block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6573.587,210.47,3.217,5.005,1.05e-07,8.16e-09,124.77,110.0,107.01,269.99,3.2
1.1,6574.658,216.761,3.1832,5.3804,1.05e-07,8.28e-09,124.77,110.0,107.01,269.99,3.2
2.2,6575.734,203.197,3.1804,5.2866,1.05e-07,8.16e-09,124.76,110.0,107.01,270.0,3.2
3.2,6576.801,198.917,3.2029,5.1614,1.05e-07,8.23e-09,124.76,110.0,107.01,270.0,3.6
4.3,6577.882,208.751,3.2376,5.5055,1.05e-07,8.12e-09,124.76,110.0,107.01,270.01,3.6
5.4,6578.965,214.696,3.2348,5.3179,1.05e-07,8.09e-09,124.76,110.0,107.01,269.99,3.6
6.5,6580.052,212.105,3.232,5.5994,1.05e-07,8.12e-09,124.76,110.0,107.02,269.99,3.6
7.6,6581.136,214.256,3.216,5.1927,1.05e-07,8.19e-09,124.76,110.0,107.01,269.99,3.6
8.6,6582.198,215.419,3.1973,5.0989,1.05e-07,8.23e-09,124.75,110.0,107.01,270.01,3.6
9.7,6583.283,196.049,3.1907,5.6307,1.05e-07,8.13e-09,124.75,110.0,107.01,270.0,3.6
10.8,6584.397,202.514,3.2311,5.3804,1.05e-07,8.22e-09,124.75,110.0,107.01,270.0,3.6
12.0,6585.534,211.445,3.2217,5.0363,1.05e-07,8.17e-09,124.75,110.0,107.02,269.99,3.6
13.1,6586.639,205.538,3.1823,5.5368,1.05e-07,8.09e-09,124.75,110.0,107.01,269.99,3.2
14.1,6587.701,210.77,3.2189,5.1927,1.05e-07,8.12e-09,124.75,110.0,107.01,269.99,3.2
15.2,6588.78,206.883,3.2282,5.2866,1.05e-07,8.19e-09,124.75,110.0,107.01,270.0,3.2
16.3,6589.859,212.932,3.2001,5.224,1.05e-07,8.13e-09,124.75,110.0,107.01,270.0,3.2
17.4,6590.94,203.488,3.171,5.443,1.05e-07,8.19e-09,124.75,110.0,107.01,270.01,3.2
18.4,6592.005,202.56,3.2348,5.3804,1.05e-07,8.25e-09,124.75,110.0,107.01,270.0,3.2
19.5,6593.089,199.494,3.2395,5.1927,1.05e-07,8.16e-09,124.75,110.0,107.01,270.0,3.2
20.6,6594.163,206.677,3.217,5.2553,1.05e-07,8.08e-09,124.76,110.0,107.02,269.99,3.2
21.7,6595.247,213.116,3.2564,4.9112,1.05e-07,8.12e-09,124.76,110.0,107.01,269.99,3.2
22.7,6596.308,210.295,3.2217,4.9738,1.05e-07,8.01e-09,124.76,110.0,107.01,269.99,3.6
23.9,6597.454,209.42,3.2367,5.224,1.05e-07,8.1e-09,124.76,110.0,107.01,269.99,3.6
25.0,6598.566,209.31,3.2433,5.4117,1.05e-07,8.18e-09,124.76,110.0,107.01,270.0,3.6
26.1,6599.639,203.439,3.2555,5.224,1.05e-07,8.24e-09,124.76,110.0,107.01,270.01,3.6
27.1,6600.7,205.604,3.2442,5.2866,1.05e-07,8.12e-09,124.75,110.0,107.01,270.01,3.6
