block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1789.922,227.406,2.9805,4.442,1.06e-07,7.77e-09,123.05,100.1,95.49,269.99,4.8
1.1,1790.982,226.331,2.9495,3.9415,1.06e-07,7.75e-09,123.05,100.1,95.49,269.99,4.8
2.2,1792.101,190.045,3.0387,4.8486,1.06e-07,7.86e-09,123.05,100.1,95.49,270.0,4.8
3.4,1793.238,180.223,2.7534,4.6609,1.06e-07,7.8e-09,123.06,100.1,95.49,269.99,4.8
4.5,1794.33,200.554,3.125,4.0353,1.06e-07,7.87e-09,123.06,100.1,95.49,270.02,4.8
5.5,1795.394,183.888,2.8247,4.1917,1.06e-07,7.82e-09,123.06,100.1,95.49,270.01,4.8
6.6,1796.479,172.387,2.7093,4.3794,1.06e-07,7.7e-09,123.06,100.1,95.49,269.99,4.8
7.7,1797.56,161.814,2.9505,4.0979,1.07e-07,7.7e-09,123.06,100.1,95.49,270.0,4.8
8.8,1798.637,201.678,2.8059,4.442,1.06e-07,7.78e-09,123.06,100.11,95.49,270.0,4.8
9.8,1799.698,208.21,3.064,4.4107,1.07e-07,7.9e-09,123.06,100.11,95.49,269.99,4.8
10.9,1800.768,176.774,2.8435,4.5358,1.06e-07,7.79e-09,123.06,100.11,95.49,270.0,4.8
12.0,1801.852,224.076,2.7675,4.8799,1.06e-07,7.78e-09,123.06,100.11,95.49,269.99,4.8
13.1,1802.934,196.757,2.9711,4.5358,1.07e-07,7.81e-09,123.06,100.12,95.49,269.99,4.8
14.1,1804.006,214.31,3.1382,4.223,1.06e-07,7.7e-09,123.06,100.13,95.49,270.0,4.8
15.3,1805.14,223.251,2.8857,5.2553,1.06e-07,7.67e-09,123.06,100.13,95.49,270.01,4.8
16.4,1806.263,211.731,3.0772,4.8173,1.06e-07,7.74e-09,123.06,100.13,95.49,270.0,4.8
17.5,1807.343,171.983,2.988,5.3491,1.07e-07,7.61e-09,123.06,100.13,95.49,269.99,4.8
18.5,1808.402,209.284,2.7881,5.0676,1.06e-07,7.63e-09,123.06,100.13,95.49,269.99,4.8
19.6,1809.478,194.001,2.9242,4.9112,1.07e-07,7.81e-09,123.06,100.13,95.49,270.0,4.8
20.7,1810.548,187.854,2.6511,4.6922,1.07e-07,7.69e-09,123.05,100.13,95.48,270.0,4.8
21.7,1811.621,207.298,2.9796,4.3794,1.06e-07,7.6e-09,123.05,100.13,95.49,270.01,4.8
22.8,1812.682,199.959,3.0903,4.5671,1.07e-07,7.64e-09,123.05,100.12,95.49,270.01,4.8
23.9,1813.769,183.192,2.8716,4.4107,1.06e-07,7.71e-09,123.04,100.12,95.49,269.99,4.8
25.0,1814.854,202.696,2.9411,4.7861,1.06e-07,7.62e-09,123.04,100.12,95.49,269.99,4.8
26.1,1815.934,169.544,3.0415,4.5358,1.07e-07,7.64e-09,123.04,100.12,95.49,269.99,4.8
27.1,1817.001,182.053,2.897,4.3481,1.07e-07,7.74e-09,123.04,100.12,95.49,270.0,4.8
28.2,1818.086,206.265,2.943,4.7548,1.07e-07,7.7e-09,123.04,100.12,95.49,270.0,4.8
29.3,1819.172,167.767,2.7243,4.1292,1.07e-07,7.66e-09,123.03,100.12,95.49,270.0,4.8
30.4,1820.259,169.46,2.8801,4.9112,1.07e-07,7.62e-09,123.02,100.12,95.49,269.99,4.8
31.5,1821.335,181.463,2.9814,4.7548,1.07e-07,7.63e-09,123.01,100.13,95.49,269.99,4.8
32.5,1822.395,176.711,2.9739,4.7861,1.07e-07,7.62e-09,123.01,100.12,95.49,269.99,4.8
33.6,1823.491,196.765,2.6445,5.005,1.07e-07,7.73e-09,123.0,100.12,95.49,270.0,4.8
34.8,1824.628,177.812,2.8078,4.6609,1.08e-07,7.77e-09,123.0,100.12,95.49,270.01,4.8
35.8,1825.723,160.835,2.9054,4.8173,1.07e-07,7.67e-09,122.99,100.12,95.49,270.0,4.8
36.9,1826.778,198.584,2.7675,4.7548,1.07e-07,7.69e-09,122.99,100.13,95.49,270.0,4.8
38.0,1827.871,187.815,2.9683,4.5358,1.07e-07,7.74e-09,122.98,100.12,95.49,269.99,4.8
39.1,1828.95,167.951,2.9411,4.9425,1.08e-07,7.69e-09,122.98,100.12,95.49,269.99,4.8
