block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3812.444,277.238,3.4216,3.9102,1.02e-07,6.42e-09,124.33,100.8,99.02,270.0,4.0
1.1,3813.507,217.109,3.4253,3.222,1.02e-07,6.33e-09,124.33,100.8,99.02,269.99,4.0
2.1,3814.549,269.431,3.3305,3.8163,1.02e-07,6.32e-09,124.33,100.79,99.03,270.0,4.0
3.2,3815.598,276.029,3.2733,3.7225,1.03e-07,6.35e-09,124.33,100.79,99.02,270.01,4.0
4.2,3816.635,253.018,3.3897,3.1594,1.02e-07,6.38e-09,124.33,100.8,99.02,270.0,4.0
5.2,3817.67,280.965,3.3681,3.6912,1.03e-07,6.44e-09,124.33,100.79,99.03,269.99,4.0
6.3,3818.744,249.626,3.3193,3.6287,1.02e-07,6.35e-09,124.33,100.79,99.02,270.0,4.0
7.3,3819.777,254.285,3.2874,3.3784,1.02e-07,6.32e-09,124.33,100.79,99.02,270.01,4.0
8.4,3820.825,253.491,3.2968,4.1604,1.02e-07,6.32e-09,124.33,100.79,99.02,270.0,4.0
9.4,3821.864,252.652,3.4328,3.1281,1.02e-07,6.34e-09,124.33,100.79,99.02,270.0,4.0
10.5,3822.927,255.422,3.2461,4.1604,1.02e-07,6.36e-09,124.33,100.79,99.03,269.99,4.0
11.5,3823.963,254.905,3.2846,4.0353,1.02e-07,6.42e-09,124.33,100.79,99.02,270.0,4.0
12.6,3825.017,220.73,3.2404,3.7851,1.02e-07,6.47e-09,124.33,100.8,99.02,270.0,4.0
13.6,3826.053,244.296,3.3146,3.3158,1.02e-07,6.32e-09,124.33,100.8,99.02,270.0,4.0
14.7,3827.106,262.25,3.2883,4.1917,1.02e-07,6.29e-09,124.32,100.8,99.02,270.01,4.0
15.7,3828.145,270.195,3.4891,3.4722,1.02e-07,6.37e-09,124.33,100.8,99.02,270.0,4.0
16.7,3829.178,282.038,3.278,4.1917,1.02e-07,6.44e-09,124.33,100.79,99.03,270.0,4.0
17.8,3830.225,252.277,3.3324,3.5661,1.02e-07,6.48e-09,124.33,100.8,99.02,269.99,4.0
18.8,3831.259,244.944,3.1597,4.004,1.02e-07,6.35e-09,124.33,100.79,99.02,270.0,4.0
19.9,3832.307,246.992,3.3915,3.1594,1.02e-07,6.29e-09,124.33,100.79,99.02,270.01,4.0
20.9,3833.36,261.274,3.4047,3.1907,1.03e-07,6.35e-09,124.33,100.79,99.02,270.0,4.0
22.0,3834.438,254.185,3.3146,4.0666,1.03e-07,6.28e-09,124.33,100.79,99.03,270.0,4.0
23.1,3835.514,261.019,3.2423,4.1917,1.02e-07,6.35e-09,124.33,100.79,99.02,270.0,4.0
24.1,3836.57,223.881,3.4169,3.1594,1.02e-07,6.4e-09,124.33,100.79,99.02,270.0,4.0
25.2,3837.617,224.569,3.2573,3.7225,1.03e-07,6.39e-09,124.33,100.79,99.02,270.01,4.0
26.2,3838.657,251.026,3.3352,3.9415,1.03e-07,6.27e-09,124.33,100.79,99.02,270.0,4.0
27.3,3839.721,285.484,3.3296,3.8163,1.02e-07,6.28e-09,124.33,100.79,99.02,269.99,4.0
28.3,3840.766,256.776,3.2639,4.0979,1.02e-07,6.36e-09,124.33,100.79,99.02,269.99,4.0
29.4,3841.814,248.578,3.384,4.1292,1.03e-07,6.38e-09,124.33,100.8,99.02,270.0,4.0
30.4,3842.85,254.933,3.2752,5.005,1.03e-07,6.42e-09,124.33,100.8,99.02,270.01,4.0
31.4,3843.881,215.885,3.4591,3.2533,1.02e-07,6.44e-09,124.33,100.8,99.02,270.0,4.0
32.5,3844.94,247.724,3.2799,4.0666,1.02e-07,6.4e-09,124.33,100.79,99.02,269.99,4.0
33.5,3845.974,255.598,3.3052,3.8789,1.02e-07,6.35e-09,124.33,100.79,99.02,269.99,4.0
34.6,3847.021,210.233,3.3559,3.2846,1.03e-07,6.27e-09,124.33,100.8,99.02,269.99,4.0
35.7,3848.104,249.63,3.3409,3.2846,1.03e-07,6.3e-09,124.33,100.79,99.02,270.0,4.0
36.7,3849.168,207.063,3.3136,3.0656,1.03e-07,6.39e-09,124.33,100.79,99.02,270.01,4.0
37.8,3850.236,258.302,3.3334,3.6287,1.02e-07,6.4e-09,124.33,100.8,99.02,270.01,4.0
38.8,3851.268,261.463,3.4488,3.0343,1.02e-07,6.39e-09,124.33,100.8,99.02,270.01,4.0
39.9,3852.32,255.109,3.4028,4.004,1.02e-07,6.31e-09,124.33,100.8,99.02,269.99,4.0
40.9,3853.356,263.148,3.3418,3.2533,1.02e-07,6.3e-09,124.33,100.8,99.02,269.99,4.0
42.0,3854.41,261.695,3.2808,3.9415,1.02e-07,6.3e-09,124.33,100.8,99.02,269.99,4.0
43.0,3855.445,269.84,3.3165,4.0353,1.02e-07,6.38e-09,124.33,100.79,99.02,269.99,4.0
44.1,3856.506,244.718,3.2864,4.004,1.02e-07,6.4e-09,124.33,100.79,99.02,270.0,4.0
45.1,3857.541,248.998,3.2799,3.9415,1.02e-07,6.4e-09,124.33,100.79,99.02,270.0,4.0
46.1,3858.574,269.239,3.2846,3.5974,1.02e-07,6.36e-09,124.33,100.79,99.03,270.0,4.0
47.2,3859.626,281.241,3.4075,3.2846,1.02e-07,6.29e-09,124.33,100.8,99.03,269.99,4.0
48.2,3860.661,286.272,3.3352,4.1917,1.02e-07,6.37e-09,124.33,100.8,99.03,269.99,4.0
49.3,3861.714,239.635,3.3502,3.1281,1.02e-07,6.42e-09,124.33,100.79,99.02,269.99,4.0
50.3,3862.763,269.4,3.4328,3.7538,1.02e-07,6.41e-09,124.33,100.79,99.02,270.0,4.0
51.4,3863.814,267.511,3.3099,3.8789,1.02e-07,6.35e-09,124.33,100.8,99.03,270.0,4.0
52.4,3864.846,266.803,3.3099,3.6287,1.02e-07,6.33e-09,124.33,100.8,99.02,270.0,4.0
53.5,3865.922,248.356,3.3456,3.1594,1.02e-07,6.36e-09,124.33,100.79,99.02,270.0,4.0
54.5,3866.958,255.727,3.3709,4.1292,1.02e-07,6.26e-09,124.33,100.79,99.02,269.99,4.0
55.6,3868.007,250.138,3.3362,4.2856,1.02e-07,6.35e-09,124.33,100.79,99.02,269.99,4.0
56.6,3869.064,260.252,3.2207,4.1292,1.02e-07,6.42e-09,124.33,100.79,99.03,270.0,4.0
57.7,3870.142,271.49,3.2958,4.0353,1.02e-07,6.49e-09,124.33,100.79,99.03,270.0,4.0
58.8,3871.217,264.213,3.3174,3.4097,1.02e-07,6.35e-09,124.33,100.8,99.02,270.0,4.0
59.8,3872.26,280.668,3.37,3.5974,1.02e-07,6.34e-09,124.33,100.8,99.02,270.0,4.0
