block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6712.885,188.33,3.2132,3.5974,1e-07,6.04e-09,130.01,97.01,105.05,269.99,2.8
1.1,6713.939,183.377,3.232,3.6912,1e-07,6.1e-09,130.02,97.01,105.06,269.99,2.8
2.1,6714.971,193.136,3.217,3.5974,1e-07,6.18e-09,130.01,97.01,105.06,270.0,2.8
3.2,6716.043,174.481,3.2282,3.6287,1e-07,6.09e-09,130.0,97.02,105.06,270.01,2.8
4.2,6717.119,183.649,3.2414,3.6599,1e-07,6.04e-09,130.01,97.02,105.07,270.01,2.8
5.3,6718.179,190.352,3.2245,3.6912,1e-07,6.03e-09,130.01,97.02,105.06,270.01,2.8
6.4,6719.247,181.273,3.248,3.7225,1e-07,6.09e-09,130.02,97.02,105.06,269.99,2.8
7.4,6720.282,179.589,3.2358,3.6912,9.99e-08,6.16e-09,130.01,97.02,105.06,269.99,2.8
8.4,6721.332,184.493,3.2264,3.5974,1e-07,6.11e-09,130.0,97.01,105.06,269.99,2.8
9.5,6722.367,191.039,3.2376,3.6599,1e-07,6.04e-09,130.0,97.01,105.06,270.01,2.8
10.5,6723.423,181.187,3.2423,3.5661,1e-07,6.1e-09,130.0,97.01,105.06,270.02,2.8
11.6,6724.458,182.37,3.2433,3.6599,9.99e-08,6.05e-09,130.0,97.01,105.06,270.01,2.8
12.6,6725.512,184.521,3.2404,3.6599,1e-07,6.03e-09,130.0,97.01,105.07,270.0,2.8
13.7,6726.543,193.923,3.2358,3.6599,1e-07,6.11e-09,130.0,97.01,105.07,270.0,2.8
14.7,6727.575,178.593,3.2339,3.6599,1e-07,6.17e-09,129.99,97.01,105.06,269.99,2.8
15.7,6728.624,178.439,3.1954,3.4722,1e-07,6.1e-09,129.99,97.01,105.07,269.99,2.8
16.8,6729.659,193.582,3.2282,3.6287,9.99e-08,6.05e-09,130.0,97.01,105.06,270.0,2.8
17.8,6730.709,183.793,3.2254,3.6599,9.98e-08,6.03e-09,129.99,97.01,105.06,270.0,2.8
18.9,6731.75,187.714,3.2339,3.6287,9.99e-08,6.1e-09,129.99,97.01,105.06,270.0,2.8
19.9,6732.781,183.905,3.2358,3.6599,1e-07,6.15e-09,129.99,97.01,105.06,270.0,2.8
20.9,6733.833,186.099,3.2404,3.6912,9.98e-08,6.31e-09,130.0,97.01,105.07,270.0,2.8
22.0,6734.868,179.305,3.2376,3.6599,9.99e-08,6.04e-09,130.0,97.02,105.07,269.99,2.8
23.0,6735.926,187.75,3.2348,3.6599,1e-07,6.09e-09,130.0,97.01,105.06,269.99,2.8
24.1,6736.963,182.206,3.2198,3.6599,1e-07,6.03e-09,130.0,97.01,105.06,270.0,2.8
25.1,6738.018,182.364,3.2367,3.6599,1e-07,6.04e-09,130.0,97.01,105.06,270.01,2.8
26.2,6739.075,186.517,3.2404,3.6912,1e-07,6.11e-09,130.01,97.01,105.06,270.0,2.8
27.3,6740.149,169.397,3.2423,3.6599,9.96e-08,6.17e-09,130.01,97.01,105.06,270.0,2.8
28.3,6741.22,186.862,3.2395,3.7225,1e-07,6.11e-09,130.01,97.01,105.06,270.0,2.8
29.4,6742.261,185.421,3.2376,3.6599,9.99e-08,6.03e-09,130.0,97.01,105.06,269.99,2.8
30.4,6743.315,188.566,3.2114,3.5974,9.99e-08,6.05e-09,130.0,97.01,105.06,269.99,2.8
31.5,6744.348,190.665,3.2329,3.5974,1e-07,6.09e-09,130.0,97.01,105.06,270.0,2.8
32.5,6745.384,189.785,3.216,3.5974,1e-07,6.05e-09,130.01,97.01,105.06,270.0,2.8
33.6,6746.442,184.193,3.2386,3.6599,1e-07,6.1e-09,130.0,97.01,105.06,270.0,3.2
34.6,6747.474,182.482,3.2329,3.6912,9.99e-08,6.19e-09,130.0,97.01,105.06,270.0,3.2
35.6,6748.529,190.512,3.2376,3.6599,9.99e-08,6.11e-09,130.0,97.01,105.06,269.99,3.2
36.7,6749.565,192.839,3.2301,3.6599,9.99e-08,6.04e-09,130.0,97.01,105.06,269.99,3.2
37.7,6750.615,191.298,3.2264,3.5974,9.99e-08,6.05e-09,130.0,97.01,105.07,269.99,3.2
38.8,6751.652,183.339,3.2404,3.6599,1e-07,6.11e-09,130.0,97.01,105.06,270.0,3.2
39.8,6752.707,184.088,3.2348,3.5661,9.97e-08,6.15e-09,129.99,97.01,105.06,270.01,3.2
40.9,6753.746,183.543,3.2367,3.5974,9.99e-08,6.11e-09,130.0,97.01,105.06,270.01,3.2
41.9,6754.782,190.388,3.2123,3.6287,9.99e-08,6.02e-09,130.01,97.01,105.07,270.0,3.2
42.9,6755.828,195.128,3.2376,3.6912,1e-07,6.05e-09,130.0,97.01,105.06,269.99,3.2
44.0,6756.869,181.271,3.2292,3.6599,9.99e-08,6.09e-09,130.0,97.01,105.06,269.99,2.8
45.0,6757.921,194.304,3.2339,3.6599,1e-07,6.05e-09,130.0,97.01,105.06,269.99,2.8
46.1,6758.954,190.9,3.2273,3.6287,9.99e-08,6.09e-09,130.0,97.01,105.06,269.99,2.8
47.1,6760.01,188.919,3.2254,3.5661,9.98e-08,6.17e-09,130.0,97.01,105.06,270.0,2.8
48.2,6761.055,180.976,3.2395,3.6287,1e-07,6.11e-09,130.0,97.01,105.06,270.01,2.8
49.2,6762.128,184.264,3.2461,3.6599,1e-07,6.05e-09,130.0,97.01,105.06,270.0,2.8
50.3,6763.185,189.851,3.2282,3.6287,1e-07,6.04e-09,130.0,97.01,105.06,270.0,2.8
51.4,6764.253,183.609,3.2442,3.6912,1.01e-07,6.1e-09,130.01,97.01,105.06,270.0,2.8
52.4,6765.308,186.435,3.2301,3.5974,1e-07,6.18e-09,130.0,97.01,105.06,269.99,2.8
53.5,6766.343,193.176,3.2254,3.5974,9.98e-08,6.11e-09,130.01,97.01,105.07,270.0,2.8
54.5,6767.373,191.625,3.2404,3.6912,1e-08,6.18e-09,130.0,97.01,105.06,270.01,2.8
55.5,6768.432,190.942,3.2404,3.6599,1e-07,6.12e-09,130.0,97.01,105.06,270.01,2.8
56.6,6769.464,193.268,3.2395,3.6287,1e-07,6.04e-09,130.0,97.01,105.06,270.01,2.8
57.6,6770.518,188.648,3.2301,3.6287,9.98e-08,6.06e-09,130.0,97.01,105.06,269.99,2.8
58.7,6771.55,186.76,3.248,3.7225,9.99e-08,6.11e-09,130.0,97.01,105.06,269.99,2.8
59.7,6772.582,186.251,3.2292,3.6287,9.99e-08,6.18e-09,130.0,97.01,105.06,269.99,2.8
