block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6001.407,264.975,3.3427,3.9727,1.02e-07,6.39e-09,124.59,100.67,99.09,270.0,4.0
1.0,6002.44,252.677,3.2545,4.004,1.02e-07,6.33e-09,124.59,100.67,99.08,270.01,4.0
2.1,6003.477,259.346,3.2883,3.0969,1.02e-07,6.34e-09,124.58,100.67,99.09,270.0,4.0
3.1,6004.535,288.624,3.3202,3.222,1.02e-07,6.28e-09,124.58,100.67,99.08,269.99,4.0
4.2,6005.575,228.751,3.2714,3.7225,1.02e-07,6.26e-09,124.58,100.67,99.08,269.99,4.0
5.2,6006.643,253.289,3.0743,4.223,1.02e-07,6.28e-09,124.58,100.67,99.08,270.0,4.4
6.3,6007.721,257.346,3.2151,4.223,1.02e-07,6.35e-09,124.58,100.67,99.09,269.99,4.4
7.4,6008.777,283.863,3.3502,3.9102,1.02e-07,6.27e-09,124.58,100.67,99.09,270.0,4.4
8.4,6009.85,264.81,3.3512,3.5348,1.02e-07,6.21e-09,124.58,100.67,99.09,270.0,4.4
9.5,6010.909,262.277,3.2386,3.7851,1.02e-07,6.31e-09,124.58,100.68,99.09,269.99,4.4
10.5,6011.942,267.619,3.339,3.6912,1.02e-07,6.23e-09,124.58,100.67,99.09,270.0,4.4
11.6,6012.974,259.016,3.4028,3.1907,1.02e-07,6.29e-09,124.58,100.67,99.08,270.0,4.4
12.6,6014.028,268.717,3.2968,4.0666,1.02e-07,6.3e-09,124.58,100.67,99.08,270.0,4.4
13.7,6015.059,265.177,3.3183,3.222,1.02e-07,6.4e-09,124.57,100.67,99.09,269.99,4.4
14.7,6016.111,284.143,3.2414,3.9102,1.02e-07,6.3e-09,124.58,100.67,99.09,270.0,4.0
15.7,6017.147,281.234,3.4122,3.6599,1.02e-07,6.24e-09,124.57,100.67,99.09,270.0,4.0
16.8,6018.178,265.008,3.4554,3.1907,1.02e-07,6.23e-09,124.56,100.67,99.09,270.0,4.0
17.8,6019.228,249.589,3.2029,4.5045,1.02e-07,6.3e-09,124.57,100.67,99.09,269.99,4.0
18.9,6020.263,254.88,3.4469,3.1281,1.02e-07,6.36e-09,124.56,100.67,99.09,270.0,4.0
19.9,6021.319,264.583,3.309,3.8476,1.02e-07,6.3e-09,124.56,100.67,99.08,270.0,4.0
20.9,6022.354,256.657,3.384,3.1594,1.02e-07,6.25e-09,124.57,100.67,99.08,269.99,4.0
22.0,6023.41,272.326,3.2677,4.1292,1.02e-07,6.26e-09,124.56,100.67,99.08,270.0,4.0
23.0,6024.447,259.672,3.2921,3.9415,1.02e-07,6.24e-09,124.57,100.67,99.08,269.99,4.0
24.1,6025.478,281.09,3.3352,3.6287,1.02e-07,6.26e-09,124.57,100.67,99.09,270.0,4.0
25.1,6026.531,256.657,3.3587,3.1907,1.02e-07,6.29e-09,124.58,100.67,99.09,270.0,4.4
26.2,6027.567,247.944,3.2573,3.9727,1.02e-07,6.39e-09,124.57,100.67,99.08,270.0,4.4
27.2,6028.63,269.26,3.2874,3.6912,1.02e-07,6.3e-09,124.57,100.67,99.08,270.01,4.4
28.3,6029.708,248.196,3.3118,4.0979,1.02e-07,6.25e-09,124.58,100.67,99.08,269.99,4.4
29.4,6030.77,237.347,3.3521,4.9738,1.02e-07,6.24e-09,124.58,100.67,99.08,270.01,4.4
30.4,6031.842,264.883,3.4356,3.5661,1.02e-07,6.31e-09,124.58,100.67,99.08,269.99,4.4
31.5,6032.88,249.441,3.2986,3.8163,1.02e-07,6.25e-09,124.58,100.67,99.09,270.0,4.4
32.5,6033.945,266.671,3.446,3.222,1.02e-07,6.32e-09,124.58,100.67,99.08,270.0,4.4
33.6,6034.98,286.99,3.2827,4.004,1.02e-07,6.38e-09,124.57,100.67,99.09,270.0,4.4
34.6,6036.028,265.536,3.4478,3.1281,1.02e-07,6.28e-09,124.57,100.67,99.08,270.01,4.0
35.7,6037.068,268.537,3.293,3.1907,1.02e-07,6.27e-09,124.58,100.67,99.09,270.0,4.0
