block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4621.113,237.455,3.277,3.8163,1.01e-07,6.17e-09,130.01,103.9,106.58,269.99,3.6
1.0,4622.147,246.683,3.2986,4.004,1.01e-07,6.14e-09,130.01,103.9,106.58,270.0,3.6
2.1,4623.222,238.339,3.2761,4.3481,1.01e-07,6.12e-09,130.0,103.9,106.58,270.0,3.6
3.2,4624.277,238.017,3.263,3.9415,1.01e-07,6.19e-09,130.0,103.9,106.59,270.01,3.6
4.2,4625.348,245.223,3.2968,4.1604,1.01e-07,6.26e-09,130.0,103.91,106.59,270.0,3.6
5.3,4626.419,243.845,3.2874,3.9415,1.01e-07,6.21e-09,130.0,103.91,106.59,270.0,3.6
6.3,4627.454,243.297,3.3221,4.1292,1.01e-07,6.24e-09,130.0,103.91,106.59,270.0,3.6
7.4,4628.505,234.801,3.2836,4.004,1.01e-07,6.17e-09,129.99,103.91,106.59,270.0,3.6
8.4,4629.538,235.379,3.2883,4.004,1.01e-07,6.13e-09,129.99,103.9,106.59,269.99,3.6
9.5,4630.571,240.949,3.3014,4.0666,1.01e-07,6.17e-09,130.0,103.9,106.59,270.01,3.6
10.5,4631.617,229.323,3.323,4.0666,1.01e-07,6.24e-09,130.01,103.9,106.58,270.01,3.6
11.5,4632.655,235.928,3.308,3.9415,1.01e-07,6.24e-09,130.0,103.9,106.59,270.0,3.6
12.6,4633.705,240.397,3.2799,3.9727,1.01e-07,6.17e-09,130.0,103.9,106.59,270.0,3.6
13.6,4634.737,238.891,3.3014,4.1292,1.01e-07,6.12e-09,130.0,103.9,106.59,270.0,3.6
14.7,4635.775,239.998,3.2892,4.0353,1.01e-07,6.19e-09,130.0,103.9,106.59,269.99,3.6
15.7,4636.822,244.194,3.2536,4.223,1.01e-07,6.2e-09,130.0,103.9,106.59,270.0,3.6
16.7,4637.861,240.389,3.277,4.3481,1.01e-07,6.25e-09,130.0,103.9,106.59,270.0,3.6
17.8,4638.923,235.02,3.3052,4.1292,1.01e-07,6.21e-09,130.01,103.9,106.59,270.01,3.6
18.9,4639.965,236.643,3.2442,4.0353,1.01e-07,6.25e-09,130.01,103.9,106.59,270.0,3.6
19.9,4641.016,235.045,3.2883,4.1292,1.01e-07,6.16e-09,130.01,103.9,106.59,269.99,3.6
20.9,4642.057,233.874,3.2658,4.004,1.01e-07,6.13e-09,130.01,103.91,106.59,269.99,3.6
22.0,4643.109,245.394,3.2442,4.223,1.01e-07,6.14e-09,130.0,103.9,106.59,270.0,3.6
23.0,4644.145,233.366,3.2836,3.9102,1.01e-07,6.21e-09,130.0,103.9,106.58,270.0,3.6
24.1,4645.18,240.578,3.3268,4.0979,1.01e-07,6.24e-09,130.0,103.9,106.59,270.0,3.6
25.1,4646.25,229.857,3.3136,4.0979,1.01e-07,6.19e-09,130.0,103.9,106.58,270.0,3.6
26.2,4647.332,235.08,3.2714,3.3784,1.01e-07,6.11e-09,130.0,103.9,106.59,270.0,3.6
27.3,4648.408,239.358,3.263,4.0666,1.01e-07,6.17e-09,130.0,103.9,106.59,269.99,3.6
28.3,4649.454,242.729,3.2705,3.8476,1.01e-07,6.13e-09,130.0,103.9,106.59,270.0,3.6
29.4,4650.502,237.219,3.2461,3.9727,1.01e-07,6.16e-09,130.0,103.9,106.59,270.01,3.6
30.4,4651.538,241.262,3.1982,4.4107,1.01e-07,6.2e-09,130.0,103.9,106.59,270.01,3.6
31.5,4652.573,239.407,3.293,4.0979,1.01e-07,6.23e-09,130.0,103.9,106.59,269.99,3.6
32.5,4653.622,236.088,3.2977,4.0353,1.01e-07,6.16e-09,130.0,103.9,106.59,269.99,3.6
33.5,4654.66,228.068,3.2648,4.3481,1.01e-07,6.11e-09,130.0,103.9,106.59,269.99,3.6
34.6,4655.727,234.845,3.2836,3.8789,1.01e-07,6.15e-09,130.0,103.9,106.58,270.0,3.6
35.6,4656.763,245.145,3.2648,4.1917,1.01e-07,6.21e-09,130.0,103.9,106.59,270.01,3.6
36.7,4657.813,265.938,3.3465,3.9727,1.01e-07,6.26e-09,130.0,103.9,106.59,270.01,3.6
37.7,4658.853,240.243,3.3587,4.0666,1.01e-07,6.17e-09,130.0,103.9,106.59,270.0,3.6
38.8,4659.908,236.452,3.3362,3.9727,1.01e-07,6.25e-09,130.0,103.91,106.59,270.0,3.6
39.8,4660.945,239.272,3.278,3.8476,1.01e-07,6.19e-09,130.0,103.9,106.59,270.0,3.6
40.9,4661.976,239.507,3.3146,4.3481,1.01e-07,6.12e-09,130.0,103.9,106.59,269.99,3.6
41.9,4663.024,226.602,3.2442,3.8476,1.01e-07,6.14e-09,130.0,103.9,106.59,269.99,3.6
42.9,4664.059,235.746,3.3005,4.0979,1.01e-07,6.22e-09,130.0,103.9,106.59,270.0,3.6
44.0,4665.11,249.118,3.293,4.0353,1.01e-07,6.24e-09,130.0,103.91,106.59,270.0,3.6
45.0,4666.152,237.123,3.3052,4.0666,1.01e-07,6.17e-09,130.0,103.9,106.59,270.0,3.6
46.1,4667.198,239.064,3.324,4.3168,1.01e-07,6.14e-09,130.0,103.9,106.59,269.99,3.6
47.1,4668.255,243.709,3.2968,3.8476,1.01e-07,6.15e-09,130.0,103.91,106.58,269.99,3.6
48.2,4669.329,242.308,3.2902,3.9727,1.01e-07,6.23e-09,130.0,103.9,106.59,269.99,3.6
49.3,4670.406,241.15,3.3052,4.0979,1.01e-07,6.15e-09,130.0,103.9,106.59,269.99,3.6
50.3,4671.456,241.344,3.2733,4.1917,1.01e-07,6.21e-09,130.0,103.9,106.58,270.0,3.6
51.4,4672.512,239.618,3.2526,4.1292,1.01e-07,6.23e-09,130.0,103.9,106.59,270.0,3.6
52.4,4673.547,232.798,3.3052,4.004,1.01e-07,6.17e-09,130.0,103.9,106.59,270.0,3.6
53.5,4674.6,233.63,3.2836,3.9415,1.01e-07,6.15e-09,130.0,103.9,106.59,270.0,3.6
54.5,4675.631,245.962,3.3033,4.1292,1.01e-07,6.12e-09,130.0,103.9,106.59,269.99,3.6
55.6,4676.672,242.221,3.338,3.9727,1.01e-07,6.23e-09,130.0,103.9,106.59,269.99,3.6
56.6,4677.723,236.032,3.3136,4.004,1.01e-07,6.25e-09,130.0,103.9,106.58,269.99,3.6
57.6,4678.762,241.218,3.2958,4.0353,1.01e-07,6.17e-09,130.0,103.9,106.58,270.0,3.6
58.7,4679.808,236.77,3.2358,3.8476,1.01e-07,6.12e-09,130.0,103.9,106.59,270.0,3.6
59.7,4680.844,231.049,3.2752,3.9727,1.01e-07,6.13e-09,130.0,103.9,106.59,269.99,3.6
