block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6386.468,113.659,2.9523,5.2866,1.07e-07,5.85e-09,120.02,110.01,107.01,270.0,2.8
1.0,6387.515,112.033,2.9721,5.2553,1.07e-07,5.95e-09,120.02,110.01,107.01,270.0,2.8
2.1,6388.551,112.876,2.9448,5.4117,1.07e-07,5.88e-09,120.02,110.01,107.01,270.01,2.8
3.1,6389.583,111.418,2.927,5.443,1.07e-07,5.82e-09,120.02,110.01,107.01,270.0,2.8
4.2,6390.633,115.582,3.0087,5.5055,1.07e-07,5.81e-09,120.02,110.0,107.01,269.99,2.8
5.2,6391.67,114.942,2.9505,5.5368,1.07e-07,5.86e-09,120.01,110.0,107.01,269.99,2.8
6.3,6392.733,116.247,3.0105,5.5368,1.07e-07,5.93e-09,120.01,110.0,107.01,269.99,2.8
7.3,6393.8,115.148,3.0246,5.3179,1.07e-07,5.88e-09,120.01,109.99,107.01,270.01,2.8
8.4,6394.859,119.847,2.9411,5.2866,1.07e-07,5.93e-09,120.01,109.99,107.01,270.01,2.8
9.5,6395.938,120.754,2.9139,5.3179,1.07e-07,5.89e-09,120.01,109.99,107.02,269.99,2.4
10.5,6396.969,118.521,2.9908,5.1614,1.07e-07,5.8e-09,119.99,109.99,107.01,270.0,2.4
11.6,6398.02,126.376,2.9645,5.3804,1.07e-07,5.82e-09,119.99,110.0,107.01,269.99,2.4
12.6,6399.056,123.449,2.9777,5.4743,1.07e-07,5.86e-09,120.0,110.0,107.01,269.99,2.4
13.6,6400.112,124.302,2.9542,5.3179,1.07e-07,5.93e-09,119.99,110.0,107.01,270.0,2.4
14.7,6401.144,125.02,2.9495,5.3491,1.07e-07,5.89e-09,119.99,110.0,107.01,270.01,2.4
15.7,6402.177,109.276,2.957,5.2866,1.07e-07,5.82e-09,119.99,110.01,107.02,270.0,2.4
16.8,6403.232,117.829,2.9448,5.443,1.07e-07,5.81e-09,119.99,110.01,107.02,269.99,2.4
17.8,6404.267,116.089,2.9233,5.5368,1.07e-07,5.87e-09,120.0,110.0,107.02,269.99,2.4
18.9,6405.324,107.883,2.958,5.2553,1.07e-07,5.93e-09,119.99,110.01,107.01,270.0,2.4
19.9,6406.365,120.6,2.9861,5.443,1.07e-07,5.89e-09,119.99,110.0,107.01,270.0,2.8
21.0,6407.425,113.269,2.9317,5.1927,1.07e-07,5.94e-09,119.99,110.0,107.01,270.01,2.8
22.0,6408.462,103.838,2.912,5.224,1.07e-07,5.9e-09,120.0,110.0,107.02,270.0,2.8
23.0,6409.517,107.174,2.9664,5.3804,1.07e-07,5.83e-09,120.0,110.0,107.01,270.0,2.8
24.1,6410.55,127.549,3.0021,5.4117,1.07e-07,5.82e-09,120.0,110.0,107.01,269.99,2.8
25.1,6411.581,121.271,2.9092,5.3179,1.07e-07,5.88e-09,120.0,109.99,107.01,269.99,2.8
26.2,6412.631,110.549,2.9467,5.2553,1.07e-07,5.96e-09,120.01,109.99,107.02,269.99,2.8
27.2,6413.665,125.383,2.9111,5.3491,1.07e-07,5.89e-09,120.01,110.0,107.02,270.0,2.8
28.3,6414.725,112.434,2.9533,5.3804,1.07e-07,5.83e-09,120.01,110.0,107.01,270.01,2.8
29.3,6415.781,120.254,2.9692,5.5055,1.07e-07,5.81e-09,120.01,110.0,107.01,270.0,2.8
30.4,6416.848,102.967,2.9035,5.3179,1.07e-07,5.86e-09,120.01,110.0,107.01,269.99,2.8
31.5,6417.925,112.53,2.9627,5.4117,1.07e-07,5.8e-09,120.01,110.0,107.01,269.99,2.8
32.5,6418.968,126.526,2.9355,5.4117,1.07e-07,5.87e-09,120.0,110.0,107.01,270.0,2.8
33.5,6420.016,118.495,2.8895,4.9425,1.07e-07,5.95e-09,120.01,110.01,107.0,270.01,2.8
34.6,6421.065,104.991,2.9355,5.5681,1.07e-07,5.89e-09,120.0,110.0,107.01,270.01,2.8
35.7,6422.122,109.883,2.9777,5.2553,1.07e-07,5.82e-09,120.0,110.0,107.01,270.0,2.8
36.7,6423.159,135.447,2.9261,5.4117,1.07e-07,5.82e-09,120.0,110.0,107.01,269.99,2.8
37.7,6424.214,130.001,2.9692,5.3804,1.07e-07,5.87e-09,120.0,110.0,107.01,269.99,2.8
38.8,6425.248,114.207,2.9477,5.5055,1.07e-07,5.96e-09,120.0,110.0,107.01,269.99,2.8
39.8,6426.283,103.187,2.9983,5.5055,1.07e-07,5.88e-09,120.0,110.0,107.01,269.99,2.8
40.9,6427.334,126.004,2.9702,5.5994,1.07e-07,5.8e-09,119.99,110.0,107.01,270.0,2.8
41.9,6428.372,118.874,2.9655,5.4117,1.07e-07,5.9e-09,120.0,110.0,107.01,270.0,2.8
43.0,6429.423,121.462,3.0058,5.4743,1.08e-07,5.82e-09,120.0,110.0,107.01,270.01,2.8
44.0,6430.462,117.716,2.9017,5.5368,1.07e-07,5.81e-09,120.01,110.0,107.01,269.99,2.8
45.0,6431.511,115.948,2.9364,5.2866,1.07e-07,5.88e-09,120.0,110.0,107.01,269.99,2.8
46.1,6432.545,124.619,2.9157,5.4117,1.07e-07,5.93e-09,120.0,110.0,107.02,269.99,2.8
47.1,6433.579,126.327,2.9439,5.4743,1.07e-07,5.9e-09,120.0,110.0,107.01,270.0,2.8
48.2,6434.625,112.244,2.9721,5.5055,1.07e-07,5.81e-09,120.0,110.0,107.01,270.01,2.8
49.2,6435.663,120.421,2.9326,5.5681,1.07e-07,5.8e-09,120.0,110.0,107.01,270.0,2.8
50.2,6436.713,116.326,2.9401,5.5055,1.07e-07,5.87e-09,120.0,110.0,107.01,270.0,2.8
51.3,6437.765,130.666,2.9805,5.4743,1.07e-07,5.95e-09,120.0,110.0,107.01,270.0,2.8
52.4,6438.83,107.46,3.0162,5.3179,1.07e-07,5.91e-09,120.01,110.0,107.01,269.99,2.8
53.4,6439.882,127.078,3.004,5.1302,1.07e-07,5.96e-09,120.01,110.0,107.01,270.0,2.8
