block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.9,3282.15,152.754,2.8397,5.7558,1.08e-07,5.78e-09,127.56,109.69,98.72,270.01,6.8
22.0,3283.218,149.605,2.8763,6.225,1.09e-07,5.88e-09,127.56,109.7,98.72,270.0,6.8
23.0,3284.279,134.658,2.759,6.225,1.09e-07,5.89e-09,127.56,109.69,98.72,269.99,6.8
24.1,3285.357,154.58,2.8369,6.006,1.08e-07,5.82e-09,127.56,109.69,98.72,269.99,6.8
25.2,3286.41,151.595,2.8754,6.2563,1.09e-07,5.92e-09,127.56,109.69,98.72,269.99,6.8
26.2,3287.445,139.879,2.7271,6.8819,1.09e-07,5.84e-09,127.56,109.69,98.71,270.0,6.8
27.2,3288.5,144.536,2.8088,6.1312,1.09e-07,5.8e-09,127.56,109.69,98.72,270.0,6.8
28.3,3289.537,150.113,2.8566,5.7245,1.08e-07,5.8e-09,127.56,109.69,98.72,270.0,6.8
29.3,3290.575,130.109,2.6708,6.0686,1.09e-07,5.87e-09,127.56,109.69,98.72,269.99,6.8
30.4,3291.624,143.175,2.8829,6.444,1.08e-07,5.89e-09,127.56,109.69,98.72,270.0,6.8
31.4,3292.666,130.012,2.8501,6.006,1.09e-07,5.82e-09,127.56,109.7,98.72,269.99,6.8
32.5,3293.722,149.573,2.8153,5.7558,1.09e-07,5.79e-09,127.56,109.69,98.72,269.99,6.8
33.5,3294.763,146.639,2.9139,6.444,1.09e-07,5.79e-09,127.56,109.69,98.72,270.0,6.8
34.6,3295.813,154.141,2.7459,6.5378,1.09e-07,5.87e-09,127.56,109.69,98.72,270.01,6.8
35.6,3296.852,148.517,2.8482,6.663,1.09e-07,5.92e-09,127.56,109.69,98.72,270.0,6.8
36.7,3297.909,136.397,2.8585,6.444,1.08e-07,5.84e-09,127.56,109.7,98.72,269.99,6.8
37.7,3298.943,148.204,2.8144,6.5378,1.09e-07,5.88e-09,127.56,109.7,98.72,269.99,6.8
38.7,3299.974,142.594,2.7684,6.0999,1.09e-07,5.83e-09,127.56,109.69,98.72,269.99,6.8
39.8,3301.027,136.048,2.8097,5.9435,1.09e-07,5.76e-09,127.56,109.69,98.72,270.0,6.8
40.8,3302.062,146.688,2.8397,6.3501,1.08e-07,5.79e-09,127.56,109.69,98.71,270.01,6.8
41.9,3303.113,151.546,2.7309,6.9445,1.09e-07,5.86e-09,127.56,109.7,98.72,270.01,6.8
42.9,3304.171,146.355,2.7581,6.5065,1.09e-07,5.91e-09,127.56,109.69,98.72,269.99,6.8
44.0,3305.246,125.117,2.7731,6.6317,1.09e-07,5.83e-09,127.56,109.69,98.72,269.99,6.8
45.1,3306.314,156.213,2.7675,6.2563,1.09e-07,5.78e-09,127.56,109.69,98.72,269.99,7.2
46.1,3307.372,143.041,2.8407,5.6307,1.09e-07,5.86e-09,127.56,109.69,98.72,270.0,7.2
47.2,3308.429,153.021,2.8425,5.7558,1.09e-07,5.78e-09,127.56,109.69,98.72,270.01,7.2
48.2,3309.468,149.445,2.7937,6.1624,1.09e-07,5.82e-09,127.56,109.7,98.71,270.0,7.2
49.3,3310.524,152.517,2.8322,6.1937,1.09e-07,5.86e-09,127.56,109.7,98.72,269.99,7.2
50.3,3311.565,128.18,2.8069,6.225,1.09e-07,5.89e-09,127.56,109.69,98.72,269.99,7.2
51.4,3312.621,127.696,2.8397,5.8496,1.09e-07,5.83e-09,127.56,109.7,98.72,270.0,7.2
52.4,3313.659,148.409,2.8454,5.7558,1.09e-07,5.79e-09,127.56,109.69,98.72,270.0,7.2
53.5,3314.709,149.292,2.8482,5.8184,1.09e-07,5.81e-09,127.56,109.7,98.72,269.99,7.2
54.5,3315.75,137.8,2.7478,6.5691,1.09e-07,5.84e-09,127.56,109.69,98.72,270.0,7.2
55.5,3316.78,127.612,2.7909,6.1624,1.08e-07,5.9e-09,127.56,109.69,98.72,270.0,7.2
56.6,3317.826,151.515,2.7421,6.9445,1.09e-07,5.83e-09,127.56,109.69,98.72,270.0,7.2
57.6,3318.857,140.632,2.7018,5.9748,1.09e-07,5.8e-09,127.56,109.7,98.72,269.99,7.2
58.7,3319.918,136.972,2.8416,5.8496,1.09e-07,5.85e-09,127.56,109.69,98.72,269.99,7.2
59.7,3320.952,151.656,2.7684,6.5378,1.09e-07,5.81e-09,127.56,109.69,98.72,270.0,7.2
