block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1160.419,164.398,3.1466,5.3179,1.04e-07,6.05e-09,122.87,102.99,105.36,270.01,2.4
1.0,1161.454,164.188,3.156,5.2553,1.04e-07,6e-09,122.87,102.99,105.36,270.0,2.4
2.1,1162.512,157.923,3.1616,5.224,1.04e-07,6.04e-09,122.88,102.99,105.37,269.99,2.4
3.2,1163.57,154.367,3.1569,5.2553,1.04e-07,6.09e-09,122.88,102.98,105.37,269.99,2.4
4.2,1164.648,170.412,3.1569,5.224,1.04e-07,6.11e-09,122.88,102.99,105.37,270.0,2.4
5.3,1165.72,154.589,3.1504,5.224,1.04e-07,6.06e-09,122.87,102.99,105.36,270.01,2.4
6.3,1166.753,164.315,3.1485,5.2866,1.04e-07,6.01e-09,122.87,102.98,105.37,270.01,2.4
7.4,1167.8,162.32,3.1513,5.2553,1.04e-07,6.05e-09,122.88,102.98,105.36,270.0,2.4
8.4,1168.833,162.038,3.1579,5.2553,1.04e-07,6.1e-09,122.87,102.98,105.36,270.0,2.4
9.5,1169.873,158.912,3.1719,5.224,1.04e-07,6.03e-09,122.87,102.98,105.36,269.99,2.4
10.5,1170.939,156.148,3.1532,5.2553,1.04e-07,6.1e-09,122.87,102.99,105.37,270.01,2.4
11.6,1171.97,170.666,3.1616,5.2866,1.04e-07,6.13e-09,122.86,102.99,105.37,270.0,2.4
12.6,1173.023,159.185,3.1672,5.2866,1.04e-07,6.04e-09,122.86,102.99,105.37,270.0,2.4
13.6,1174.058,156.726,3.1785,5.2553,1.03e-07,6.01e-09,122.86,102.99,105.36,270.0,2.4
14.7,1175.114,163.37,3.1541,5.2866,1.04e-07,6.05e-09,122.86,102.99,105.37,270.0,2.4
15.7,1176.154,159.306,3.1569,5.2866,1.04e-07,6.09e-09,122.86,102.98,105.36,269.99,2.4
16.8,1177.205,162.804,3.1438,5.2866,1.04e-07,6.12e-09,122.86,102.99,105.37,269.99,2.4
17.8,1178.243,164.688,3.1504,5.2553,1.04e-07,6.04e-09,122.87,102.98,105.37,270.0,2.4
18.9,1179.273,162.624,3.1616,5.2866,1.04e-07,6e-09,122.86,102.99,105.37,270.01,2.4
19.9,1180.322,155.776,3.1504,5.2553,1.04e-07,6.04e-09,122.86,102.99,105.37,270.0,2.4
20.9,1181.359,156.574,3.1682,5.2553,1.04e-07,6.1e-09,122.86,102.99,105.37,270.0,2.4
22.0,1182.411,160.24,3.1541,5.224,1.04e-07,6.04e-09,122.86,102.98,105.37,269.99,2.4
23.0,1183.446,158.916,3.1513,5.224,1.04e-07,6.1e-09,122.86,102.99,105.37,270.0,2.4
24.1,1184.498,162.425,3.155,5.2866,1.04e-07,6.12e-09,122.87,102.99,105.36,270.0,2.4
25.1,1185.539,165.776,3.1419,5.2866,1.04e-07,6.04e-09,122.86,102.99,105.36,270.0,2.4
26.2,1186.609,166.741,3.1541,5.3179,1.04e-07,6.01e-09,122.87,102.98,105.37,270.0,2.4
27.3,1187.669,163.336,3.1654,5.2866,1.04e-07,6.05e-09,122.87,102.99,105.36,270.0,2.4
28.3,1188.74,156.888,3.1297,5.2553,1.04e-07,6.13e-09,122.87,102.99,105.36,269.99,2.4
29.4,1189.772,159.681,3.1635,5.2866,1.04e-07,6.13e-09,122.87,102.99,105.37,269.99,2.4
30.4,1190.838,167.148,3.1541,5.3179,1.04e-07,6.05e-09,122.86,102.98,105.37,269.99,2.4
31.5,1191.911,166.631,3.155,5.2553,1.04e-07,6.13e-09,122.87,102.99,105.36,270.0,2.4
32.5,1192.946,162.517,3.1428,5.2866,1.04e-07,6.04e-09,122.87,102.99,105.37,270.01,2.4
33.6,1193.999,167.917,3.1382,5.3179,1.04e-07,5.99e-09,122.87,102.99,105.36,270.0,2.4
34.6,1195.033,168.652,3.1691,5.3179,1.04e-07,6.02e-09,122.87,102.99,105.36,269.99,2.4
35.7,1196.07,165.969,3.1635,5.224,1.04e-07,6.12e-09,122.86,102.98,105.37,269.99,2.4
36.7,1197.118,169.387,3.1522,5.2866,1.04e-07,6.13e-09,122.86,102.99,105.37,269.99,2.4
37.7,1198.155,163.242,3.1579,5.2866,1.04e-07,6.05e-09,122.86,102.98,105.37,270.0,2.4
38.8,1199.202,163.398,3.1532,5.3179,1.04e-07,6e-09,122.86,102.99,105.37,270.0,2.4
39.8,1200.251,167.373,3.1616,5.2866,1.04e-07,6.05e-09,122.86,102.99,105.37,270.0,2.4
40.9,1201.305,172.211,3.1682,5.3179,1.04e-07,6.11e-09,122.86,102.99,105.36,270.0,2.4
41.9,1202.338,163.555,3.1494,5.2866,1.04e-07,6.13e-09,122.86,102.99,105.37,269.99,2.4
42.9,1203.368,157.986,3.1541,5.2553,1.04e-07,6.11e-09,122.86,102.98,105.37,270.0,2.4
44.0,1204.419,163.983,3.1626,5.2866,1.04e-07,6.12e-09,122.86,102.99,105.37,270.0,2.4
45.0,1205.454,153.538,3.1748,5.2553,1.04e-07,6.05e-09,122.86,102.99,105.37,270.0,2.4
46.1,1206.504,162.296,3.1682,5.2553,1.04e-07,6.01e-09,122.86,102.99,105.37,269.99,2.4
47.1,1207.541,165.792,3.1513,5.3179,1.04e-07,6.03e-09,122.86,102.99,105.37,269.99,2.4
48.2,1208.574,163.718,3.1616,5.2866,1.04e-07,6.08e-09,122.86,102.98,105.37,270.0,2.4
49.2,1209.632,163.114,3.1504,5.3179,1.04e-07,6.12e-09,122.87,102.98,105.37,270.0,2.4
50.2,1210.669,162.355,3.141,5.2866,1.04e-07,6.04e-09,122.87,102.99,105.37,270.0,2.4
51.3,1211.744,163.748,3.1579,5.2553,1.04e-07,5.99e-09,122.87,102.99,105.37,270.0,2.4
52.4,1212.815,166.34,3.1588,5.3179,1.04e-07,6.06e-09,122.87,102.99,105.37,270.0,2.4
