block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4994.715,235.492,3.2508,4.0979,1.04e-07,6.1e-09,128.3,101.65,106.59,270.0,2.8
1.0,4995.758,235.351,3.2526,4.0666,1.04e-07,6.13e-09,128.29,101.65,106.59,270.0,2.8
2.1,4996.806,231.91,3.2461,4.0666,1.04e-07,6.23e-09,128.29,101.65,106.59,270.0,2.4
3.1,4997.842,236.254,3.2489,4.0666,1.04e-07,6.22e-09,128.29,101.66,106.59,270.0,2.4
4.2,4998.874,233.6,3.2433,4.0666,1.04e-07,6.25e-09,128.3,101.64,106.58,269.99,2.4
5.2,4999.93,233.865,3.2451,4.1292,1.04e-07,6.23e-09,128.3,101.64,106.59,269.99,2.4
6.3,5000.966,232.356,3.2404,4.004,1.04e-07,6.17e-09,128.3,101.65,106.59,269.99,2.4
7.3,5002.014,231.952,3.2508,4.1292,1.04e-07,6.12e-09,128.3,101.64,106.59,270.0,2.4
8.3,5003.047,235.201,3.2489,4.1292,1.04e-07,6.14e-09,128.29,101.64,106.59,270.01,2.4
9.4,5004.103,232.99,3.2442,4.1292,1.04e-07,6.23e-09,128.3,101.64,106.59,270.01,2.4
10.4,5005.137,235.475,3.2489,4.0666,1.04e-07,6.24e-09,128.29,101.64,106.58,270.0,2.4
11.5,5006.168,232.754,3.247,4.1292,1.04e-07,6.17e-09,128.3,101.64,106.59,269.99,2.8
12.5,5007.221,235.37,3.2517,4.1292,1.04e-07,6.11e-09,128.29,101.65,106.59,269.99,2.8
13.5,5008.258,235.862,3.248,4.0666,1.04e-07,6.16e-09,128.29,101.65,106.58,270.0,2.8
14.6,5009.317,233.218,3.2423,4.0666,1.04e-07,6.24e-09,128.29,101.65,106.59,270.01,2.8
15.6,5010.349,232.842,3.2517,4.1604,1.04e-07,6.26e-09,128.29,101.65,106.58,270.0,2.8
16.7,5011.383,235.946,3.2414,4.0666,1.04e-07,6.23e-09,128.3,101.65,106.59,269.99,2.8
17.7,5012.437,236.125,3.248,4.1292,1.04e-07,6.25e-09,128.29,101.65,106.59,269.99,2.8
18.8,5013.47,235.571,3.2423,4.0979,1.04e-07,6.15e-09,128.29,101.64,106.58,269.99,2.8
19.8,5014.536,232.338,3.2451,4.1292,1.04e-07,6.09e-09,128.29,101.64,106.59,269.99,2.8
20.9,5015.598,234.477,3.2461,4.0979,1.04e-07,6.14e-09,128.3,101.65,106.59,270.0,2.8
21.9,5016.655,231.493,3.2358,4.1292,1.04e-07,6.21e-09,128.3,101.65,106.59,270.01,2.4
23.0,5017.736,234.224,3.2433,4.1604,1.04e-07,6.25e-09,128.3,101.65,106.59,270.0,2.4
24.1,5018.773,233.855,3.2442,4.0979,1.04e-07,6.16e-09,128.29,101.64,106.59,269.99,2.4
25.1,5019.821,231.585,3.2442,4.1292,1.04e-07,6.11e-09,128.29,101.64,106.59,270.0,2.4
26.1,5020.859,235.017,3.2423,4.1604,1.04e-07,6.16e-09,128.3,101.65,106.59,269.99,2.4
27.2,5021.913,231.447,3.2451,4.1604,1.04e-07,6.13e-09,128.29,101.64,106.59,270.01,2.4
28.2,5022.95,233.331,3.2348,4.0353,1.04e-07,6.17e-09,128.29,101.65,106.59,270.0,2.4
29.3,5023.981,233.665,3.248,4.0979,1.04e-07,6.23e-09,128.29,101.65,106.58,270.0,2.4
30.3,5025.037,233.951,3.2498,4.0979,1.04e-07,6.24e-09,128.29,101.65,106.58,270.0,2.4
31.4,5026.071,235.052,3.2358,4.0353,1.04e-07,6.16e-09,128.3,101.64,106.59,270.0,2.4
32.4,5027.127,234.033,3.2526,4.0666,1.04e-07,6.12e-09,128.29,101.65,106.59,270.0,2.4
33.4,5028.164,234.869,3.2414,4.0979,1.04e-07,6.16e-09,128.3,101.65,106.59,269.99,2.4
34.5,5029.215,231.882,3.2404,4.004,1.04e-07,6.23e-09,128.29,101.65,106.59,269.99,2.4
