block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
39.8,1986.429,184.776,2.9974,5.9435,1.08e-07,6.1e-09,128.96,107.2,100.61,270.0,5.6
40.9,1987.461,177.391,3.0518,5.7871,1.08e-07,6.01e-09,128.96,107.2,100.61,270.0,5.6
41.9,1988.517,169.038,3.0124,5.9435,1.08e-07,6.1e-09,128.96,107.19,100.61,269.99,5.6
42.9,1989.554,169.688,2.9561,5.5368,1.08e-07,6.16e-09,128.96,107.2,100.61,269.99,5.6
44.0,1990.601,175.901,2.9889,6.1937,1.08e-07,6.17e-09,128.96,107.19,100.61,270.0,5.6
45.0,1991.638,159.797,2.9861,5.8184,1.08e-07,6.09e-09,128.96,107.2,100.61,270.0,5.6
46.1,1992.67,180.924,3.0115,5.9435,1.08e-07,6.04e-09,128.96,107.2,100.61,270.01,5.6
47.1,1993.725,171.909,2.9955,5.8809,1.08e-07,6.09e-09,128.96,107.2,100.61,269.99,5.6
48.2,1994.761,178.479,3.0265,5.9435,1.08e-07,6.13e-09,128.96,107.2,100.61,269.99,5.6
49.2,1995.808,183.25,2.9683,5.9122,1.08e-07,6.17e-09,128.96,107.19,100.61,269.99,5.6
50.2,1996.842,173.355,2.9833,6.0686,1.08e-07,6.08e-09,128.96,107.2,100.61,270.0,5.6
51.3,1997.872,171.704,3.0068,5.9748,1.08e-07,6.21e-09,128.96,107.2,100.61,270.0,5.6
52.3,1998.952,170.212,2.9918,5.8496,1.08e-07,6.07e-09,128.97,107.19,100.61,270.0,5.6
53.4,2000.023,177.103,3.0171,5.8496,1.08e-07,6.03e-09,128.97,107.2,100.61,270.0,5.6
54.5,2001.098,182.364,3.004,5.9748,1.08e-07,6.09e-09,128.97,107.19,100.61,270.01,5.6
55.5,2002.156,181.94,3.0096,5.8809,1.08e-07,6.16e-09,128.97,107.19,100.61,270.01,5.6
56.6,2003.202,164.727,2.9326,6.5378,1.08e-07,6.16e-09,128.97,107.2,100.62,270.0,5.6
57.6,2004.234,149.216,2.9786,5.8496,1.08e-07,6.11e-09,128.97,107.2,100.61,269.99,5.6
58.7,2005.264,180.366,3.0293,5.8184,1.08e-07,6.05e-09,128.96,107.19,100.61,270.0,5.6
59.7,2006.313,167.63,2.9936,5.9122,1.08e-07,6.1e-09,128.96,107.2,100.61,270.0,5.6
