block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
38.8,4836.932,148.81,2.7787,5.443,1.09e-07,5.44e-09,130.0,107.44,105.85,269.99,4.0
39.8,4837.968,141.38,2.9007,5.4117,1.09e-07,5.51e-09,130.0,107.44,105.85,270.0,4.0
40.9,4839.018,160.29,2.7525,5.3804,1.09e-07,5.6e-09,130.0,107.44,105.85,270.0,4.0
41.9,4840.055,153.02,2.7656,6.3814,1.09e-07,5.56e-09,130.0,107.44,105.85,270.02,4.0
43.0,4841.106,162.868,2.6436,6.3501,1.09e-07,5.54e-09,130.0,107.44,105.85,270.0,4.0
44.0,4842.141,132.056,2.6905,5.7245,1.09e-07,5.46e-09,130.0,107.44,105.85,269.99,4.0
45.0,4843.171,150.359,2.9298,5.0676,1.09e-07,5.59e-09,130.0,107.44,105.85,269.99,4.0
46.1,4844.22,155.942,2.8181,5.2553,1.09e-07,5.55e-09,130.0,107.44,105.85,269.99,4.0
47.1,4845.258,135.99,2.6652,5.5994,1.09e-07,5.53e-09,130.0,107.44,105.85,270.0,4.0
48.2,4846.306,159.981,2.6962,6.3814,1.09e-07,5.54e-09,130.0,107.44,105.85,270.01,4.0
49.2,4847.34,162.931,2.668,5.5681,1.09e-07,5.47e-09,130.0,107.44,105.85,270.0,4.0
50.3,4848.403,163.12,2.6154,5.8184,1.09e-07,5.54e-09,130.0,107.44,105.85,270.0,4.0
51.3,4849.458,135.841,2.9195,5.3491,1.09e-07,5.43e-09,130.0,107.44,105.85,269.99,4.0
52.4,4850.528,145.911,2.866,5.224,1.09e-07,5.5e-09,130.0,107.44,105.85,269.99,4.0
53.5,4851.638,165.708,2.8163,5.2866,1.09e-07,5.54e-09,130.0,107.44,105.85,270.0,4.0
54.5,4852.674,155.673,2.8003,5.6619,1.09e-07,5.62e-09,130.0,107.44,105.85,270.0,4.0
55.6,4853.738,147.038,2.6539,4.8799,1.09e-07,5.51e-09,130.0,107.44,105.85,270.0,4.0
56.6,4854.773,140.725,2.7224,5.7871,1.09e-07,5.44e-09,130.0,107.44,105.85,269.99,4.0
57.7,4855.824,139.755,2.9308,5.1927,1.09e-07,5.53e-09,130.0,107.44,105.86,269.99,4.0
58.7,4856.865,162.589,2.7684,5.3804,1.09e-07,5.68e-09,130.0,107.44,105.85,270.0,4.0
59.8,4857.924,159.329,2.8247,5.5368,1.09e-07,5.5e-09,130.0,107.44,105.85,270.01,4.0
