block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2694.1,139.39,2.6549,5.7245,1.13e-07,5.46e-09,124.15,102.25,97.43,270.0,4.8
1.0,2695.137,119.258,2.4615,5.1927,1.13e-07,5.39e-09,124.15,102.25,97.44,269.99,4.8
2.1,2696.167,142.875,2.8679,6.1624,1.13e-07,5.37e-09,124.15,102.25,97.44,269.99,4.4
3.1,2697.215,116.045,2.805,6.0999,1.13e-07,5.41e-09,124.15,102.25,97.44,270.01,4.4
4.1,2698.246,123.891,2.4446,5.6932,1.13e-07,5.47e-09,124.15,102.25,97.44,270.0,4.4
5.2,2699.308,123.698,2.5817,5.7245,1.13e-07,5.47e-09,124.15,102.25,97.44,269.99,4.4
6.2,2700.339,155.661,2.6398,4.9425,1.12e-07,5.4e-09,124.15,102.25,97.44,270.0,4.4
7.3,2701.373,121.063,2.7956,5.3491,1.13e-07,5.45e-09,124.15,102.25,97.44,270.0,4.4
8.3,2702.435,121.461,2.5882,5.7245,1.13e-07,5.43e-09,124.14,102.25,97.44,270.0,4.4
9.4,2703.466,153.07,2.5263,4.9425,1.13e-07,5.36e-09,124.15,102.25,97.44,270.0,4.4
10.4,2704.522,130.017,2.5957,5.2553,1.13e-07,5.41e-09,124.14,102.25,97.44,269.99,4.4
11.5,2705.576,143.847,2.7656,5.3179,1.13e-07,5.43e-09,124.14,102.25,97.44,269.99,4.4
12.5,2706.646,122.429,2.8172,5.7245,1.13e-07,5.47e-09,124.14,102.25,97.44,269.99,4.8
13.6,2707.727,114.844,2.7252,6.1624,1.13e-07,5.4e-09,124.14,102.26,97.44,270.0,4.8
14.7,2708.779,134.713,2.8604,5.8496,1.13e-07,5.37e-09,124.14,102.26,97.44,269.99,4.8
15.7,2709.823,113.577,2.5929,5.5994,1.13e-07,5.36e-09,124.15,102.26,97.44,270.0,4.8
16.8,2710.856,117.033,2.5807,4.9112,1.12e-07,5.48e-09,124.14,102.27,97.44,270.0,4.8
17.8,2711.911,123.062,2.6455,5.7558,1.13e-07,5.43e-09,124.15,102.27,97.44,269.99,4.8
18.8,2712.945,108.187,2.6267,5.6307,1.13e-07,5.45e-09,124.15,102.27,97.44,269.99,4.8
19.9,2713.977,129.423,2.7093,5.6619,1.13e-07,5.43e-09,124.14,102.28,97.44,269.99,4.8
20.9,2715.047,112.0,2.5788,5.5681,1.13e-07,5.39e-09,124.14,102.29,97.44,270.0,4.8
22.0,2716.119,124.31,2.6952,5.8184,1.12e-07,5.38e-09,124.15,102.3,97.44,270.01,4.4
23.1,2717.171,121.38,2.4465,5.5681,1.13e-07,5.39e-09,124.15,102.31,97.44,269.99,4.4
24.1,2718.236,118.537,2.637,5.3179,1.13e-07,5.46e-09,124.15,102.31,97.44,270.0,4.4
25.2,2719.269,130.821,2.7215,5.6932,1.12e-07,5.47e-09,124.15,102.32,97.44,270.0,4.4
26.2,2720.319,118.865,2.6389,5.7245,1.13e-07,5.4e-09,124.15,102.32,97.44,269.99,4.4
27.3,2721.355,129.631,2.7909,4.9738,1.13e-07,5.33e-09,124.15,102.33,97.44,269.99,4.4
28.3,2722.404,119.388,2.79,6.1312,1.13e-07,5.36e-09,124.15,102.33,97.44,270.0,4.4
29.4,2723.45,128.435,2.713,5.0363,1.13e-07,5.37e-09,124.15,102.33,97.44,270.0,4.4
30.4,2724.499,114.453,2.5479,5.005,1.13e-07,5.4e-09,124.15,102.34,97.44,270.0,4.4
31.4,2725.533,128.431,2.7459,5.9122,1.13e-07,5.44e-09,124.15,102.34,97.44,269.99,4.4
32.5,2726.572,132.389,2.6877,5.8809,1.13e-07,5.47e-09,124.15,102.33,97.44,270.0,4.8
33.5,2727.624,119.79,2.6323,5.7558,1.13e-07,5.37e-09,124.15,102.34,97.44,270.0,4.8
34.6,2728.662,100.037,2.8463,5.6932,1.13e-07,5.37e-09,124.14,102.34,97.44,270.01,4.8
35.6,2729.718,117.066,2.6323,5.6307,1.13e-07,5.36e-09,124.14,102.34,97.44,270.0,4.8
36.7,2730.757,105.764,2.5591,5.7558,1.13e-07,5.45e-09,124.14,102.34,97.44,270.0,4.8
37.7,2731.806,121.75,2.6408,5.8184,1.13e-07,5.44e-09,124.15,102.33,97.44,269.99,4.8
38.7,2732.839,134.061,2.8313,5.7871,1.13e-07,5.4e-09,124.15,102.33,97.44,269.99,4.8
39.8,2733.877,120.223,2.5957,5.5368,1.13e-07,5.45e-09,124.14,102.33,97.44,270.01,4.8
40.8,2734.94,142.044,2.7581,5.5994,1.13e-07,5.37e-09,124.15,102.33,97.44,270.0,4.8
41.9,2735.975,121.528,2.8932,4.9738,1.13e-07,5.34e-09,124.15,102.32,97.44,270.0,4.8
42.9,2737.023,112.075,2.6596,5.7245,1.13e-07,5.38e-09,124.15,102.32,97.44,270.0,4.8
44.0,2738.077,118.147,2.6023,5.6932,1.13e-07,5.44e-09,124.14,102.32,97.44,269.99,4.8
45.0,2739.15,117.844,2.7252,5.1614,1.13e-07,5.42e-09,124.14,102.31,97.44,269.99,4.8
46.1,2740.219,99.112,2.5723,5.5055,1.13e-07,5.36e-09,124.15,102.31,97.44,270.0,4.8
47.2,2741.271,124.563,2.8116,5.4117,1.13e-07,5.36e-09,124.15,102.31,97.44,269.99,4.8
48.2,2742.324,123.9,2.699,5.2553,1.13e-07,5.37e-09,124.15,102.31,97.44,270.0,4.8
49.3,2743.359,123.015,2.5085,5.9435,1.13e-07,5.47e-09,124.15,102.31,97.44,270.0,4.8
50.3,2744.418,121.872,2.6774,5.4743,1.13e-07,5.4e-09,124.15,102.31,97.44,270.0,4.8
51.4,2745.455,115.508,2.5404,5.5681,1.13e-07,5.47e-09,124.15,102.31,97.44,270.0,4.8
52.4,2746.509,115.59,2.5732,5.6932,1.13e-07,5.48e-09,124.15,102.32,97.44,270.0,4.8
53.4,2747.547,120.583,2.6586,6.0686,1.13e-07,5.38e-09,124.15,102.32,97.44,269.99,4.8
54.5,2748.577,133.528,2.5695,5.0989,1.13e-07,5.34e-09,124.15,102.32,97.44,270.0,4.8
55.5,2749.627,131.631,2.6577,5.6307,1.13e-07,5.39e-09,124.15,102.32,97.44,270.0,4.8
56.6,2750.661,152.439,2.6764,5.7245,1.13e-07,5.45e-09,124.14,102.32,97.44,270.0,4.8
57.6,2751.72,133.718,2.6023,5.5055,1.13e-07,5.44e-09,124.15,102.32,97.44,269.99,4.8
58.7,2752.756,141.596,2.775,5.443,1.13e-07,5.38e-09,124.15,102.32,97.44,270.0,4.8
59.7,2753.803,112.835,2.6276,5.005,1.13e-07,5.37e-09,124.15,102.31,97.44,270.0,4.8
