block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3913.739,258.419,3.3427,3.9102,1.03e-07,6.29e-09,123.95,100.22,99.02,269.99,4.0
1.0,3914.776,216.597,2.9336,4.223,1.03e-07,6.21e-09,123.95,100.22,99.02,270.0,4.0
2.1,3915.825,247.291,3.4169,3.2533,1.03e-07,6.26e-09,123.95,100.23,99.02,270.01,4.0
3.1,3916.86,250.162,3.3033,4.1604,1.03e-07,6.31e-09,123.95,100.23,99.02,270.0,4.0
4.2,3917.912,234.056,3.2423,3.9415,1.03e-07,6.3e-09,123.95,100.23,99.02,269.99,4.0
5.2,3918.947,256.386,3.278,4.2856,1.03e-07,6.36e-09,123.95,100.23,99.03,269.99,4.0
6.2,3919.981,266.106,3.2282,4.1917,1.03e-07,6.35e-09,123.95,100.24,99.03,269.99,4.0
7.3,3921.031,244.351,3.3099,3.8163,1.03e-07,6.26e-09,123.96,100.24,99.03,270.0,4.0
8.3,3922.07,283.277,3.2705,4.0979,1.03e-07,6.24e-09,123.95,100.24,99.02,270.01,4.0
9.4,3923.144,248.487,3.4019,4.3481,1.03e-07,6.27e-09,123.95,100.25,99.02,270.0,4.0
10.5,3924.214,253.812,3.3334,5.4117,1.03e-07,6.37e-09,123.95,100.25,99.02,269.99,4.0
11.5,3925.267,273.025,3.3512,3.3784,1.03e-07,6.38e-09,123.96,100.25,99.03,269.99,4.0
12.6,3926.323,227.275,3.3221,3.9415,1.03e-07,6.26e-09,123.96,100.25,99.02,269.99,4.0
13.6,3927.357,286.239,3.2348,4.5984,1.03e-07,6.29e-09,123.96,100.25,99.02,270.0,4.0
14.7,3928.41,249.755,3.3362,3.8476,1.03e-07,6.3e-09,123.96,100.24,99.03,270.01,4.0
15.7,3929.45,245.918,3.308,3.9102,1.03e-07,6.21e-09,123.97,100.25,99.02,269.99,4.0
16.7,3930.48,249.148,3.4066,3.2533,1.03e-07,6.26e-09,123.97,100.25,99.02,270.0,4.0
17.8,3931.534,246.558,3.3005,4.223,1.03e-07,6.32e-09,123.97,100.25,99.02,270.0,4.0
18.8,3932.565,262.825,3.3784,3.3471,1.03e-07,6.39e-09,123.97,100.24,99.02,270.0,4.0
19.9,3933.613,278.342,3.3043,4.2856,1.03e-07,6.28e-09,123.97,100.24,99.02,270.0,4.0
20.9,3934.649,251.537,3.415,3.5974,1.03e-07,6.26e-09,123.97,100.24,99.02,270.0,4.0
22.0,3935.704,245.605,3.3925,3.5035,1.03e-07,6.25e-09,123.97,100.24,99.02,270.0,4.0
23.0,3936.744,272.518,3.3418,3.6599,1.03e-07,6.37e-09,123.97,100.24,99.02,270.0,3.6
24.0,3937.776,261.668,3.3615,3.2533,1.03e-07,6.38e-09,123.97,100.24,99.02,270.0,3.6
25.1,3938.841,248.799,3.247,4.1917,1.03e-07,6.27e-09,123.97,100.24,99.02,270.0,3.6
26.1,3939.875,252.294,3.2029,4.2543,1.03e-07,6.4e-09,123.97,100.24,99.02,269.99,3.6
27.2,3940.93,233.326,3.2695,4.0666,1.03e-07,6.27e-09,123.96,100.24,99.02,270.01,3.6
28.2,3941.965,212.837,3.3493,3.441,1.03e-07,6.27e-09,123.96,100.24,99.02,270.0,3.6
29.3,3943.013,255.859,3.293,4.223,1.03e-07,6.28e-09,123.96,100.24,99.02,269.99,3.6
30.3,3944.053,256.12,3.3174,3.2533,1.03e-07,6.34e-09,123.96,100.24,99.02,269.99,3.6
31.4,3945.112,257.362,3.2292,3.8476,1.03e-07,6.42e-09,123.95,100.24,99.02,270.0,3.6
32.4,3946.169,283.374,3.4253,3.3158,1.03e-07,6.31e-09,123.96,100.24,99.02,270.02,3.6
33.5,3947.244,252.787,3.2799,4.442,1.03e-07,6.27e-09,123.96,100.24,99.02,270.01,3.6
34.6,3948.32,249.212,3.3643,3.2533,1.03e-07,6.22e-09,123.96,100.24,99.03,270.0,3.6
35.6,3949.357,252.767,3.1992,3.222,1.03e-07,6.35e-09,123.95,100.25,99.02,269.99,3.6
36.7,3950.415,262.035,3.186,5.1927,1.03e-07,6.32e-09,123.96,100.24,99.03,269.99,3.6
37.7,3951.455,236.544,3.2892,4.1292,1.03e-07,6.33e-09,123.96,100.24,99.02,270.01,3.6
38.8,3952.509,279.423,3.2583,3.9727,1.03e-07,6.4e-09,123.97,100.24,99.02,270.01,3.6
39.8,3953.547,253.01,3.2789,3.9727,1.03e-07,6.29e-09,123.97,100.24,99.02,270.01,3.6
40.9,3954.601,246.696,3.3456,4.2543,1.03e-07,6.21e-09,123.97,100.24,99.02,270.0,3.6
41.9,3955.639,271.673,3.2526,4.1292,1.03e-07,6.29e-09,123.97,100.24,99.03,269.99,3.6
42.9,3956.67,261.319,3.3014,3.9415,1.03e-07,6.35e-09,123.97,100.24,99.02,269.99,3.6
44.0,3957.727,275.546,3.2695,3.8789,1.03e-07,6.4e-09,123.97,100.25,99.02,269.99,3.6
45.0,3958.76,255.759,3.2902,3.7538,1.03e-07,6.29e-09,123.96,100.25,99.02,270.0,3.6
46.1,3959.81,270.475,3.2846,4.0353,1.03e-07,6.26e-09,123.97,100.24,99.02,270.01,3.6
47.1,3960.847,254.805,3.324,3.9727,1.03e-07,6.3e-09,123.97,100.24,99.02,270.0,3.6
48.1,3961.881,240.995,3.3334,3.5035,1.03e-07,6.26e-09,123.97,100.24,99.02,269.99,3.6
49.2,3962.935,268.744,3.3653,3.3158,1.03e-07,6.27e-09,123.96,100.24,99.02,269.99,3.6
50.2,3963.966,249.805,3.3005,5.3804,1.03e-07,6.37e-09,123.96,100.25,99.02,269.99,3.6
51.3,3965.015,263.334,3.3502,4.1604,1.03e-07,6.42e-09,123.96,100.25,99.02,269.99,3.6
52.3,3966.051,255.835,3.2874,3.8476,1.03e-07,6.29e-09,123.96,100.25,99.02,270.01,3.6
53.4,3967.105,254.721,3.2761,3.5661,1.03e-07,6.28e-09,123.96,100.24,99.02,270.02,3.6
54.4,3968.159,246.783,3.2817,4.1604,1.03e-07,6.28e-09,123.96,100.24,99.02,270.01,3.6
55.5,3969.232,235.219,3.3052,4.3794,1.03e-07,6.31e-09,123.96,100.25,99.02,269.99,3.6
56.6,3970.302,259.426,3.2977,3.6912,1.03e-07,6.33e-09,123.96,100.25,99.02,269.99,3.6
57.6,3971.346,278.428,3.2846,4.0666,1.03e-07,6.3e-09,123.96,100.24,99.02,270.0,3.6
58.6,3972.376,244.84,3.3099,3.9727,1.03e-07,6.39e-09,123.96,100.24,99.02,269.99,3.6
59.7,3973.43,254.359,3.2742,3.9727,1.03e-07,6.31e-09,123.96,100.24,99.02,270.0,3.6
