block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
32.7,112.126,147.158,2.8566,2.0646,9.38e-08,5.54e-09,125.6,99.39,105.12,269.99,3.2
33.8,113.243,144.821,2.8425,2.0646,9.38e-08,5.44e-09,125.6,99.39,105.12,270.0,3.2
34.9,114.375,146.844,2.8444,2.0646,9.37e-08,5.4e-09,125.6,99.39,105.12,270.0,3.2
36.1,115.491,146.471,2.8829,2.0333,9.38e-08,5.44e-09,125.61,99.39,105.12,270.01,3.2
37.2,116.628,147.995,2.8669,2.0646,9.26e-08,5.39e-09,125.6,99.39,105.12,270.0,3.2
38.3,117.754,149.538,2.8594,2.0959,9.39e-08,5.48e-09,125.61,99.39,105.12,269.99,3.2
39.4,118.877,144.49,2.8773,2.0646,9.37e-08,5.4e-09,125.61,99.39,105.12,269.99,3.2
40.5,119.987,146.54,2.8707,2.0646,9.38e-08,5.46e-09,125.61,99.39,105.12,270.01,3.2
41.7,121.12,145.869,2.8923,2.0959,9.39e-08,5.57e-09,125.61,99.39,105.12,270.01,2.8
42.8,122.232,143.765,2.8604,2.0333,9.3e-08,5.54e-09,125.62,99.39,105.12,270.0,2.8
43.9,123.349,145.375,2.8538,2.0646,9.39e-08,5.43e-09,125.62,99.39,105.12,269.99,2.8
45.0,124.479,146.863,2.8669,2.0333,9.39e-08,5.52e-09,125.61,99.39,105.12,269.99,2.8
46.2,125.621,142.61,2.8857,2.0333,9.38e-08,5.44e-09,125.61,99.39,105.12,269.99,2.8
47.3,126.747,146.996,2.8576,2.0646,9.37e-08,5.4e-09,125.62,99.39,105.12,270.01,2.8
48.4,127.876,141.721,2.8435,2.002,9.38e-08,5.44e-09,125.61,99.39,105.12,270.01,2.8
49.6,129.022,149.177,2.8745,2.0646,9.39e-08,5.4e-09,125.61,99.39,105.12,270.0,2.8
50.7,130.138,145.842,2.8454,2.0646,9.27e-08,5.46e-09,125.61,99.39,105.12,270.0,2.8
51.8,131.259,143.283,2.8444,2.0333,9.39e-08,5.56e-09,125.61,99.39,105.12,269.99,2.8
52.9,132.375,146.946,2.8613,1.9707,9.38e-08,5.46e-09,125.6,99.39,105.12,270.0,2.8
54.1,133.522,143.025,2.8829,2.002,9.38e-08,5.57e-09,125.61,99.39,105.12,269.99,2.8
55.2,134.642,145.859,2.866,2.002,9.38e-08,5.55e-09,125.61,99.39,105.12,270.01,2.8
56.3,135.76,147.659,2.8754,2.0333,9.38e-08,5.44e-09,125.6,99.39,105.12,270.0,2.8
57.4,136.871,145.908,2.8679,2.002,9.4e-08,5.39e-09,125.6,99.39,105.12,269.99,2.8
58.6,137.99,145.249,2.8763,2.002,9.38e-08,5.45e-09,125.61,99.39,105.12,269.99,2.8
59.7,139.128,145.997,2.8557,2.0333,9.39e-08,5.39e-09,125.61,99.39,105.12,270.0,2.8
