block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,4873.161,219.474,3.156,2.44,8.92e-08,5.83e-09,129.87,98.84,102.87,269.99,5.6
1.2,4874.289,214.525,3.1091,2.9717,9.05e-08,5.74e-09,129.88,98.84,102.87,269.99,5.6
2.3,4875.429,214.968,3.0959,2.4712,9e-08,5.82e-09,129.87,98.84,102.87,270.01,5.6
3.5,4876.554,220.223,3.1532,2.44,8.94e-08,5.73e-09,129.88,98.84,102.86,270.0,5.6
4.6,4877.669,211.724,3.1344,2.44,8.94e-08,5.73e-09,129.88,98.83,102.86,270.0,5.6
5.7,4878.778,215.489,3.1278,2.5025,9.07e-08,5.83e-09,129.88,98.84,102.86,269.99,5.6
6.8,4879.896,218.956,3.1363,2.4712,8.96e-08,5.73e-09,129.88,98.84,102.86,269.99,5.6
7.9,4881.027,212.518,3.1156,2.44,9.09e-08,5.8e-09,129.88,98.84,102.86,270.0,5.6
9.0,4882.142,223.794,3.1241,2.5025,9.06e-08,5.88e-09,129.88,98.84,102.87,270.01,5.6
10.2,4883.269,214.763,3.1541,2.5338,9.06e-08,5.83e-09,129.88,98.85,102.87,270.01,5.6
11.3,4884.398,216.51,3.1616,2.4087,9.08e-08,5.89e-09,129.88,98.84,102.87,270.01,5.6
12.4,4885.541,175.649,3.1231,2.5338,9.05e-08,5.83e-09,129.88,98.85,102.86,270.01,5.6
13.6,4886.669,221.193,3.1194,2.3774,9.17e-08,5.68e-09,129.88,98.84,102.86,269.99,5.6
14.7,4887.786,213.806,3.1147,2.4712,9.04e-08,5.76e-09,129.88,98.84,102.87,270.0,5.6
15.8,4888.926,220.407,3.1184,2.44,8.97e-08,5.73e-09,129.88,98.84,102.86,269.99,5.6
16.9,4890.049,217.193,3.1466,2.4087,9.02e-08,5.75e-09,129.87,98.84,102.87,269.99,5.6
18.1,4891.172,215.77,3.0837,2.4712,9.05e-08,5.82e-09,129.87,98.84,102.86,270.01,5.2
19.2,4892.298,215.942,3.1231,2.5338,9.06e-08,5.9e-09,129.87,98.84,102.86,270.01,5.2
20.3,4893.431,215.371,3.1203,4.004,9.03e-08,5.82e-09,129.87,98.84,102.87,269.99,5.2
21.4,4894.542,213.83,3.1466,2.4712,9.01e-08,5.88e-09,129.87,98.84,102.86,269.99,5.2
22.6,4895.661,204.958,3.065,2.4087,9.07e-08,5.82e-09,129.87,98.84,102.87,269.99,5.2
23.7,4896.781,217.26,3.1053,2.3774,8.97e-08,5.73e-09,129.88,98.84,102.86,270.01,5.2
24.8,4897.927,216.657,3.0537,2.4712,9.05e-08,5.79e-09,129.87,98.84,102.87,270.01,5.2
25.9,4899.048,180.331,3.0762,2.5025,8.92e-08,5.69e-09,129.87,98.84,102.87,270.01,5.2
27.1,4900.165,216.075,3.1109,2.5651,9.07e-08,5.64e-09,129.88,98.84,102.87,269.99,5.2
28.2,4901.284,216.778,3.0725,2.4087,9e-08,5.81e-09,129.88,98.84,102.86,269.99,5.6
29.3,4902.4,223.556,3.1288,2.44,8.98e-08,5.73e-09,129.88,98.84,102.86,269.99,5.6
30.5,4903.554,211.81,3.0518,2.44,9.05e-08,5.78e-09,129.88,98.84,102.87,270.0,5.6
31.6,4904.677,215.396,3.1156,2.44,9.03e-08,5.87e-09,129.88,98.84,102.87,270.0,5.6
32.7,4905.791,201.584,3.1241,2.44,9.1e-08,5.73e-09,129.88,98.84,102.86,270.01,5.6
33.8,4906.938,215.008,2.7618,2.5025,8.99e-08,5.83e-09,129.88,98.84,102.86,270.0,5.6
35.0,4908.065,212.118,3.1504,2.4087,9.04e-08,5.8e-09,129.88,98.84,102.87,269.99,5.6
36.1,4909.176,214.463,3.1363,2.4712,9.03e-08,5.69e-09,129.88,98.84,102.86,269.99,5.6
37.2,4910.293,214.973,3.1241,2.4712,9.01e-08,5.72e-09,129.87,98.84,102.87,269.99,5.6
38.3,4911.404,215.329,3.0959,2.4712,9.05e-08,5.71e-09,129.88,98.84,102.87,270.0,5.6
39.4,4912.544,214.629,3.1213,2.44,8.92e-08,5.74e-09,129.88,98.84,102.87,270.01,5.6
40.6,4913.672,217.787,3.1447,2.4087,9.05e-08,5.83e-09,129.88,98.84,102.86,270.01,5.6
41.7,4914.792,215.744,3.1363,2.44,9e-08,5.89e-09,129.87,98.84,102.86,270.0,5.6
42.8,4915.93,212.102,3.126,2.5025,9.01e-08,5.83e-09,129.88,98.84,102.87,269.99,5.6
44.0,4917.054,216.585,3.1213,2.4712,9e-08,5.87e-09,129.88,98.84,102.86,269.99,5.6
45.1,4918.169,162.24,3.0509,2.5025,9.07e-08,5.78e-09,129.87,98.84,102.87,269.99,5.6
46.2,4919.289,212.363,3.0912,2.5025,9.03e-08,5.71e-09,129.88,98.84,102.86,270.0,5.6
47.3,4920.406,214.077,3.1044,2.4712,9.05e-08,5.78e-09,129.88,98.84,102.87,270.0,4.8
48.4,4921.548,212.581,3.1147,2.5025,9.05e-08,5.73e-09,129.88,98.84,102.86,270.0,4.8
49.6,4922.671,214.442,3.1372,2.3774,9.07e-08,5.73e-09,129.88,98.84,102.86,270.0,4.8
50.7,4923.79,212.452,3.0828,2.44,8.98e-08,5.82e-09,129.88,98.84,102.86,269.99,4.8
51.8,4924.902,215.448,3.1063,2.3774,9.05e-08,5.74e-09,129.88,98.84,102.87,269.99,4.8
52.9,4926.037,215.846,3.1091,2.4712,9.05e-08,5.8e-09,129.88,98.84,102.86,270.0,4.8
54.0,4927.143,218.201,3.1053,2.4712,9.03e-08,5.85e-09,129.88,98.84,102.87,270.0,4.8
55.2,4928.257,216.675,3.126,2.44,8.94e-08,5.77e-09,129.88,98.84,102.87,270.01,4.8
56.3,4929.366,206.561,3.1297,2.3774,9.04e-08,5.69e-09,129.88,98.84,102.87,269.99,4.8
57.4,4930.485,212.94,3.0978,2.4712,8.95e-08,5.79e-09,129.88,98.84,102.87,269.99,5.2
58.5,4931.633,219.86,3.1044,2.4087,8.98e-08,5.7e-09,129.88,98.84,102.86,269.99,5.2
59.7,4932.755,213.894,3.0997,2.44,9.04e-08,5.72e-09,129.88,98.84,102.86,270.0,5.2
