block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,35315.765,95.417,2.805,6.1312,9.39e-08,5.7e-09,124.21,109.88,107.02,270.0,4.4
1.2,35316.891,93.045,2.7984,6.0999,9.24e-08,5.72e-09,124.21,109.88,107.01,270.0,4.4
2.3,35318.003,93.904,2.8022,6.1624,9.39e-08,5.71e-09,124.21,109.87,107.02,270.0,4.4
3.4,35319.121,96.274,2.7966,6.0686,9.26e-08,5.7e-09,124.2,109.87,107.01,269.99,4.4
4.5,35320.235,95.764,2.8135,6.0999,9.27e-08,5.64e-09,124.21,109.87,107.02,269.99,4.4
5.7,35321.363,95.17,2.8022,6.0999,9.34e-08,5.59e-09,124.21,109.87,107.01,270.0,4.4
6.8,35322.481,94.477,2.8022,6.0686,9.37e-08,5.64e-09,124.21,109.88,107.01,270.0,4.4
7.9,35323.602,94.867,2.7966,6.1312,9.33e-08,5.61e-09,124.21,109.87,107.02,270.01,4.4
9.0,35324.715,94.926,2.8013,6.0686,9.34e-08,5.64e-09,124.21,109.87,107.02,269.99,4.4
10.1,35325.827,95.15,2.8022,6.1312,9.36e-08,5.71e-09,124.21,109.88,107.01,269.99,4.4
11.3,35326.97,96.685,2.805,6.006,9.36e-08,5.63e-09,124.21,109.88,107.01,269.99,4.4
12.4,35328.099,95.654,2.7994,6.1624,9.38e-08,5.72e-09,124.21,109.89,107.01,270.0,4.4
13.5,35329.21,95.72,2.8125,6.0686,9.27e-08,5.72e-09,124.21,109.89,107.01,270.01,4.4
14.6,35330.327,94.459,2.8003,6.0999,9.34e-08,5.64e-09,124.21,109.89,107.01,270.01,4.4
15.7,35331.437,95.502,2.7994,6.1312,9.37e-08,5.73e-09,124.21,109.88,107.01,270.0,4.4
16.9,35332.584,94.255,2.8031,6.1312,9.38e-08,5.66e-09,124.21,109.88,107.01,269.99,4.4
18.0,35333.706,95.314,2.8144,6.006,9.29e-08,5.6e-09,124.2,109.88,107.01,270.0,4.4
19.1,35334.817,95.801,2.8088,6.1312,9.36e-08,5.66e-09,124.21,109.87,107.01,270.0,4.4
20.2,35335.93,96.386,2.8022,6.1312,9.31e-08,5.6e-09,124.21,109.87,107.02,270.0,4.4
21.4,35337.074,95.525,2.7994,6.1312,9.32e-08,5.65e-09,124.21,109.87,107.01,270.0,4.4
22.5,35338.187,95.156,2.8116,6.1312,9.33e-08,5.73e-09,124.21,109.87,107.01,270.0,4.4
23.6,35339.304,93.722,2.8041,6.0373,9.4e-08,5.75e-09,124.21,109.87,107.01,270.0,4.4
24.7,35340.415,94.694,2.8059,6.1312,9.3e-08,5.67e-09,124.21,109.87,107.01,270.0,4.8
25.8,35341.533,95.957,2.8116,6.1624,9.31e-08,5.74e-09,124.21,109.88,107.01,270.0,4.8
26.9,35342.638,96.125,2.7947,6.0999,9.32e-08,5.66e-09,124.21,109.88,107.01,270.0,4.8
28.1,35343.764,94.617,2.805,6.1624,9.34e-08,5.62e-09,124.21,109.88,107.01,269.99,4.8
29.2,35344.883,95.092,2.8097,6.0373,9.36e-08,5.67e-09,124.21,109.88,107.01,269.99,4.8
30.3,35346.001,94.908,2.7928,6.1312,9.32e-08,5.61e-09,124.21,109.87,107.01,269.99,4.8
31.4,35347.128,94.431,2.8022,6.1312,9.19e-08,5.67e-09,124.21,109.88,107.01,270.0,4.8
32.5,35348.239,94.977,2.7956,6.006,9.3e-08,5.75e-09,124.21,109.88,107.01,270.0,4.8
33.7,35349.368,94.66,2.8069,6.0686,9.35e-08,5.75e-09,124.21,109.88,107.01,270.0,4.8
34.8,35350.489,94.323,2.7966,6.1312,9.23e-08,5.73e-09,124.21,109.87,107.02,270.0,4.4
35.9,35351.6,94.614,2.8031,6.1312,9.36e-08,5.73e-09,124.21,109.88,107.02,269.99,4.4
37.0,35352.715,94.707,2.805,6.0686,9.42e-08,5.67e-09,124.21,109.87,107.01,269.99,4.4
38.1,35353.824,94.86,2.8078,6.0686,9.36e-08,5.62e-09,124.21,109.88,107.01,270.0,4.4
39.2,35354.945,94.423,2.8097,5.9748,9.27e-08,5.67e-09,124.21,109.87,107.01,270.0,4.4
40.4,35356.087,95.638,2.8059,6.1312,9.37e-08,5.64e-09,124.21,109.87,107.01,270.0,4.4
41.5,35357.203,94.472,2.8031,6.0373,9.31e-08,5.68e-09,124.21,109.88,107.02,270.0,4.4
42.6,35358.317,94.477,2.8013,6.0999,9.34e-08,5.75e-09,124.21,109.88,107.01,269.99,4.4
43.7,35359.432,93.647,2.8013,6.1312,9.36e-08,5.67e-09,124.21,109.87,107.01,269.99,4.4
44.9,35360.565,93.504,2.7919,6.0999,9.31e-08,5.75e-09,124.21,109.88,107.01,269.99,4.8
46.0,35361.685,94.592,2.8125,6.0686,9.28e-08,5.75e-09,124.21,109.88,107.01,270.0,4.8
47.1,35362.793,93.968,2.8013,6.1937,9.34e-08,5.67e-09,124.21,109.88,107.01,270.0,4.8
48.2,35363.902,93.897,2.8031,6.1624,9.32e-08,5.62e-09,124.21,109.88,107.01,270.0,4.8
49.3,35365.017,94.147,2.7947,6.1624,9.3e-08,5.67e-09,124.21,109.88,107.01,269.99,4.8
50.4,35366.127,94.154,2.8116,6.0999,9.28e-08,5.62e-09,124.21,109.88,107.02,270.0,4.8
51.5,35367.242,95.176,2.8013,6.1312,9.39e-08,5.68e-09,124.21,109.88,107.01,269.99,4.8
