block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.6,1895.858,186.2,3.1344,2.5025,9.21e-08,6.02e-09,124.63,98.91,100.67,270.0,4.8
23.7,1896.977,210.703,3.1522,2.5025,9.23e-08,6.11e-09,124.63,98.9,100.67,270.0,4.8
24.8,1898.093,213.284,3.1269,2.6589,9.14e-08,5.98e-09,124.64,98.9,100.67,269.99,4.8
25.9,1899.222,213.45,3.1175,2.5964,9.21e-08,6.02e-09,124.64,98.9,100.67,270.0,4.8
27.0,1900.338,211.416,3.1475,2.5338,9.17e-08,6.08e-09,124.64,98.9,100.67,269.99,4.8
28.2,1901.467,213.896,3.1391,2.6589,9.22e-08,6e-09,124.64,98.9,100.67,270.0,4.4
29.3,1902.587,214.797,3.1522,2.5338,9.24e-08,6.08e-09,124.64,98.9,100.67,270.0,4.4
30.4,1903.718,212.928,3.1616,2.5964,9.24e-08,6.15e-09,124.64,98.9,100.67,270.01,4.4
31.5,1904.838,211.543,3.1306,2.5338,9.21e-08,6.06e-09,124.64,98.9,100.67,270.0,4.4
32.7,1905.972,213.693,3.1147,2.4712,8.93e-08,6.15e-09,124.64,98.9,100.67,269.99,4.4
33.8,1907.088,211.006,3.156,2.44,9.22e-08,6.07e-09,124.64,98.9,100.67,269.99,4.4
34.9,1908.224,207.433,3.1297,2.4087,9.24e-08,5.96e-09,124.63,98.9,100.67,269.99,4.4
36.1,1909.345,211.421,3.1457,2.5338,9.22e-08,5.96e-09,124.63,98.9,100.67,270.01,4.4
37.2,1910.475,214.16,3.1541,2.5651,9.09e-08,5.92e-09,124.64,98.9,100.67,270.0,4.4
38.3,1911.591,213.04,3.1475,2.5651,9.08e-08,5.95e-09,124.63,98.9,100.67,269.99,4.4
39.4,1912.721,210.539,3.1203,2.4712,9.22e-08,6.04e-09,124.63,98.9,100.67,269.99,4.4
40.5,1913.835,212.567,3.126,2.5651,9.18e-08,6.13e-09,124.63,98.9,100.67,269.99,4.4
41.7,1914.955,212.958,3.1513,2.44,9.22e-08,6.03e-09,124.63,98.9,100.67,270.0,4.4
42.8,1916.082,213.545,3.1325,2.5338,9.1e-08,6.12e-09,124.63,98.9,100.67,270.01,4.4
43.9,1917.201,210.366,3.1428,2.44,9.22e-08,6.06e-09,124.64,98.9,100.67,270.01,4.4
45.0,1918.339,213.165,3.1231,2.4087,9.21e-08,5.94e-09,124.63,98.9,100.67,269.99,4.4
46.2,1919.472,208.798,3.1128,2.4087,9.22e-08,6.05e-09,124.63,98.9,100.67,269.99,4.4
47.3,1920.592,214.567,3.1335,2.5651,9.18e-08,5.95e-09,124.64,98.9,100.67,269.99,4.8
48.4,1921.731,213.412,3.1213,2.5338,9.21e-08,5.95e-09,124.64,98.9,100.67,269.99,4.8
49.6,1922.85,214.815,3.1288,2.5025,9.12e-08,6.02e-09,124.64,98.9,100.67,270.02,4.8
50.7,1923.972,215.889,3.1006,2.5025,9.15e-08,5.87e-09,124.64,98.9,100.67,270.02,4.8
51.8,1925.097,212.666,3.1513,2.5651,9.2e-08,6.03e-09,124.64,98.9,100.67,270.01,4.8
52.9,1926.238,211.748,3.1363,2.5964,9.21e-08,6.12e-09,124.64,98.9,100.67,270.0,4.8
54.1,1927.346,212.806,3.1353,2.5025,9.14e-08,6.04e-09,124.64,98.9,100.67,270.0,4.8
55.2,1928.468,211.165,3.11,2.5338,9.03e-08,6.08e-09,124.64,98.9,100.67,269.99,4.8
56.3,1929.577,212.842,3.1184,2.4712,9.07e-08,6.04e-09,124.64,98.9,100.67,269.99,4.8
57.4,1930.7,213.82,3.1419,2.4087,9.16e-08,5.93e-09,124.64,98.9,100.67,270.0,4.8
58.5,1931.837,211.244,3.1335,2.6276,9.13e-08,5.92e-09,124.64,98.9,100.67,270.01,4.8
59.7,1932.968,214.124,3.1522,2.5651,9.2e-08,5.93e-09,124.63,98.9,100.67,270.01,4.8
