block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,1146.82,216.509,3.0152,3.7538,9.56e-08,5.79e-09,127.62,108.67,104.94,269.99,6.0
1.2,1147.946,213.457,3.0387,4.1917,9.45e-08,5.9e-09,127.62,108.67,104.94,270.0,6.0
2.3,1149.076,216.115,2.8745,3.7851,9.44e-08,5.96e-09,127.61,108.67,104.94,270.01,6.0
3.4,1150.192,194.884,3.034,3.8476,9.57e-08,5.71e-09,127.62,108.67,104.94,270.0,6.0
4.6,1151.328,233.415,3.0143,4.0979,9.56e-08,5.92e-09,127.62,108.66,104.94,269.99,6.0
5.7,1152.457,221.248,3.049,4.0353,9.45e-08,6.06e-09,127.62,108.66,104.94,269.99,6.0
6.8,1153.571,206.756,2.7731,3.5661,9.42e-08,5.98e-09,127.62,108.65,104.94,269.99,6.0
7.9,1154.699,194.681,3.0584,3.8476,9.56e-08,5.81e-09,127.63,108.65,104.94,270.01,6.0
9.1,1155.832,209.089,2.8801,4.4107,9.43e-08,5.82e-09,127.63,108.65,104.94,270.01,6.0
10.2,1156.947,210.875,2.7506,4.0979,9.54e-08,5.8e-09,127.63,108.65,104.94,269.99,6.0
11.3,1158.069,196.076,3.0377,3.8163,9.53e-08,5.63e-09,127.62,108.65,104.94,269.99,6.0
12.4,1159.189,214.421,3.0518,4.1604,9.62e-08,5.77e-09,127.62,108.65,104.94,269.99,6.0
13.6,1160.322,207.342,2.943,4.2543,9.59e-08,5.81e-09,127.62,108.66,104.94,269.99,6.0
14.7,1161.46,205.886,3.0481,3.6287,9.54e-08,5.8e-09,127.62,108.66,104.94,270.01,6.0
15.8,1162.568,205.077,2.8529,4.1604,9.56e-08,5.71e-09,127.62,108.66,104.94,270.01,6.0
16.9,1163.681,192.829,2.7168,4.5984,9.56e-08,5.81e-09,127.62,108.66,104.94,270.01,6.0
18.0,1164.8,222.138,2.8698,4.0666,9.41e-08,6.08e-09,127.62,108.67,104.94,269.99,6.0
19.2,1165.946,205.71,3.0312,4.0353,9.47e-08,5.96e-09,127.62,108.66,104.94,269.99,6.0
20.3,1167.072,193.345,2.7159,3.6599,9.55e-08,6.09e-09,127.62,108.66,104.94,269.99,6.0
21.4,1168.186,203.47,3.0415,4.3168,9.51e-08,5.94e-09,127.63,108.66,104.94,269.99,6.0
22.6,1169.321,221.253,2.9918,4.004,9.4e-08,5.86e-09,127.62,108.66,104.94,270.0,6.0
23.7,1170.461,197.825,3.0227,3.5974,9.59e-08,5.68e-09,127.62,108.65,104.94,270.02,6.0
24.8,1171.571,197.843,2.7449,3.7851,9.48e-08,5.98e-09,127.62,108.66,104.94,270.0,6.0
25.9,1172.685,203.236,2.8529,3.7538,9.53e-08,5.96e-09,127.62,108.66,104.94,269.99,6.0
27.1,1173.818,189.43,2.699,3.7225,9.58e-08,6.03e-09,127.62,108.66,104.94,269.99,6.0
