block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.1,3432.792,209.422,3.0734,3.3784,9.13e-08,5.77e-09,126.7,97.14,98.54,270.0,5.6
20.2,3433.904,211.654,2.8519,2.4087,9.21e-08,5.74e-09,126.7,97.13,98.54,270.01,5.6
21.4,3435.048,211.418,3.0612,3.003,9.13e-08,5.79e-09,126.72,97.13,98.54,270.01,5.6
22.5,3436.171,158.365,3.0828,2.3774,8.98e-08,5.7e-09,126.71,97.14,98.54,270.0,5.6
23.6,3437.297,211.857,3.0856,2.4087,9.33e-08,5.75e-09,126.71,97.13,98.54,269.99,5.6
24.8,3438.437,188.624,3.0265,2.4712,9.19e-08,5.76e-09,126.71,97.14,98.54,269.99,5.6
25.9,3439.562,209.169,3.0274,2.9092,9.22e-08,5.76e-09,126.72,97.13,98.54,270.0,5.6
27.0,3440.681,192.074,3.0293,2.44,9.19e-08,5.82e-09,126.72,97.14,98.54,270.01,5.6
28.2,3441.823,208.693,2.8716,2.4087,9.22e-08,5.83e-09,126.72,97.14,98.54,270.0,5.6
29.3,3442.949,189.102,3.0837,2.4712,9.2e-08,5.83e-09,126.72,97.14,98.54,269.99,5.6
30.4,3444.066,213.908,3.0912,2.5964,9.26e-08,5.78e-09,126.7,97.13,98.54,269.99,5.6
31.5,3445.179,200.561,3.0828,2.4712,9.16e-08,5.76e-09,126.71,97.14,98.54,269.99,5.6
32.6,3446.303,209.579,2.5695,2.3774,9.08e-08,5.76e-09,126.71,97.14,98.54,270.01,5.6
33.8,3447.428,207.677,3.0406,2.44,9.26e-08,5.75e-09,126.71,97.14,98.54,270.0,5.6
34.9,3448.547,202.95,3.0565,2.5025,9.14e-08,5.67e-09,126.71,97.14,98.54,269.99,5.6
36.0,3449.663,157.592,3.0687,3.5035,9.28e-08,5.7e-09,126.71,97.13,98.54,269.99,5.6
37.1,3450.789,212.179,3.0706,2.4712,9.19e-08,5.85e-09,126.7,97.14,98.54,269.99,5.6
38.3,3451.934,212.471,3.0293,3.222,9.27e-08,5.78e-09,126.7,97.14,98.54,270.0,5.6
39.4,3453.058,210.207,3.0115,2.5025,9.28e-08,5.86e-09,126.71,97.14,98.54,270.01,5.6
40.5,3454.184,208.233,3.0725,2.5025,9.13e-08,5.82e-09,126.7,97.13,98.54,270.01,5.6
41.7,3455.32,202.443,3.034,2.44,9.14e-08,5.67e-09,126.7,97.13,98.54,270.0,5.6
42.8,3456.451,209.282,3.0471,3.4722,9.33e-08,5.8e-09,126.7,97.13,98.54,269.99,5.6
43.9,3457.579,132.974,3.0481,3.9727,9.28e-08,5.67e-09,126.71,97.13,98.54,270.0,5.6
45.0,3458.703,152.237,3.079,2.44,9.21e-08,5.69e-09,126.7,97.13,98.54,270.0,5.6
46.2,3459.837,210.2,3.0865,4.004,9.32e-08,5.73e-09,126.7,97.13,98.54,270.0,5.6
47.3,3460.948,187.891,3.0772,2.5025,9.07e-08,5.75e-09,126.71,97.14,98.54,270.0,5.6
48.4,3462.059,207.952,3.0612,3.5974,9.27e-08,5.81e-09,126.71,97.14,98.54,269.99,5.6
49.5,3463.177,142.363,3.0856,3.1281,9.09e-08,5.75e-09,126.71,97.14,98.54,269.99,5.6
50.7,3464.33,195.964,2.5845,2.5025,9.25e-08,5.83e-09,126.71,97.14,98.54,269.99,5.6
51.8,3465.46,213.581,2.5516,2.5651,9.25e-08,5.91e-09,126.72,97.14,98.54,269.99,5.6
52.9,3466.574,209.308,2.805,2.5651,9.33e-08,5.74e-09,126.7,97.14,98.54,270.01,5.6
54.0,3467.694,208.519,2.9777,2.9717,9.23e-08,5.62e-09,126.71,97.13,98.53,270.01,5.6
55.2,3468.826,214.68,3.0499,3.222,9.15e-08,5.72e-09,126.72,97.14,98.54,270.0,5.6
56.3,3469.95,211.364,3.0978,2.4087,9.08e-08,5.73e-09,126.71,97.13,98.54,269.99,5.6
57.4,3471.07,209.14,3.0621,3.0343,9.29e-08,5.69e-09,126.7,97.13,98.54,269.99,5.6
58.5,3472.19,203.976,3.0884,2.5025,9.26e-08,5.79e-09,126.71,97.14,98.54,270.0,5.6
59.7,3473.333,209.263,3.0753,2.5338,9.13e-08,5.9e-09,126.71,97.13,98.54,270.0,5.6
