block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.6,1346.841,176.839,2.5094,2.9092,9.96e-08,5.65e-09,129.16,102.93,96.64,270.01,10.4
32.7,1347.963,177.373,2.6126,3.0343,1e-07,5.75e-09,129.16,102.93,96.64,270.0,10.4
33.8,1349.081,188.451,2.5751,3.7851,9.99e-08,5.63e-09,129.15,102.93,96.65,270.0,10.4
34.9,1350.199,190.11,2.5526,2.8779,1e-07,5.69e-09,129.15,102.93,96.65,270.0,10.4
36.0,1351.334,180.557,2.561,2.7528,9.93e-08,5.81e-09,129.14,102.93,96.65,270.0,10.0
37.2,1352.467,181.143,2.562,2.5964,1e-07,5.71e-09,129.14,102.93,96.65,270.0,10.0
38.3,1353.576,192.343,2.531,2.8466,9.96e-08,5.78e-09,129.14,102.93,96.65,270.0,10.0
39.4,1354.696,186.124,2.562,2.8779,9.99e-08,5.78e-09,129.14,102.93,96.64,270.0,10.0
40.5,1355.824,176.629,2.5282,2.8779,9.96e-08,5.67e-09,129.15,102.93,96.65,270.0,10.0
41.7,1356.955,184.081,2.5807,3.003,9.98e-08,6.04e-09,129.14,102.93,96.65,269.99,10.0
42.8,1358.091,182.676,2.5976,3.8789,1e-07,5.72e-09,129.14,102.93,96.65,269.99,10.0
43.9,1359.235,180.01,2.5835,2.8779,1e-07,5.71e-09,129.14,102.92,96.65,269.99,10.0
45.1,1360.363,181.024,2.5291,2.8466,1e-07,5.71e-09,129.15,102.92,96.65,270.01,10.0
46.2,1361.491,165.754,2.5207,2.9717,9.99e-08,5.68e-09,129.15,102.93,96.65,270.0,10.0
47.3,1362.627,186.216,2.5892,3.3158,1e-07,5.77e-09,129.14,102.93,96.65,269.99,10.0
48.5,1363.743,181.113,2.6098,2.9092,1e-07,5.81e-09,129.15,102.92,96.64,269.99,10.0
49.6,1364.867,181.875,2.5282,2.8466,9.96e-08,5.78e-09,129.15,102.93,96.65,269.99,10.0
50.7,1365.983,192.253,2.4916,4.0353,9.98e-08,5.87e-09,129.15,102.93,96.65,270.0,10.0
51.8,1367.099,179.076,2.6032,3.0969,1e-07,6.06e-09,129.15,102.93,96.65,270.0,10.0
52.9,1368.23,187.57,2.5751,2.8779,9.99e-08,5.67e-09,129.15,102.93,96.65,269.99,10.0
54.0,1369.333,186.645,2.5404,2.6276,9.98e-08,5.63e-09,129.15,102.93,96.64,270.0,10.0
55.2,1370.466,200.389,2.4944,2.8153,9.98e-08,5.71e-09,129.15,102.93,96.64,269.99,10.0
56.3,1371.588,189.227,2.5526,3.0343,1e-07,5.65e-09,129.15,102.92,96.65,269.99,10.0
57.4,1372.719,167.579,2.6455,3.2533,1.01e-07,5.99e-09,129.15,102.93,96.65,270.0,10.0
58.5,1373.84,193.916,2.637,2.9405,1.01e-07,5.91e-09,129.15,102.93,96.64,270.01,10.0
59.7,1374.966,189.875,2.5629,3.0343,1e-07,5.7e-09,129.15,102.92,96.65,270.01,10.0
