block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,5153.855,186.277,3.0387,2.221,9.1e-08,5.54e-09,129.16,98.32,105.06,270.01,3.6
1.2,5154.977,178.181,3.0293,2.1897,9.09e-08,5.45e-09,129.16,98.32,105.06,270.01,3.6
2.3,5156.105,179.525,3.0058,2.1897,9.05e-08,5.53e-09,129.16,98.32,105.05,269.99,3.6
3.5,5157.246,182.9,3.0124,2.221,8.93e-08,5.54e-09,129.16,98.32,105.06,269.99,3.6
4.6,5158.362,179.397,3.003,2.2523,8.93e-08,5.46e-09,129.15,98.32,105.06,269.99,3.6
5.7,5159.488,181.259,3.0124,2.221,9.09e-08,5.56e-09,129.16,98.32,105.07,270.01,3.6
6.8,5160.606,179.528,3.0077,2.221,8.92e-08,5.45e-09,129.15,98.31,105.06,270.0,4.0
8.0,5161.749,182.976,2.9899,2.221,8.99e-08,5.4e-09,129.14,98.31,105.06,270.0,4.0
9.1,5162.874,181.169,2.9965,2.2523,9.08e-08,5.44e-09,129.14,98.3,105.06,269.99,4.0
10.2,5163.99,182.092,3.0124,2.2523,8.98e-08,5.41e-09,129.15,98.3,105.07,269.99,4.0
11.3,5165.107,181.589,3.0068,2.2523,9.05e-08,5.46e-09,129.14,98.3,105.06,270.0,4.0
12.4,5166.238,184.607,3.0133,2.1897,9.09e-08,5.54e-09,129.14,98.3,105.07,270.01,4.0
13.6,5167.354,184.843,3.0087,2.221,9.09e-08,5.55e-09,129.14,98.29,105.07,270.02,4.0
14.7,5168.492,183.558,2.9993,2.1897,9.07e-08,5.54e-09,129.14,98.29,105.06,270.01,4.0
15.8,5169.608,182.616,3.0049,2.2523,8.98e-08,5.55e-09,129.14,98.28,105.06,270.0,4.0
17.0,5170.743,182.724,2.9946,2.221,8.93e-08,5.47e-09,129.15,98.29,105.06,269.99,3.6
18.1,5171.863,179.259,2.9908,2.2523,9.08e-08,5.41e-09,129.14,98.28,105.06,269.99,3.6
19.2,5172.994,180.761,3.0171,2.221,8.88e-08,5.46e-09,129.15,98.29,105.06,270.0,3.6
20.3,5174.134,185.075,3.004,2.221,9.05e-08,5.4e-09,129.15,98.28,105.06,270.01,3.6
21.5,5175.257,182.551,3.0011,2.221,8.96e-08,5.46e-09,129.15,98.29,105.06,270.0,3.6
22.6,5176.382,184.411,3.034,2.1897,9.03e-08,5.41e-09,129.15,98.29,105.07,270.0,3.6
23.7,5177.528,183.148,3.0246,2.1897,8.93e-08,5.46e-09,129.15,98.29,105.06,269.99,3.6
24.9,5178.644,182.945,3.003,2.2523,8.99e-08,5.55e-09,129.15,98.3,105.06,270.0,3.6
26.0,5179.753,183.779,3.0087,2.221,8.89e-08,5.56e-09,129.15,98.3,105.06,270.0,3.6
27.1,5180.867,179.973,3.0087,2.221,9.05e-08,5.45e-09,129.15,98.3,105.06,270.01,3.6
28.2,5181.989,183.559,3.0377,2.221,8.96e-08,5.57e-09,129.15,98.3,105.06,270.0,3.6
29.3,5183.128,180.561,3.0124,2.221,9.03e-08,5.46e-09,129.15,98.3,105.07,269.99,3.6
30.5,5184.255,179.773,3.019,2.1897,9.09e-08,5.4e-09,129.15,98.3,105.06,269.99,3.6
31.6,5185.367,180.36,3.0049,2.221,9.07e-08,5.45e-09,129.15,98.3,105.06,269.99,3.6
32.7,5186.485,182.707,3.0021,2.221,8.94e-08,5.41e-09,129.15,98.29,105.06,270.0,3.6
33.8,5187.632,183.384,3.0124,2.221,9e-08,5.45e-09,129.14,98.29,105.06,270.01,3.6
35.0,5188.756,184.597,2.9824,2.2523,9.09e-08,5.54e-09,129.15,98.29,105.06,270.0,3.6
36.1,5189.87,185.105,3.004,2.221,9.03e-08,5.54e-09,129.15,98.29,105.07,270.0,3.6
37.2,5190.986,182.008,3.0284,2.2523,9.07e-08,5.54e-09,129.14,98.29,105.07,269.99,3.6
38.3,5192.106,180.008,3.0387,2.1897,8.99e-08,5.55e-09,129.14,98.29,105.06,269.99,3.6
39.5,5193.25,178.541,2.9843,2.1584,9.09e-08,5.45e-09,129.14,98.29,105.06,270.0,3.6
40.6,5194.363,183.509,3.0096,2.1897,9.09e-08,5.42e-09,129.14,98.29,105.06,270.0,3.6
41.7,5195.483,180.847,3.0218,2.221,8.99e-08,5.45e-09,129.14,98.29,105.06,270.0,3.6
42.8,5196.592,180.059,3.0002,2.1897,8.96e-08,5.41e-09,129.14,98.29,105.06,270.0,3.6
43.9,5197.722,179.933,3.0133,2.221,8.97e-08,5.46e-09,129.15,98.29,105.07,270.0,3.6
45.1,5198.851,180.439,3.003,2.1584,9.06e-08,5.53e-09,129.15,98.3,105.06,270.0,3.6
46.2,5199.979,184.537,3.003,2.2523,9.09e-08,5.46e-09,129.15,98.3,105.06,270.0,3.6
47.3,5201.095,180.949,3.0162,2.1271,9.06e-08,5.55e-09,129.15,98.29,105.06,270.0,3.6
48.4,5202.235,181.179,3.0274,2.2835,9.09e-08,5.56e-09,129.15,98.29,105.06,270.0,3.6
49.6,5203.369,181.342,3.018,2.2523,9.03e-08,5.47e-09,129.15,98.29,105.06,269.99,3.6
50.7,5204.491,180.631,3.0218,2.2523,8.99e-08,5.55e-09,129.15,98.29,105.06,270.0,3.6
51.8,5205.605,184.985,3.0143,2.2523,8.98e-08,5.47e-09,129.15,98.29,105.06,270.0,3.6
53.0,5206.742,181.886,3.0265,2.2523,9.07e-08,5.41e-09,129.14,98.29,105.06,270.0,3.6
54.1,5207.863,182.557,3.0331,2.221,8.97e-08,5.46e-09,129.15,98.29,105.07,269.99,3.6
55.2,5208.983,179.174,3.0096,2.2523,9.09e-08,5.43e-09,129.14,98.29,105.07,270.0,3.6
56.3,5210.102,184.708,3.0087,2.2523,9.09e-08,5.47e-09,129.14,98.29,105.06,270.0,3.6
57.4,5211.235,184.522,3.0209,2.2523,9.09e-08,5.55e-09,129.14,98.29,105.06,269.99,3.6
58.6,5212.352,184.873,3.0368,2.2523,9.06e-08,5.57e-09,129.14,98.29,105.06,269.99,3.6
59.7,5213.482,182.426,3.0133,2.1897,9.04e-08,5.57e-09,129.14,98.29,105.06,270.0,3.6
