block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.1,2476.393,199.112,3.0894,3.4097,9.31e-08,5.84e-09,123.42,98.78,98.72,270.01,4.8
28.2,2477.531,200.53,3.0809,3.6287,9.15e-08,5.97e-09,123.42,98.79,98.72,270.0,4.8
29.3,2478.651,200.498,3.0978,3.6287,9.26e-08,5.85e-09,123.41,98.79,98.72,270.0,4.8
30.5,2479.779,199.99,3.0894,3.7225,9.14e-08,5.8e-09,123.41,98.78,98.72,270.0,4.8
31.6,2480.899,196.792,3.0912,3.5661,9.32e-08,5.94e-09,123.41,98.78,98.72,269.99,4.8
32.7,2482.033,163.513,3.0434,4.3481,9.25e-08,5.8e-09,123.41,98.78,98.72,269.99,4.8
33.8,2483.146,197.348,3.0715,3.6287,9.34e-08,5.74e-09,123.42,98.78,98.72,270.0,4.8
34.9,2484.257,197.112,3.0603,3.6599,9.24e-08,5.86e-09,123.41,98.78,98.72,270.01,4.8
36.1,2485.376,203.948,3.0809,3.8163,9.39e-08,5.9e-09,123.41,98.78,98.72,270.0,4.8
37.2,2486.52,201.085,2.9674,5.0676,9.13e-08,5.85e-09,123.42,98.78,98.72,270.0,4.8
38.3,2487.65,140.263,3.0706,3.6599,9.38e-08,5.85e-09,123.42,98.78,98.72,269.99,4.8
39.4,2488.768,199.266,3.0687,3.6599,9.28e-08,5.94e-09,123.42,98.78,98.72,270.0,4.8
40.6,2489.897,161.728,3.0556,3.5974,9.21e-08,5.95e-09,123.42,98.78,98.72,270.0,4.8
41.7,2491.033,159.898,3.1025,4.2543,9.12e-08,5.95e-09,123.42,98.78,98.72,270.0,4.8
42.8,2492.154,196.861,3.0819,3.7225,9.39e-08,5.8e-09,123.42,98.78,98.72,270.0,4.8
43.9,2493.271,200.684,3.0912,3.6912,9.29e-08,5.79e-09,123.42,98.78,98.72,269.99,4.8
45.1,2494.394,208.453,3.0734,3.6912,9.37e-08,5.83e-09,123.42,98.79,98.72,269.99,4.8
46.2,2495.536,203.735,3.0837,3.6599,9.35e-08,5.78e-09,123.42,98.79,98.72,269.99,4.8
47.3,2496.663,199.872,3.0922,3.2846,9.33e-08,5.84e-09,123.42,98.78,98.72,270.01,4.8
48.5,2497.773,199.22,2.623,3.6287,9.28e-08,5.94e-09,123.42,98.78,98.72,270.0,4.8
49.6,2498.892,203.364,3.0687,3.7851,9.32e-08,5.86e-09,123.42,98.78,98.71,269.99,4.8
50.7,2500.031,201.726,3.0837,3.6912,9.13e-08,5.94e-09,123.42,98.78,98.71,270.0,4.8
51.8,2501.157,197.524,3.0762,3.6599,9.3e-08,5.92e-09,123.42,98.78,98.72,269.99,5.2
53.0,2502.282,199.678,3.1194,3.5035,9.24e-08,5.71e-09,123.42,98.78,98.72,270.0,5.2
54.1,2503.426,199.3,3.1091,3.3158,9.33e-08,5.86e-09,123.41,98.78,98.72,270.01,5.2
55.2,2504.55,199.666,3.0819,3.7538,9.14e-08,5.82e-09,123.42,98.78,98.72,270.0,5.2
56.4,2505.68,197.681,3.0743,3.6287,9.15e-08,5.78e-09,123.42,98.78,98.72,269.99,5.2
57.5,2506.793,197.595,3.079,3.6912,9.28e-08,5.77e-09,123.42,98.78,98.72,269.99,5.2
58.6,2507.935,140.713,3.0781,3.6912,9.21e-08,5.77e-09,123.41,98.78,98.72,270.0,5.2
59.7,2509.059,198.32,3.0809,3.5661,9.19e-08,5.77e-09,123.42,98.78,98.72,270.0,5.2
