block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,3098.961,217.455,3.0809,2.3461,8.92e-08,5.95e-09,125.19,97.99,100.24,270.0,4.8
1.2,3100.085,216.086,3.1053,2.3774,8.99e-08,5.99e-09,125.2,97.99,100.24,270.0,4.8
2.3,3101.204,209.942,3.1166,3.2533,8.75e-08,5.86e-09,125.2,97.98,100.24,270.01,4.8
3.5,3102.351,212.996,3.1044,2.3774,9.17e-08,5.74e-09,125.19,97.98,100.25,269.99,4.8
4.6,3103.487,218.666,3.1184,2.3461,8.84e-08,5.81e-09,125.2,97.98,100.25,269.99,4.8
5.7,3104.597,220.478,3.1072,2.3461,8.9e-08,5.79e-09,125.2,97.98,100.25,269.99,4.8
6.8,3105.731,217.909,3.1006,2.3461,9.02e-08,5.81e-09,125.2,97.98,100.24,270.0,4.8
8.0,3106.862,200.664,3.1222,2.3774,8.98e-08,5.94e-09,125.2,97.98,100.24,270.0,4.8
9.1,3107.986,212.629,3.1138,2.3461,9e-08,5.82e-09,125.2,97.99,100.24,269.99,4.8
10.2,3109.104,199.448,3.0837,5.1302,9.07e-08,5.9e-09,125.2,97.99,100.24,270.0,4.8
11.3,3110.228,216.903,3.1081,2.44,8.91e-08,5.92e-09,125.19,97.99,100.24,270.0,4.8
12.4,3111.347,212.703,3.0875,2.8779,8.96e-08,5.85e-09,125.19,97.99,100.25,269.99,4.4
13.6,3112.465,213.924,3.0978,2.3774,9.07e-08,5.94e-09,125.19,97.99,100.25,269.99,4.4
14.7,3113.593,212.772,3.0837,2.3148,9.04e-08,5.82e-09,125.19,97.99,100.24,270.0,4.4
15.8,3114.735,217.057,3.0997,2.2835,9.01e-08,5.75e-09,125.19,97.99,100.24,270.01,4.4
17.0,3115.854,210.203,3.1006,2.3461,8.9e-08,5.85e-09,125.19,97.99,100.24,270.0,4.4
18.1,3116.978,218.44,3.11,5.0676,8.95e-08,5.76e-09,125.19,97.99,100.24,269.99,4.4
19.2,3118.119,218.197,3.0997,2.3461,9.04e-08,5.8e-09,125.19,97.99,100.24,269.99,4.4
20.3,3119.241,209.924,3.1072,2.3461,8.78e-08,5.91e-09,125.18,97.99,100.24,270.0,4.4
21.5,3120.366,215.475,3.1063,2.3461,9.09e-08,5.92e-09,125.18,97.99,100.24,270.01,4.4
22.6,3121.498,217.644,3.0809,2.3461,8.83e-08,5.89e-09,125.18,97.99,100.24,270.0,4.4
23.7,3122.631,214.723,3.1072,2.3148,9.14e-08,5.77e-09,125.17,97.99,100.24,269.99,4.4
24.8,3123.744,217.364,3.1175,2.3148,9.1e-08,5.8e-09,125.17,97.99,100.24,270.0,4.4
26.0,3124.87,216.087,3.0987,2.2523,9.05e-08,5.77e-09,125.17,97.99,100.24,269.99,4.4
27.1,3125.982,215.339,3.1335,2.3148,8.89e-08,5.8e-09,125.17,97.99,100.24,269.99,4.4
28.2,3127.104,217.768,3.0753,2.2523,9.03e-08,5.76e-09,125.17,97.99,100.24,270.0,4.4
29.3,3128.235,218.896,3.0941,2.3148,9.09e-08,5.75e-09,125.18,97.99,100.24,270.01,4.4
30.5,3129.359,220.796,3.0959,2.9092,9.08e-08,5.93e-09,125.18,97.99,100.24,270.0,4.4
31.6,3130.487,211.782,3.1325,2.3148,8.98e-08,5.83e-09,125.18,97.99,100.25,270.0,4.4
32.7,3131.632,202.589,3.1175,2.3461,9e-08,5.98e-09,125.18,97.99,100.24,269.99,4.4
33.9,3132.754,212.103,3.1109,2.3148,9.1e-08,5.9e-09,125.19,97.99,100.24,269.99,4.4
35.0,3133.874,214.749,3.1053,2.3148,9.05e-08,5.81e-09,125.18,97.99,100.24,270.0,4.4
36.1,3134.991,210.909,3.0997,2.3461,9.1e-08,5.91e-09,125.19,97.99,100.24,270.01,4.4
37.2,3136.124,216.143,3.1081,2.3148,9.08e-08,5.79e-09,125.19,97.99,100.24,270.01,4.4
38.4,3137.254,210.787,3.0997,2.3148,9.05e-08,5.66e-09,125.19,97.99,100.24,270.0,4.4
39.5,3138.374,217.024,3.0865,5.1927,8.96e-08,5.81e-09,125.18,97.98,100.24,269.99,4.4
40.6,3139.493,219.767,3.0875,2.3461,9.11e-08,5.76e-09,125.19,97.98,100.25,270.0,4.4
41.7,3140.626,216.942,3.1203,2.3148,9e-08,5.83e-09,125.19,97.98,100.24,270.0,4.4
42.8,3141.736,217.709,3.126,2.3461,9.04e-08,5.96e-09,125.19,97.99,100.24,270.01,4.4
44.0,3142.861,213.688,3.0847,2.3461,9.04e-08,5.97e-09,125.19,97.99,100.24,270.0,4.4
45.1,3143.982,213.151,3.0697,2.2835,9e-08,5.92e-09,125.18,97.99,100.24,270.0,4.4
46.2,3145.124,214.731,3.1325,2.3148,9.09e-08,5.92e-09,125.18,97.99,100.24,269.99,4.4
47.4,3146.25,216.522,3.1203,2.3461,8.89e-08,5.77e-09,125.18,97.99,100.25,269.99,4.4
48.5,3147.376,217.269,3.0912,2.3461,8.86e-08,5.9e-09,125.18,97.99,100.24,269.99,4.4
49.6,3148.505,217.864,3.125,2.4087,9.01e-08,5.84e-09,125.18,97.99,100.24,270.0,4.4
50.7,3149.647,217.954,3.0819,2.3461,9.02e-08,5.76e-09,125.18,97.99,100.24,270.0,4.4
51.9,3150.765,217.683,3.0471,2.3148,9.11e-08,5.83e-09,125.17,97.99,100.24,270.02,4.4
53.0,3151.896,215.242,3.0959,2.3148,9.03e-08,5.75e-09,125.18,97.99,100.24,270.01,4.4
