block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2276.619,163.882,3.2508,5.0676,1.06e-07,7.65e-09,121.16,104.94,100.73,269.99,3.6
1.1,2277.7,145.309,3.2583,5.4117,1.05e-07,7.84e-09,121.15,104.94,100.74,270.01,3.6
2.2,2278.764,211.504,3.2292,4.5984,1.05e-07,7.63e-09,121.16,104.94,100.73,270.01,3.6
3.3,2279.85,211.813,3.2648,4.9425,1.06e-07,7.84e-09,121.16,104.94,100.73,269.99,3.6
4.4,2280.963,204.285,3.2273,5.0989,1.06e-07,7.74e-09,121.17,104.95,100.73,269.99,3.6
5.5,2282.096,211.738,3.2611,5.5368,1.05e-07,7.59e-09,121.17,104.94,100.73,269.99,3.6
6.6,2283.213,201.267,3.2423,5.224,1.06e-07,7.68e-09,121.17,104.95,100.73,269.99,3.6
7.7,2284.341,199.515,3.232,5.224,1.06e-07,7.58e-09,121.17,104.94,100.73,270.01,3.6
8.8,2285.412,211.464,3.2592,5.2553,1.06e-07,7.68e-09,121.15,104.94,100.73,270.01,3.6
9.9,2286.495,202.416,3.2564,5.2553,1.05e-07,7.72e-09,121.17,104.94,100.73,270.0,3.6
11.0,2287.56,207.447,3.2123,5.3491,1.06e-07,7.76e-09,121.16,104.94,100.73,269.99,3.6
12.0,2288.642,206.555,3.248,4.8799,1.06e-07,7.77e-09,121.16,104.93,100.73,269.99,3.6
13.1,2289.726,202.398,3.2827,5.0676,1.06e-07,7.7e-09,121.16,104.93,100.73,269.99,3.6
14.2,2290.809,208.786,3.2245,5.4117,1.06e-07,7.66e-09,121.15,104.93,100.73,270.0,3.6
15.3,2291.893,193.378,3.2639,5.1614,1.06e-07,7.68e-09,121.16,104.94,100.73,270.0,3.6
16.4,2292.963,208.776,3.2545,4.5984,1.06e-07,7.7e-09,121.16,104.94,100.74,270.01,3.6
17.4,2294.038,207.604,3.2404,5.0989,1.06e-07,7.75e-09,121.15,104.94,100.73,270.0,3.6
18.5,2295.129,204.357,3.278,5.3804,1.06e-07,7.8e-09,121.16,104.94,100.73,269.99,3.6
19.6,2296.239,203.276,3.2395,5.2553,1.05e-07,7.64e-09,121.15,104.94,100.73,269.99,3.6
20.8,2297.348,207.249,3.247,4.3168,1.06e-07,7.76e-09,121.15,104.94,100.73,270.0,3.6
21.8,2298.425,201.81,3.2705,5.2866,1.06e-07,7.67e-09,121.15,104.94,100.73,270.01,3.6
22.9,2299.506,193.455,3.2339,5.0363,1.06e-07,7.63e-09,121.16,104.94,100.73,270.01,3.6
24.0,2300.57,190.747,3.2536,4.9112,1.06e-07,7.67e-09,121.16,104.94,100.73,270.0,3.6
25.0,2301.643,198.433,3.2273,5.005,1.06e-07,7.73e-09,121.16,104.94,100.74,269.99,3.6
26.1,2302.719,210.483,3.2724,4.4107,1.06e-07,7.76e-09,121.16,104.94,100.73,269.99,3.6
27.2,2303.804,197.481,3.2423,4.7235,1.06e-07,7.63e-09,121.16,104.94,100.73,270.0,3.6
28.3,2304.86,200.857,3.2874,5.1614,1.05e-07,7.75e-09,121.17,104.94,100.73,270.01,3.6
29.3,2305.944,209.547,3.2339,5.1927,1.06e-07,7.65e-09,121.16,104.94,100.73,270.0,3.6
30.4,2307.018,176.233,3.2498,4.4107,1.05e-07,7.69e-09,121.16,104.94,100.73,270.0,3.6
