block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2544.196,202.975,3.2264,5.2866,1.05e-07,7.64e-09,123.36,106.89,103.66,270.0,3.6
1.1,2545.262,208.435,3.2423,5.1302,1.05e-07,7.56e-09,123.36,106.89,103.66,270.0,3.6
2.2,2546.389,198.074,3.2038,5.1614,1.05e-07,7.65e-09,123.36,106.89,103.66,269.99,3.6
3.4,2547.504,199.469,3.2179,5.2866,1.05e-07,7.71e-09,123.36,106.89,103.66,269.99,3.6
4.4,2548.597,203.729,3.2282,5.2553,1.06e-07,7.62e-09,123.35,106.89,103.66,270.01,3.6
5.5,2549.657,191.152,3.1973,5.005,1.05e-07,7.58e-09,123.35,106.88,103.66,270.0,3.6
6.6,2550.752,195.298,3.2423,5.1927,1.06e-07,7.66e-09,123.35,106.88,103.66,270.0,3.6
7.7,2551.851,196.937,3.2217,5.1614,1.06e-07,7.57e-09,123.35,106.88,103.66,269.99,3.6
8.8,2552.941,194.231,3.2583,5.1614,1.05e-07,7.58e-09,123.34,106.88,103.66,269.99,3.6
9.9,2554.027,196.419,3.2114,5.1927,1.05e-07,7.67e-09,123.34,106.89,103.66,270.0,3.6
11.0,2555.112,192.012,3.1804,5.1927,1.05e-07,7.72e-09,123.34,106.89,103.66,270.0,3.6
12.0,2556.194,203.4,3.2104,4.6922,1.05e-07,7.66e-09,123.34,106.89,103.66,270.01,3.6
13.1,2557.263,194.723,3.1851,4.9112,1.06e-07,7.7e-09,123.34,106.89,103.66,270.01,3.6
14.2,2558.35,200.037,3.2123,5.0989,1.05e-07,7.63e-09,123.34,106.89,103.66,270.0,3.6
15.3,2559.43,198.926,3.2038,5.2553,1.05e-07,7.56e-09,123.35,106.89,103.66,269.99,3.6
16.4,2560.514,201.121,3.1945,5.2553,1.05e-07,7.56e-09,123.35,106.89,103.65,269.99,3.6
17.4,2561.591,197.036,3.1813,5.224,1.05e-07,7.64e-09,123.35,106.89,103.66,269.99,3.6
18.5,2562.652,201.832,3.2311,4.5671,1.05e-07,7.72e-09,123.36,106.89,103.66,270.0,3.6
19.6,2563.732,191.348,3.2282,4.6609,1.05e-07,7.65e-09,123.36,106.89,103.66,270.01,3.6
20.7,2564.813,195.607,3.155,4.6609,1.05e-07,7.71e-09,123.36,106.89,103.66,270.01,3.6
21.7,2565.901,195.777,3.1992,5.1927,1.05e-07,7.63e-09,123.36,106.89,103.66,270.0,3.6
22.8,2566.96,198.529,3.2367,4.9425,1.05e-07,7.55e-09,123.36,106.89,103.66,269.99,3.6
23.9,2568.035,195.006,3.2151,4.6297,1.05e-07,7.59e-09,123.36,106.88,103.66,269.99,3.6
25.0,2569.119,190.241,3.2198,5.0363,1.05e-07,7.63e-09,123.36,106.89,103.66,270.0,3.6
26.1,2570.206,194.849,3.2264,5.2866,1.05e-07,7.7e-09,123.36,106.89,103.65,270.01,3.6
27.1,2571.268,196.237,3.2395,5.0363,1.05e-07,7.64e-09,123.36,106.89,103.66,270.01,3.6
28.2,2572.359,194.929,3.2076,5.224,1.05e-07,7.73e-09,123.36,106.89,103.66,270.0,3.6
29.3,2573.43,196.679,3.2236,5.0676,1.05e-07,7.63e-09,123.35,106.89,103.66,269.99,3.6
30.4,2574.509,201.628,3.2517,4.4107,1.05e-07,7.59e-09,123.36,106.89,103.66,269.99,3.6
31.4,2575.586,202.914,3.2132,5.2866,1.05e-07,7.58e-09,123.35,106.89,103.66,270.0,3.6
32.5,2576.648,190.942,3.1963,4.2856,1.05e-07,7.66e-09,123.35,106.89,103.66,270.01,3.6
33.6,2577.739,199.673,3.2273,4.8486,1.05e-07,7.74e-09,123.36,106.89,103.66,270.01,3.6
34.7,2578.817,198.745,3.2198,5.224,1.05e-07,7.67e-09,123.35,106.89,103.66,270.01,3.6
35.8,2579.935,189.992,3.2001,5.0676,1.05e-07,7.73e-09,123.34,106.89,103.66,269.99,3.6
36.9,2581.056,198.953,3.2114,5.3491,1.05e-07,7.65e-09,123.35,106.89,103.66,269.99,3.6
38.0,2582.162,196.677,3.1541,4.7235,1.05e-07,7.58e-09,123.36,106.88,103.66,269.99,3.6
39.1,2583.243,195.223,3.2076,4.9738,1.05e-07,7.58e-09,123.35,106.89,103.66,270.01,3.6
40.2,2584.332,199.715,3.201,5.0363,1.05e-07,7.55e-09,123.35,106.89,103.66,270.01,3.6
41.3,2585.407,202.945,3.2001,5.224,1.06e-07,7.59e-09,123.35,106.89,103.66,270.01,3.6
42.3,2586.465,196.281,3.1804,5.1302,1.05e-07,7.64e-09,123.35,106.89,103.66,270.0,3.6
43.4,2587.542,202.575,3.2001,4.9738,1.06e-07,7.73e-09,123.35,106.89,103.67,269.99,3.6
44.5,2588.608,190.023,3.2245,5.3179,1.05e-07,7.63e-09,123.36,106.89,103.66,269.99,3.6
45.5,2589.69,198.326,3.217,5.0989,1.05e-07,7.59e-09,123.36,106.89,103.66,270.0,3.6
46.6,2590.75,196.026,3.2329,5.224,1.05e-07,7.58e-09,123.36,106.89,103.66,270.0,3.6
47.7,2591.835,191.481,3.2489,5.1302,1.05e-07,7.56e-09,123.36,106.89,103.66,270.0,3.6
48.8,2592.946,202.827,3.1785,5.0989,1.05e-07,7.56e-09,123.35,106.89,103.66,269.99,3.6
49.9,2594.059,196.138,3.2207,4.8799,1.05e-07,7.65e-09,123.36,106.89,103.66,269.99,3.6
51.0,2595.163,199.547,3.2114,4.9425,1.05e-07,7.7e-09,123.36,106.89,103.66,269.99,3.6
52.1,2596.238,202.066,3.216,4.7861,1.05e-07,7.62e-09,123.36,106.89,103.65,270.01,3.6
53.2,2597.334,207.57,3.2114,5.2866,1.05e-07,7.7e-09,123.35,106.89,103.66,270.01,3.6
54.3,2598.416,195.112,3.2545,4.8799,1.05e-07,7.61e-09,123.35,106.89,103.66,270.0,3.6
55.4,2599.503,200.041,3.217,5.1614,1.05e-07,7.55e-09,123.35,106.89,103.66,269.99,3.6
56.4,2600.562,198.3,3.2095,5.1614,1.05e-07,7.58e-09,123.35,106.89,103.66,270.0,3.6
57.5,2601.64,201.448,3.2189,4.3794,1.05e-07,7.64e-09,123.35,106.89,103.66,270.0,3.6
58.6,2602.718,199.905,3.216,4.9425,1.05e-07,7.72e-09,123.35,106.89,103.66,270.0,3.6
59.6,2603.796,205.082,3.2292,5.0989,1.05e-07,7.65e-09,123.35,106.89,103.66,269.99,3.6
