block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
32.6,3975.81,247.469,3.2254,5.1614,1.04e-07,7.8e-09,122.2,98.42,96.89,270.0,4.0
33.7,3976.869,179.236,3.2827,4.6609,1.05e-07,7.77e-09,122.2,98.42,96.89,270.0,4.0
34.7,3977.951,252.496,3.2695,5.5055,1.04e-07,7.71e-09,122.2,98.42,96.89,269.99,4.0
35.8,3979.032,232.655,3.2114,4.1917,1.05e-07,7.63e-09,122.2,98.41,96.89,270.0,4.0
36.9,3980.111,202.772,3.3014,5.224,1.04e-07,7.75e-09,122.19,98.41,96.89,270.0,4.0
38.0,3981.167,205.019,3.187,3.5661,1.05e-07,7.78e-09,122.2,98.41,96.89,270.0,4.0
39.0,3982.243,244.52,3.2545,4.0666,1.05e-07,7.9e-09,122.2,98.41,96.89,269.99,4.0
40.1,3983.351,243.736,3.2151,4.1917,1.04e-07,7.78e-09,122.2,98.41,96.89,270.0,4.0
41.3,3984.465,247.641,3.3052,3.7851,1.05e-07,7.73e-09,122.19,98.41,96.89,269.99,4.0
42.3,3985.563,175.647,3.2639,4.4733,1.05e-07,7.69e-09,122.19,98.41,96.89,269.99,4.0
43.4,3986.639,241.922,3.2902,3.5661,1.05e-07,7.65e-09,122.19,98.41,96.89,270.0,4.0
44.5,3987.717,183.71,3.1597,4.0666,1.05e-07,7.74e-09,122.2,98.41,96.89,270.0,4.0
45.6,3988.803,244.557,3.1522,4.3794,1.05e-07,7.64e-09,122.2,98.42,96.89,270.0,4.0
46.7,3989.866,249.002,3.2611,5.5681,1.05e-07,7.7e-09,122.2,98.41,96.89,269.99,4.0
47.7,3990.947,242.338,3.2583,4.6297,1.05e-07,7.84e-09,122.19,98.42,96.89,270.0,3.6
48.8,3992.025,179.879,3.2892,5.5681,1.05e-07,7.72e-09,122.2,98.42,96.89,270.0,3.6
49.9,3993.101,173.57,3.2742,4.0353,1.05e-07,7.69e-09,122.2,98.41,96.89,270.0,3.6
50.9,3994.162,236.254,3.2686,4.1292,1.04e-07,7.64e-09,122.2,98.42,96.89,270.02,3.6
52.0,3995.242,246.363,3.0668,3.9415,1.05e-07,7.76e-09,122.2,98.41,96.89,270.0,3.6
53.1,3996.343,245.42,3.2742,4.1604,1.05e-07,7.64e-09,122.2,98.41,96.89,269.99,3.6
54.2,3997.459,235.444,3.2245,4.9112,1.05e-07,7.72e-09,122.2,98.41,96.89,269.99,3.6
55.4,3998.565,229.672,3.2789,3.6287,1.05e-07,7.77e-09,122.2,98.41,96.89,269.99,3.6
56.4,3999.641,240.097,3.2536,4.1917,1.05e-07,7.74e-09,122.2,98.41,96.89,270.01,3.6
57.5,4000.725,245.508,3.2968,3.9415,1.03e-07,7.67e-09,122.2,98.41,96.89,270.0,4.0
58.6,4001.801,202.561,3.2498,4.4733,1.05e-07,7.76e-09,122.2,98.41,96.89,269.99,4.0
59.6,4002.862,241.252,3.0265,3.9727,1.05e-07,7.67e-09,122.2,98.41,96.89,270.0,4.0
