block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,486.363,155.529,2.9167,5.5055,1.08e-07,7.43e-09,125.25,108.71,97.62,269.99,6.4
1.1,487.466,152.033,2.9767,6.006,1.09e-07,7.47e-09,125.24,108.71,97.62,269.99,6.4
2.2,488.548,135.504,2.9965,6.006,1.08e-07,7.4e-09,125.24,108.72,97.62,270.01,6.4
3.3,489.627,143.648,2.9392,6.0999,1.08e-07,7.34e-09,125.25,108.71,97.62,270.01,6.4
4.4,490.709,143.037,2.8726,6.0999,1.09e-07,7.33e-09,125.25,108.71,97.62,270.01,6.4
5.4,491.767,154.602,2.8932,5.9122,1.08e-07,7.33e-09,125.24,108.71,97.62,270.0,6.4
6.5,492.853,151.741,2.9007,5.7871,1.08e-07,7.34e-09,125.25,108.72,97.62,269.99,6.4
7.6,493.935,156.263,2.8848,5.3491,1.08e-07,7.45e-09,125.25,108.72,97.62,269.99,6.4
8.7,495.009,162.154,2.973,5.9435,1.08e-07,7.46e-09,125.25,108.72,97.62,269.99,6.4
9.7,496.069,155.2,2.9186,6.1624,1.08e-07,7.39e-09,125.25,108.72,97.62,269.99,6.4
10.8,497.145,152.042,2.8754,5.8496,1.09e-07,7.34e-09,125.25,108.72,97.62,270.0,6.4
11.9,498.216,153.424,2.8989,5.5681,1.08e-07,7.35e-09,125.25,108.72,97.62,270.0,6.4
13.0,499.342,152.204,2.9204,6.1937,1.08e-07,7.34e-09,125.24,108.72,97.62,270.0,6.4
14.1,500.459,144.726,2.8632,6.0373,1.09e-07,7.35e-09,125.24,108.72,97.62,269.99,6.4
15.2,501.547,150.649,2.9204,5.4743,1.09e-07,7.41e-09,125.25,108.72,97.62,269.99,6.4
16.3,502.626,149.161,2.9017,5.443,1.08e-07,7.51e-09,125.24,108.72,97.62,270.0,6.4
17.4,503.701,131.763,2.76,5.6932,1.08e-07,7.37e-09,125.25,108.72,97.63,270.01,6.4
18.4,504.761,147.23,2.8923,5.9748,1.09e-07,7.44e-09,125.25,108.71,97.62,270.01,6.4
19.5,505.846,156.571,2.8454,6.1624,1.08e-07,7.41e-09,125.25,108.71,97.62,270.0,6.4
20.6,506.922,145.526,2.8932,6.1312,1.09e-07,7.32e-09,125.24,108.71,97.62,270.0,6.4
21.7,507.995,148.853,2.8989,6.0373,1.09e-07,7.33e-09,125.24,108.72,97.62,269.99,6.4
22.7,509.06,146.579,2.8913,6.1937,1.08e-07,7.42e-09,125.25,108.72,97.62,269.99,6.4
23.8,510.149,153.418,2.9383,5.8184,1.08e-07,7.48e-09,125.25,108.72,97.62,270.0,6.4
24.9,511.229,157.417,2.897,6.006,1.08e-07,7.38e-09,125.25,108.72,97.62,270.0,6.4
26.0,512.352,144.591,2.8923,5.9748,1.08e-07,7.45e-09,125.25,108.72,97.62,270.0,6.4
27.2,513.49,153.557,2.9007,5.6619,1.08e-07,7.41e-09,125.25,108.72,97.62,270.0,6.4
28.3,514.589,152.655,2.9279,5.8809,1.08e-07,7.35e-09,125.25,108.72,97.62,269.99,6.4
29.3,515.651,145.334,2.8594,6.0373,1.09e-07,7.36e-09,125.25,108.72,97.62,270.0,6.4
30.4,516.734,146.186,2.9289,6.225,1.08e-07,7.41e-09,125.25,108.72,97.62,270.0,6.4
31.5,517.815,152.935,2.8463,5.6619,1.08e-07,7.36e-09,125.24,108.72,97.62,269.99,6.4
32.6,518.897,164.506,2.8895,5.2553,1.08e-07,7.45e-09,125.25,108.72,97.62,269.99,6.4
33.6,519.957,157.053,2.8745,5.7558,1.08e-07,7.51e-09,125.25,108.72,97.62,270.0,6.4
34.7,521.03,151.023,2.9899,5.7871,1.09e-07,7.4e-09,125.25,108.72,97.62,270.0,6.4
35.8,522.104,152.935,2.7703,5.6619,1.09e-07,7.35e-09,125.24,108.71,97.62,270.0,6.4
36.8,523.163,149.756,2.8623,5.9122,1.08e-07,7.37e-09,125.25,108.72,97.62,270.0,6.4
37.9,524.243,154.669,2.8895,6.5065,1.08e-07,7.42e-09,125.24,108.72,97.62,270.0,6.4
39.0,525.366,151.396,2.897,5.4743,1.08e-07,7.36e-09,125.25,108.71,97.62,269.99,6.4
40.2,526.502,157.144,2.9186,5.7871,1.08e-07,7.41e-09,125.24,108.72,97.62,269.99,6.4
41.2,527.566,149.311,2.8632,5.9748,1.08e-07,7.46e-09,125.24,108.72,97.62,270.0,6.4
42.3,528.636,147.387,2.9157,5.7558,1.09e-07,7.4e-09,125.25,108.72,97.62,269.99,6.4
43.4,529.712,154.826,2.8838,5.9435,1.08e-07,7.33e-09,125.24,108.72,97.62,270.0,6.4
44.5,530.788,149.311,2.9035,6.0686,1.09e-07,7.4e-09,125.24,108.72,97.62,270.0,6.4
45.5,531.85,153.429,2.9486,5.6307,1.08e-07,7.31e-09,125.25,108.72,97.62,270.0,6.4
46.6,532.935,155.2,2.9439,5.7871,1.08e-07,7.37e-09,125.25,108.72,97.62,269.99,6.4
47.7,534.014,141.727,2.8585,5.7558,1.08e-07,7.41e-09,125.25,108.72,97.62,269.99,6.4
48.8,535.094,162.733,2.7412,6.0999,1.09e-07,7.46e-09,125.25,108.72,97.62,270.0,6.4
49.8,536.157,149.692,2.9261,5.7245,1.09e-07,7.38e-09,125.24,108.72,97.62,270.0,6.4
50.9,537.236,155.491,2.8369,6.1312,1.08e-07,7.31e-09,125.24,108.72,97.62,270.01,6.4
52.0,538.353,146.193,2.8867,5.9435,1.08e-07,7.39e-09,125.25,108.72,97.62,270.0,6.4
53.2,539.489,159.345,2.9017,5.7558,1.08e-07,7.34e-09,125.24,108.72,97.62,269.99,6.4
54.2,540.569,149.999,2.8951,6.0686,1.08e-07,7.36e-09,125.25,108.71,97.62,269.99,6.8
55.3,541.648,149.641,2.8482,5.8809,1.09e-07,7.42e-09,125.25,108.72,97.62,270.0,6.8
56.4,542.727,148.145,2.8444,5.9122,1.08e-07,7.49e-09,125.25,108.72,97.62,270.01,6.8
57.5,543.804,161.249,2.8838,5.8496,1.08e-07,7.4e-09,125.25,108.72,97.62,270.01,6.8
58.6,544.889,152.158,2.9214,6.0373,1.08e-07,7.49e-09,125.24,108.72,97.63,270.0,6.8
59.6,545.947,148.356,2.9139,6.1937,1.08e-07,7.41e-09,125.25,108.72,97.62,269.99,6.8
