block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4251.644,214.063,3.308,5.7558,1.04e-07,7.74e-09,121.75,98.9,98.48,270.0,3.2
1.2,4252.759,205.566,3.2526,5.443,1.03e-07,7.71e-09,121.77,98.9,98.48,269.99,3.2
2.2,4253.843,205.803,3.2808,5.5368,1.04e-07,7.7e-09,121.75,98.91,98.48,269.99,3.2
3.3,4254.918,183.561,3.2939,5.6619,1.04e-07,7.76e-09,121.75,98.91,98.47,269.99,3.2
4.4,4255.99,214.9,3.2921,5.7245,1.03e-07,7.84e-09,121.75,98.9,98.47,269.99,3.2
5.5,4257.053,214.285,3.2667,5.6932,1.04e-07,7.77e-09,121.76,98.91,98.47,270.01,3.2
6.5,4258.13,204.145,3.293,5.6932,1.04e-07,7.71e-09,121.77,98.91,98.47,270.01,3.2
7.6,4259.206,210.317,3.2808,5.5994,1.04e-07,7.73e-09,121.76,98.9,98.48,270.0,3.2
8.7,4260.264,207.077,3.2048,5.8809,1.03e-07,7.72e-09,121.77,98.91,98.48,269.99,3.2
9.8,4261.352,194.395,3.2742,5.7871,1.04e-07,7.69e-09,121.76,98.9,98.48,269.99,3.2
10.8,4262.433,207.702,3.2799,5.443,1.04e-07,7.79e-09,121.77,98.9,98.48,269.99,3.2
11.9,4263.509,206.199,3.2358,5.7871,1.03e-07,7.84e-09,121.77,98.89,98.47,270.0,3.2
13.0,4264.571,207.613,3.3043,5.7245,1.04e-07,7.73e-09,121.77,98.89,98.47,270.02,3.2
14.0,4265.65,213.405,3.2958,5.7558,1.04e-07,7.66e-09,121.77,98.89,98.48,270.01,3.2
15.1,4266.737,206.969,3.2724,5.7871,1.04e-07,7.67e-09,121.78,98.9,98.47,270.01,3.2
16.2,4267.816,207.12,3.2883,5.6307,1.04e-07,7.69e-09,121.78,98.9,98.48,270.0,3.2
17.3,4268.89,200.544,3.3136,5.5994,1.04e-07,7.7e-09,121.77,98.9,98.47,270.0,3.2
18.4,4269.952,209.181,3.2949,5.6619,1.04e-07,7.78e-09,121.77,98.9,98.48,269.99,3.2
19.4,4271.026,215.211,3.2799,5.7245,1.02e-07,7.82e-09,121.77,98.91,98.48,269.99,3.6
20.5,4272.101,212.949,3.2846,5.7245,1.04e-07,7.76e-09,121.77,98.91,98.47,270.0,3.6
21.6,4273.162,205.066,3.2602,5.7245,1.04e-07,7.7e-09,121.77,98.9,98.48,270.0,3.6
22.7,4274.272,213.1,3.3061,5.5994,1.04e-07,7.66e-09,121.77,98.91,98.48,270.01,3.6
23.8,4275.406,196.751,3.2602,5.6932,1.04e-07,7.7e-09,121.77,98.91,98.48,270.0,3.6
24.9,4276.507,211.546,3.2883,5.7558,1.02e-07,7.74e-09,121.77,98.9,98.48,269.99,3.6
26.0,4277.567,215.797,3.2583,5.7558,1.03e-07,7.78e-09,121.77,98.9,98.48,269.99,3.6
27.0,4278.644,200.414,3.3061,5.6619,1.04e-07,7.84e-09,121.77,98.9,98.47,269.99,3.6
28.1,4279.721,204.957,3.3127,5.7245,1.03e-07,7.75e-09,121.77,98.9,98.47,269.99,3.6
29.2,4280.805,210.99,3.2817,5.7245,1.03e-07,7.83e-09,121.76,98.9,98.47,270.0,3.2
30.3,4281.864,206.041,3.2695,5.6619,1.03e-07,7.76e-09,121.77,98.9,98.48,270.0,3.2
31.3,4282.947,202.226,3.3014,5.6619,1.04e-07,7.69e-09,121.76,98.9,98.48,270.0,3.2
32.4,4284.023,211.191,3.3061,5.6932,1.03e-07,7.69e-09,121.77,98.9,98.48,270.0,3.2
33.5,4285.102,213.188,3.2799,5.6307,1.03e-07,7.79e-09,121.77,98.9,98.48,269.99,3.2
34.6,4286.16,206.803,3.2742,5.5681,1.04e-07,7.81e-09,121.77,98.9,98.48,269.99,3.2
35.7,4287.252,207.386,3.2958,5.6932,1.04e-07,7.75e-09,121.77,98.91,98.47,270.01,3.2
36.8,4288.393,211.681,3.2892,5.443,1.03e-07,7.82e-09,121.77,98.91,98.48,270.0,3.2
37.9,4289.492,208.339,3.2226,5.6619,1.03e-07,7.73e-09,121.77,98.91,98.48,269.99,3.2
39.0,4290.556,204.228,3.2677,5.8496,1.03e-07,7.67e-09,121.77,98.91,98.48,270.0,3.2
40.0,4291.632,209.624,3.2386,5.6932,1.04e-07,7.72e-09,121.78,98.91,98.48,269.99,3.2
41.1,4292.714,206.953,3.2902,5.6619,1.04e-07,7.77e-09,121.78,98.91,98.48,269.99,3.2
42.2,4293.802,208.772,3.262,5.5681,1.04e-07,7.71e-09,121.77,98.91,98.48,270.0,3.2
43.3,4294.864,202.335,3.2555,5.6932,1.03e-07,7.76e-09,121.77,98.9,98.47,270.01,3.2
44.3,4295.943,214.584,3.278,5.8496,1.04e-07,7.83e-09,121.77,98.9,98.48,270.0,3.2
45.4,4297.011,209.636,3.247,5.6932,1.03e-07,7.74e-09,121.77,98.9,98.48,270.0,3.2
46.5,4298.095,207.722,3.2555,5.6932,1.04e-07,7.67e-09,121.77,98.9,98.47,269.99,3.2
47.6,4299.153,211.112,3.2695,5.6932,1.03e-07,7.7e-09,121.77,98.9,98.48,270.0,3.2
48.6,4300.227,211.899,3.2883,5.7245,1.03e-07,7.75e-09,121.77,98.9,98.48,270.0,3.6
49.7,4301.351,195.687,3.2968,5.7245,1.03e-07,7.7e-09,121.77,98.9,98.48,270.01,3.6
50.9,4302.468,206.061,3.2939,5.7558,1.04e-07,7.74e-09,121.77,98.9,98.48,270.0,3.6
51.9,4303.549,211.914,2.9645,5.6307,1.03e-07,7.77e-09,121.76,98.9,98.47,269.99,3.6
53.0,4304.62,202.904,3.2573,5.6307,1.04e-07,7.74e-09,121.76,98.9,98.47,269.99,3.6
54.1,4305.697,216.356,3.2264,5.6307,1.03e-07,7.69e-09,121.77,98.9,98.48,269.99,3.6
55.2,4306.76,206.279,3.0481,5.5994,1.04e-07,7.74e-09,121.78,98.9,98.48,270.0,3.6
56.2,4307.849,207.677,3.2677,5.6619,1.04e-07,7.7e-09,121.77,98.9,98.48,270.0,3.6
57.3,4308.925,207.985,3.2977,5.6307,1.04e-07,7.72e-09,121.77,98.9,98.48,270.01,3.6
58.4,4309.998,212.621,3.2986,5.6307,1.03e-07,7.78e-09,121.77,98.9,98.48,270.0,3.6
59.5,4311.056,215.442,3.2789,5.6932,1.03e-07,7.75e-09,121.77,98.9,98.48,269.99,3.6
