block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5085.361,188.175,3.0875,4.7235,1.05e-07,7.1e-09,127.02,101.52,100.18,270.0,4.4
1.1,5086.44,204.764,3.0528,4.8486,1.05e-07,7.19e-09,127.02,101.52,100.18,269.99,4.4
2.2,5087.517,154.609,3.0959,4.7235,1.05e-07,7.28e-09,127.01,101.52,100.18,269.99,4.4
3.3,5088.599,204.912,3.0443,4.5984,1.05e-07,7.2e-09,127.01,101.52,100.19,269.99,4.4
4.3,5089.658,194.074,2.9477,4.6922,1.05e-07,7.08e-09,127.02,101.52,100.19,270.0,4.4
5.4,5090.755,165.297,3.004,4.9112,1.05e-07,7.15e-09,127.01,101.52,100.19,270.01,4.4
6.6,5091.9,201.021,3.1025,4.9112,1.06e-07,7.07e-09,127.0,101.52,100.19,269.99,4.4
7.7,5092.998,203.348,3.0349,5.0363,1.05e-07,7.06e-09,127.01,101.52,100.19,269.99,4.4
8.7,5094.06,174.186,2.9758,4.7235,1.06e-07,7.11e-09,127.01,101.52,100.19,269.99,4.4
9.8,5095.14,192.094,3.0246,4.6609,1.06e-07,7.19e-09,127.01,101.52,100.18,270.0,4.4
10.9,5096.209,188.219,2.8191,4.8799,1.06e-07,7.22e-09,127.01,101.53,100.19,270.0,4.4
11.9,5097.27,195.143,3.0912,4.8799,1.06e-07,7.24e-09,127.01,101.53,100.19,270.0,4.4
13.0,5098.354,191.497,2.9636,5.005,1.06e-07,7.18e-09,127.01,101.52,100.18,270.0,4.4
14.1,5099.433,182.317,2.8097,4.9112,1.06e-07,7.08e-09,127.01,101.53,100.18,269.99,4.4
15.2,5100.508,172.544,2.7121,4.9425,1.06e-07,7.02e-09,127.01,101.53,100.18,270.0,4.4
16.2,5101.57,201.054,3.0321,5.0363,1.06e-07,7.1e-09,127.01,101.53,100.19,270.0,4.4
17.3,5102.643,183.014,3.0162,4.9738,1.06e-07,7.15e-09,127.02,101.53,100.18,270.0,4.4
18.4,5103.719,193.697,2.866,4.9738,1.06e-07,7.14e-09,127.02,101.52,100.19,270.0,4.4
19.5,5104.843,174.411,2.8867,4.7235,1.07e-07,7.17e-09,127.02,101.52,100.19,270.0,4.4
20.6,5105.959,180.3,3.0894,5.0363,1.06e-07,7.14e-09,127.02,101.52,100.19,270.0,4.4
21.7,5107.042,174.393,2.8369,5.0363,1.06e-07,7.03e-09,127.02,101.52,100.18,269.99,4.4
22.8,5108.12,183.175,2.8613,4.8173,1.06e-07,7.01e-09,127.01,101.52,100.18,270.01,4.4
23.9,5109.192,176.821,2.8782,5.1927,1.06e-07,7.09e-09,127.02,101.53,100.18,269.99,4.4
