block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1287.66,180.057,3.2414,6.006,1.03e-07,7.71e-09,121.43,102.74,102.56,270.0,2.4
1.1,1288.754,181.298,3.2339,5.9748,1.03e-07,7.67e-09,121.44,102.74,102.57,270.0,2.4
2.2,1289.843,186.75,3.2292,6.006,1.04e-07,7.73e-09,121.44,102.75,102.57,270.0,2.4
3.3,1290.919,179.862,3.2226,5.9748,1.04e-07,7.67e-09,121.44,102.74,102.56,269.99,2.8
4.4,1291.996,177.209,3.2583,5.9748,1.03e-07,7.6e-09,121.44,102.75,102.56,269.99,2.8
5.5,1293.065,186.893,3.2555,5.9748,1.03e-07,7.59e-09,121.45,102.74,102.56,269.99,2.8
6.5,1294.147,184.176,3.2423,5.9435,1.03e-07,7.65e-09,121.45,102.74,102.56,270.01,2.8
7.6,1295.224,185.995,3.2376,6.006,1.03e-07,7.71e-09,121.46,102.74,102.56,270.02,2.8
8.7,1296.312,185.353,3.2498,5.9748,1.02e-07,7.65e-09,121.46,102.75,102.56,270.01,2.8
9.8,1297.369,180.555,3.2451,6.006,1.03e-07,7.7e-09,121.46,102.74,102.56,269.99,2.8
10.8,1298.458,180.216,3.2583,6.0686,1.04e-07,7.69e-09,121.46,102.75,102.56,269.99,2.8
12.0,1299.593,181.961,3.2339,6.0373,1.04e-07,7.58e-09,121.46,102.74,102.56,269.99,2.8
13.1,1300.703,186.556,3.2442,6.0373,1.04e-07,7.58e-09,121.46,102.75,102.56,270.0,2.8
14.1,1301.761,181.197,3.2658,6.006,1.03e-07,7.6e-09,121.47,102.75,102.57,270.02,2.8
15.2,1302.846,183.967,3.2498,6.0373,1.03e-07,7.58e-09,121.47,102.75,102.55,270.01,2.8
16.3,1303.931,178.713,3.263,6.0373,1.04e-07,7.63e-09,121.48,102.74,102.56,269.99,2.8
17.4,1305.006,182.136,3.2451,6.0373,1.04e-07,7.72e-09,121.47,102.74,102.56,269.99,2.8
18.5,1306.09,178.108,3.2508,6.006,1.03e-07,7.65e-09,121.46,102.75,102.56,270.0,2.8
19.5,1307.148,178.251,3.2386,6.0999,1.04e-07,7.59e-09,121.47,102.74,102.56,270.0,2.8
20.6,1308.218,177.311,3.2348,6.0999,1.04e-07,7.58e-09,121.48,102.74,102.56,270.0,2.8
21.7,1309.295,178.583,3.2376,5.9748,1.03e-07,7.6e-09,121.47,102.75,102.56,269.99,2.8
22.7,1310.354,184.134,3.2508,6.0373,1.03e-07,7.6e-09,121.46,102.74,102.56,269.99,2.8
23.8,1311.431,181.322,3.2536,6.006,1.04e-07,7.64e-09,121.46,102.74,102.56,269.99,2.8
24.9,1312.546,177.031,3.2386,6.0686,1.03e-07,7.73e-09,121.46,102.75,102.56,270.0,2.8
26.0,1313.658,183.031,3.2489,6.0373,1.04e-07,7.7e-09,121.46,102.75,102.56,270.0,2.8
27.1,1314.754,178.91,3.2376,6.0686,1.04e-07,7.58e-09,121.46,102.74,102.56,270.01,2.8
