block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,3833.605,203.386,3.3502,5.5681,1.04e-07,7.89e-09,122.97,99.88,99.5,269.99,3.6
1.2,3834.708,227.086,3.3024,5.7245,1.04e-07,7.69e-09,122.97,99.88,99.51,270.01,3.6
2.3,3835.799,211.64,3.2977,4.442,1.03e-07,7.86e-09,122.97,99.88,99.51,270.01,3.6
3.3,3836.86,231.65,3.2677,4.6922,1.04e-07,7.74e-09,122.97,99.88,99.51,270.0,3.6
4.4,3837.938,220.86,3.339,4.3481,1.04e-07,7.74e-09,122.98,99.88,99.51,269.99,3.6
5.5,3839.008,214.091,3.2742,5.6619,1.04e-07,7.75e-09,122.98,99.88,99.51,269.99,3.6
6.5,3840.071,237.509,3.2949,4.6297,1.04e-07,7.79e-09,122.98,99.88,99.51,269.99,3.6
7.6,3841.162,245.451,3.2949,5.2866,1.04e-07,7.85e-09,122.99,99.88,99.51,270.0,3.6
8.7,3842.246,203.929,3.3315,4.1917,1.03e-07,7.81e-09,122.98,99.88,99.51,270.02,3.6
9.8,3843.338,236.813,3.2695,5.4743,1.04e-07,7.93e-09,122.99,99.88,99.51,270.0,3.6
10.9,3844.413,225.433,3.2648,5.1927,1.04e-07,7.77e-09,122.99,99.88,99.51,270.0,3.6
11.9,3845.495,215.215,3.2752,5.6932,1.04e-07,7.68e-09,122.99,99.88,99.51,270.0,3.6
13.0,3846.565,224.871,3.2095,5.1614,1.04e-07,7.76e-09,123.0,99.88,99.52,269.99,3.6
14.2,3847.698,182.595,3.1344,4.3794,1.04e-07,7.76e-09,123.0,99.88,99.51,269.99,3.6
15.3,3848.818,250.88,3.2892,4.1917,1.04e-07,7.72e-09,123.0,99.88,99.51,270.0,3.6
16.4,3849.899,237.598,3.309,5.5681,1.03e-07,7.75e-09,122.99,99.88,99.51,270.0,3.6
17.4,3850.959,230.465,3.2846,4.4733,1.04e-07,7.9e-09,122.99,99.88,99.51,270.0,3.6
18.5,3852.032,253.548,3.3033,5.0989,1.04e-07,7.79e-09,122.99,99.88,99.51,270.0,3.6
19.6,3853.107,244.448,3.3324,4.1917,1.04e-07,7.67e-09,122.99,99.88,99.51,270.0,3.6
20.6,3854.197,232.695,3.3193,4.8799,1.04e-07,7.76e-09,122.99,99.88,99.51,269.99,3.6
21.8,3855.31,219.223,3.2508,5.6619,1.04e-07,7.78e-09,122.99,99.88,99.51,269.99,3.6
