block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1961.662,185.668,2.5807,3.9415,1.11e-07,6.88e-09,120.1,103.66,96.35,270.0,4.4
1.1,1962.748,187.472,2.5498,4.004,1.11e-07,6.91e-09,120.1,103.67,96.34,270.02,4.4
2.2,1963.828,189.023,2.9852,3.9102,1.11e-07,6.96e-09,120.1,103.66,96.34,270.0,4.4
3.3,1964.933,140.857,3.0068,3.9102,1.13e-07,6.98e-09,120.09,103.66,96.34,269.99,4.4
4.4,1966.051,193.763,2.5807,4.004,1.1e-07,6.89e-09,120.09,103.66,96.34,270.0,4.4
5.5,1967.146,185.406,2.8275,4.1917,1.12e-07,6.89e-09,120.1,103.65,96.34,270.0,4.4
6.6,1968.226,187.681,3.065,4.0666,1.11e-07,6.87e-09,120.1,103.66,96.34,270.0,4.4
7.7,1969.31,179.503,2.9777,4.0353,1.11e-07,6.89e-09,120.1,103.66,96.34,269.99,4.4
8.7,1970.369,186.6,3.0659,4.9425,1.11e-07,6.89e-09,120.1,103.65,96.34,270.0,4.4
9.8,1971.449,187.119,2.8726,4.4107,1.1e-07,6.99e-09,120.1,103.66,96.34,270.0,4.4
10.9,1972.529,187.554,3.0199,3.9727,1.11e-07,7.05e-09,120.1,103.66,96.35,270.0,4.4
12.0,1973.603,183.596,3.0115,4.2543,1.12e-07,6.9e-09,120.1,103.66,96.35,270.0,4.4
13.0,1974.666,186.607,2.7177,4.0353,1.12e-07,6.82e-09,120.1,103.66,96.34,270.0,4.4
14.1,1975.75,188.24,2.7496,5.0676,1.12e-07,6.93e-09,120.1,103.66,96.34,270.0,4.4
15.2,1976.839,189.563,2.4099,4.0979,1.12e-07,6.81e-09,120.1,103.66,96.34,270.01,4.4
16.3,1977.947,189.412,2.4371,4.004,1.11e-07,6.87e-09,120.11,103.66,96.34,270.0,4.4
17.4,1979.063,170.446,2.7065,4.004,1.12e-07,6.85e-09,120.11,103.66,96.34,270.0,4.4
18.5,1980.162,161.661,2.9617,4.8486,1.12e-07,6.96e-09,120.11,103.66,96.34,270.0,4.4
19.6,1981.237,191.572,2.7487,4.004,1.11e-07,7.01e-09,120.11,103.66,96.34,269.99,4.4
20.7,1982.319,166.745,2.9861,3.8789,1.12e-07,6.98e-09,120.11,103.66,96.34,270.0,4.4
21.8,1983.394,186.884,2.5469,4.2543,1.11e-07,6.9e-09,120.12,103.66,96.34,269.99,4.4
22.8,1984.454,185.137,2.9448,3.8476,1.13e-07,6.76e-09,120.12,103.66,96.35,270.01,4.4
23.9,1985.533,189.63,2.8829,4.004,1.12e-07,6.9e-09,120.12,103.65,96.34,270.0,4.4
25.0,1986.609,189.398,3.0124,3.9102,1.11e-07,7.02e-09,120.12,103.66,96.34,270.0,4.4
26.1,1987.693,148.509,2.9289,4.1604,1.12e-07,6.93e-09,120.13,103.66,96.34,269.99,4.4
27.1,1988.751,186.233,3.0368,4.2856,1.12e-07,7.02e-09,120.12,103.66,96.34,269.99,4.4
28.2,1989.835,191.662,3.019,4.004,1.12e-07,6.96e-09,120.13,103.66,96.34,269.99,4.4
29.3,1990.911,188.086,2.9655,4.0353,1.11e-07,6.98e-09,120.13,103.66,96.34,270.0,4.4
30.4,1991.99,166.502,2.896,4.3794,1.12e-07,6.82e-09,120.13,103.66,96.34,270.02,4.4
31.4,1993.054,178.759,2.9692,4.004,1.11e-07,6.78e-09,120.13,103.66,96.34,270.0,4.4
32.5,1994.134,184.504,2.7797,4.223,1.12e-07,6.97e-09,120.13,103.66,96.34,269.99,4.4
33.6,1995.206,183.314,2.7994,4.004,1.13e-07,6.91e-09,120.13,103.66,96.34,269.99,4.4
34.7,1996.3,190.469,2.7975,4.0353,1.12e-07,6.93e-09,120.13,103.66,96.34,270.0,4.4
35.7,1997.37,147.719,2.8547,5.0989,1.11e-07,6.95e-09,120.13,103.66,96.35,270.01,4.4
36.8,1998.448,192.449,3.0762,4.223,1.12e-07,6.96e-09,120.12,103.66,96.34,270.0,4.4
37.9,1999.524,186.437,2.9805,4.2543,1.11e-07,6.82e-09,120.12,103.66,96.34,270.01,4.4
39.0,2000.595,184.572,2.8332,4.6922,1.11e-07,6.96e-09,120.12,103.66,96.34,269.99,4.4
40.0,2001.662,114.728,2.9739,3.9727,1.12e-07,6.92e-09,120.12,103.66,96.35,269.99,4.4
41.1,2002.769,162.044,2.8566,4.0353,1.11e-07,6.84e-09,120.12,103.65,96.34,269.99,4.4
42.3,2003.904,188.119,2.9552,4.8799,1.11e-07,6.95e-09,120.12,103.66,96.34,270.01,4.4
43.4,2005.007,190.252,3.0049,3.7851,1.12e-07,6.96e-09,120.12,103.66,96.34,270.01,4.4
44.4,2006.068,119.993,2.9523,4.0666,1.12e-07,6.89e-09,120.12,103.66,96.34,270.0,4.4
45.5,2007.154,187.327,2.9974,4.6609,1.11e-07,6.83e-09,120.12,103.65,96.34,270.0,4.4
46.6,2008.229,135.363,2.8632,5.0989,1.12e-07,6.78e-09,120.12,103.65,96.34,269.99,4.4
47.7,2009.311,125.851,2.7947,4.9425,1.12e-07,6.81e-09,120.12,103.66,96.34,269.99,4.4
48.8,2010.392,175.98,2.9495,4.8486,1.13e-07,6.79e-09,120.12,103.66,96.35,270.0,4.4
49.8,2011.453,185.915,2.9814,4.0353,1.11e-07,6.83e-09,120.12,103.66,96.34,270.01,4.4
50.9,2012.546,158.394,2.9298,4.0979,1.11e-07,6.99e-09,120.13,103.66,96.34,270.01,4.4
52.0,2013.644,185.909,3.0396,4.3481,1.12e-07,6.94e-09,120.13,103.66,96.34,270.01,4.4
53.1,2014.731,180.34,2.7937,4.0353,1.11e-07,6.9e-09,120.13,103.66,96.34,269.99,4.4
54.2,2015.81,189.346,3.0359,4.442,1.11e-07,6.89e-09,120.12,103.66,96.34,269.99,4.4
55.3,2016.891,181.415,2.9636,4.8799,1.11e-07,6.84e-09,120.13,103.66,96.34,269.99,4.4
56.3,2017.955,188.806,2.9242,3.9727,1.11e-07,6.94e-09,120.12,103.66,96.34,270.01,4.4
57.4,2019.03,164.767,2.6708,4.0979,1.12e-07,6.93e-09,120.13,103.66,96.34,270.0,4.4
58.5,2020.108,189.835,3.0762,4.6922,1.12e-07,6.89e-09,120.12,103.66,96.34,269.99,4.4
59.6,2021.195,136.05,2.9852,4.3794,1.12e-07,6.84e-09,120.12,103.66,96.34,269.99,4.4
