block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1803.701,211.478,3.095,4.6609,1.07e-07,7.27e-09,120.3,106.36,100.06,269.99,4.0
1.1,1804.757,216.618,3.1541,5.5681,1.06e-07,7.47e-09,120.31,106.35,100.06,270.0,4.0
2.2,1805.84,211.314,3.065,5.6307,1.08e-07,7.36e-09,120.31,106.35,100.06,270.0,4.0
3.3,1806.92,209.177,3.1391,4.4733,1.06e-07,7.24e-09,120.3,106.35,100.06,270.0,4.0
4.3,1808.0,197.409,3.14,4.5045,1.07e-07,7.33e-09,120.3,106.34,100.06,270.0,4.0
5.4,1809.103,215.861,3.1794,4.7235,1.07e-07,7.4e-09,120.31,106.34,100.07,269.99,4.0
6.6,1810.22,185.905,3.1372,4.3794,1.07e-07,7.41e-09,120.31,106.34,100.06,269.99,4.0
7.7,1811.319,212.05,3.0997,5.005,1.07e-07,7.39e-09,120.31,106.34,100.06,270.0,4.0
8.7,1812.396,206.308,3.1016,4.442,1.08e-07,7.47e-09,120.31,106.34,100.06,270.0,4.0
9.8,1813.459,211.334,3.0847,4.5358,1.06e-07,7.38e-09,120.31,106.34,100.06,269.99,4.0
10.9,1814.548,211.199,3.1879,4.4107,1.07e-07,7.31e-09,120.31,106.34,100.06,269.99,4.0
12.0,1815.618,206.562,2.6943,4.3794,1.07e-07,7.35e-09,120.31,106.34,100.06,270.0,4.0
13.0,1816.702,213.219,3.1457,4.5671,1.07e-07,7.42e-09,120.3,106.34,100.06,269.99,4.0
14.1,1817.76,205.075,3.1616,4.5984,1.06e-07,7.35e-09,120.3,106.34,100.06,270.0,4.0
15.2,1818.838,211.936,3.1691,4.3481,1.07e-07,7.41e-09,120.3,106.34,100.06,270.0,4.0
16.3,1819.917,210.127,3.0049,4.3794,1.07e-07,7.43e-09,120.3,106.34,100.06,270.0,4.0
17.3,1820.997,194.449,3.1222,4.5045,1.07e-07,7.3e-09,120.3,106.34,100.06,269.99,4.0
