block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5957.437,241.491,3.3352,4.4107,1.03e-07,7.87e-09,124.24,100.86,99.88,270.0,4.0
1.1,5958.514,242.202,3.2986,4.5671,1.03e-07,7.82e-09,124.25,100.85,99.88,269.99,4.0
2.2,5959.596,235.043,3.4413,3.6287,1.03e-07,7.82e-09,124.26,100.85,99.88,269.99,4.0
3.3,5960.703,245.682,3.2648,4.004,1.03e-07,7.87e-09,124.25,100.86,99.88,269.99,3.6
4.4,5961.824,224.443,3.3305,4.004,1.02e-07,7.88e-09,124.25,100.85,99.88,270.01,3.6
5.5,5962.917,204.307,3.4863,3.6912,1.03e-07,7.94e-09,124.26,100.85,99.88,270.01,3.6
6.6,5963.998,232.557,3.3465,4.3794,1.03e-07,7.97e-09,124.26,100.85,99.88,270.0,3.6
7.7,5965.064,268.582,3.323,4.1604,1.03e-07,7.91e-09,124.26,100.85,99.88,269.99,3.6
8.7,5966.14,248.133,3.3484,4.1292,1.03e-07,7.84e-09,124.26,100.85,99.88,269.99,3.6
9.8,5967.212,246.793,3.3944,4.2856,1.03e-07,7.88e-09,124.26,100.85,99.88,270.0,3.6
10.9,5968.271,271.738,3.3296,4.1917,1.02e-07,7.84e-09,124.27,100.86,99.88,270.0,3.6
11.9,5969.357,251.946,3.3099,4.1917,1.03e-07,7.83e-09,124.27,100.85,99.88,270.0,3.6
13.0,5970.431,238.498,3.2996,4.1604,1.02e-07,7.95e-09,124.28,100.85,99.88,269.99,3.6
14.1,5971.515,229.517,3.4488,4.0979,1.03e-07,7.96e-09,124.28,100.86,99.88,269.99,3.6
15.2,5972.574,250.64,3.2996,4.3168,1.03e-07,7.95e-09,124.28,100.85,99.88,269.99,3.6
16.3,5973.665,240.363,3.3502,3.5974,1.03e-07,7.82e-09,124.28,100.85,99.88,270.0,3.6
17.4,5974.81,247.511,3.3024,4.2856,1.03e-07,7.84e-09,124.28,100.85,99.88,270.0,3.6
18.5,5975.91,239.777,3.3624,3.2846,1.03e-07,7.85e-09,124.27,100.85,99.88,269.99,3.6
19.6,5976.968,249.615,3.2517,4.0979,1.03e-07,7.8e-09,124.28,100.85,99.88,270.0,3.6
20.6,5978.046,215.019,3.2892,4.5358,1.03e-07,7.86e-09,124.28,100.85,99.88,270.0,3.6
21.7,5979.123,256.153,3.3906,3.2846,1.03e-07,8.04e-09,124.27,100.85,99.88,270.01,3.6
22.8,5980.206,240.605,3.3193,4.1604,1.03e-07,7.91e-09,124.27,100.85,99.88,269.99,3.6
23.9,5981.264,226.451,3.3193,4.4733,1.02e-07,7.94e-09,124.27,100.85,99.88,269.99,3.6
24.9,5982.355,240.648,3.3934,4.004,1.03e-07,7.89e-09,124.26,100.85,99.88,270.0,3.6
26.0,5983.439,244.796,3.308,4.3168,1.02e-07,7.8e-09,124.26,100.85,99.88,270.0,3.6
27.1,5984.514,243.559,3.4112,4.2856,1.03e-07,7.81e-09,124.26,100.85,99.88,269.99,3.6
28.2,5985.601,217.764,3.4037,3.222,1.02e-07,7.93e-09,124.26,100.85,99.88,270.0,3.6
29.3,5986.695,243.736,3.3061,3.9415,1.03e-07,7.91e-09,124.27,100.85,99.88,269.99,3.6
30.4,5987.818,248.517,3.3606,3.3471,1.03e-07,7.9e-09,124.26,100.85,99.88,269.99,3.6
31.5,5988.918,235.724,3.3127,5.5055,1.03e-07,7.93e-09,124.26,100.85,99.88,270.0,3.6
32.6,5989.993,245.741,3.4995,5.2866,1.03e-07,7.84e-09,124.26,100.85,99.88,270.0,3.6
33.6,5991.052,244.592,3.1363,3.9727,1.03e-07,7.78e-09,124.27,100.85,99.88,270.0,4.0
34.7,5992.142,242.045,3.476,4.0666,1.02e-07,7.78e-09,124.27,100.85,99.88,270.0,4.0
35.8,5993.215,200.721,3.3915,4.4733,1.02e-07,7.88e-09,124.27,100.85,99.88,269.99,4.0
36.9,5994.274,244.145,3.3268,4.2856,1.03e-07,7.78e-09,124.27,100.85,99.88,270.0,4.0
38.0,5995.365,231.966,3.278,4.442,1.03e-07,7.86e-09,124.28,100.85,99.88,270.0,4.0
39.0,5996.434,273.742,3.4225,3.2533,1.02e-07,7.96e-09,124.27,100.85,99.88,269.99,4.0
40.1,5997.51,245.389,3.4084,3.2533,1.03e-07,7.86e-09,124.27,100.85,99.88,270.0,4.0
41.2,5998.569,229.985,3.4966,3.8789,1.03e-07,7.85e-09,124.28,100.85,99.88,270.0,4.0
42.2,5999.644,241.465,3.3512,4.5358,1.02e-07,7.83e-09,124.28,100.85,99.88,269.99,4.0
43.3,6000.751,270.394,3.4676,4.0353,1.03e-07,7.85e-09,124.27,100.85,99.88,269.99,3.6
44.5,6001.894,236.176,3.3409,4.0979,1.02e-07,7.82e-09,124.27,100.85,99.88,270.01,3.6
45.6,6002.996,237.694,3.3296,3.222,1.03e-07,7.82e-09,124.27,100.85,99.88,270.0,3.6
46.6,6004.06,255.198,3.3202,4.1917,1.03e-07,7.97e-09,124.27,100.85,99.88,269.99,3.6
47.7,6005.14,237.536,3.37,4.223,1.02e-07,7.81e-09,124.27,100.85,99.88,269.99,3.6
48.8,6006.213,277.323,3.3906,4.0979,1.03e-07,7.78e-09,124.27,100.85,99.88,269.99,3.6
49.9,6007.272,258.66,3.3287,4.1917,1.02e-07,7.82e-09,124.27,100.85,99.88,270.0,3.6
50.9,6008.358,214.223,3.4901,5.5681,1.03e-07,7.79e-09,124.26,100.85,99.88,270.01,3.6
52.0,6009.439,247.116,3.4432,4.3481,1.03e-07,7.81e-09,124.26,100.85,99.88,270.01,3.6
53.1,6010.518,233.832,3.338,4.6922,1.03e-07,7.88e-09,124.26,100.85,99.88,270.01,3.6
54.2,6011.599,241.69,3.3606,4.1292,1.02e-07,7.98e-09,124.26,100.85,99.88,270.0,3.6
55.3,6012.664,257.095,3.4497,3.441,1.03e-07,7.91e-09,124.27,100.85,99.88,269.99,3.6
56.4,6013.775,241.354,3.3193,5.4117,1.02e-07,7.88e-09,124.27,100.85,99.88,269.99,3.6
57.5,6014.916,239.705,3.4713,4.3168,1.02e-07,7.85e-09,124.26,100.85,99.88,269.99,3.6
58.6,6015.999,240.447,3.3052,4.442,1.02e-07,7.75e-09,124.26,100.85,99.88,269.99,3.6
