block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2874.902,196.218,3.2404,5.1927,1.04e-07,7.79e-09,119.98,99.91,99.39,270.0,2.8
1.1,2875.967,192.465,3.2339,5.1927,1.03e-07,7.72e-09,119.99,99.92,99.39,270.01,2.8
2.2,2877.045,199.025,3.2254,5.1614,1.04e-07,7.65e-09,119.99,99.92,99.39,270.0,2.8
3.3,2878.12,196.239,3.232,5.224,1.03e-07,7.65e-09,119.99,99.92,99.39,269.99,2.8
4.4,2879.227,203.03,3.2311,5.1927,1.04e-07,7.72e-09,119.99,99.92,99.4,269.99,2.8
5.5,2880.352,200.257,3.2367,5.1927,1.04e-07,7.67e-09,119.99,99.92,99.39,270.0,3.2
6.6,2881.455,202.411,3.2348,5.1614,1.03e-07,7.71e-09,120.0,99.92,99.39,270.0,3.2
7.7,2882.548,192.047,3.2329,5.1927,1.03e-07,7.8e-09,120.01,99.92,99.39,270.01,3.2
8.8,2883.624,195.728,3.2433,5.1927,1.03e-07,7.72e-09,120.0,99.93,99.39,269.99,3.2
9.8,2884.697,196.342,3.2273,5.1927,1.03e-07,7.65e-09,120.01,99.93,99.39,270.0,3.2
10.9,2885.754,203.154,3.2329,5.1614,1.04e-07,7.67e-09,120.01,99.93,99.39,269.99,3.2
12.0,2886.833,196.96,3.232,5.1927,1.04e-07,7.64e-09,120.01,99.94,99.39,269.99,3.2
13.1,2887.912,196.528,3.2414,5.1614,1.04e-07,7.65e-09,120.01,99.94,99.39,270.01,3.2
14.1,2888.988,197.307,3.2414,5.1614,1.04e-07,7.72e-09,120.01,99.94,99.39,270.0,3.2
15.2,2890.056,194.908,3.2376,5.1927,1.04e-07,7.79e-09,120.01,99.95,99.39,270.0,3.2
16.3,2891.134,203.698,3.2358,5.1614,1.03e-07,7.72e-09,120.01,99.95,99.39,269.99,2.8
17.4,2892.246,190.791,3.2376,5.1614,1.04e-07,7.63e-09,120.0,99.95,99.39,269.99,2.8
18.5,2893.386,201.657,3.2386,5.1614,1.04e-07,7.7e-09,120.0,99.95,99.39,270.0,2.8
19.6,2894.469,197.929,3.2348,5.1927,1.04e-07,7.65e-09,120.0,99.95,99.39,270.01,2.8
20.7,2895.546,204.281,3.2348,5.1614,1.04e-07,7.66e-09,120.01,99.94,99.39,270.0,2.8
21.8,2896.63,191.124,3.2404,5.1614,1.04e-07,7.72e-09,120.0,99.94,99.4,270.0,2.8
22.9,2897.713,203.62,3.2339,5.1927,1.03e-07,7.8e-09,119.99,99.94,99.39,269.99,2.8
23.9,2898.77,199.84,3.232,5.1614,1.04e-07,7.72e-09,120.0,99.94,99.39,269.99,2.8
25.0,2899.853,199.123,3.2329,5.1614,1.04e-07,7.8e-09,119.99,99.93,99.39,269.99,2.8
26.1,2900.931,200.392,3.2423,5.1614,1.03e-07,7.69e-09,119.99,99.93,99.39,269.99,2.8
27.2,2902.005,198.87,3.2376,5.1614,1.04e-07,7.64e-09,119.99,99.93,99.39,270.0,2.8
28.2,2903.066,198.035,3.2376,5.1302,1.04e-07,7.67e-09,119.99,99.93,99.39,270.0,2.8
29.3,2904.158,196.985,3.2451,5.1614,1.04e-07,7.73e-09,120.0,99.94,99.39,270.0,2.8
30.4,2905.303,195.836,3.2414,5.1302,1.03e-07,7.66e-09,120.0,99.94,99.39,269.99,2.8
31.6,2906.42,196.476,3.2414,5.1614,1.03e-07,7.72e-09,120.01,99.94,99.39,269.99,2.8
32.6,2907.501,195.273,3.2264,5.1614,1.04e-07,7.79e-09,120.0,99.94,99.39,270.0,2.8
33.7,2908.561,198.169,3.2395,5.1614,1.03e-07,7.71e-09,120.0,99.94,99.39,270.0,2.8
34.8,2909.636,197.63,3.2423,5.1614,1.04e-07,7.65e-09,120.0,99.94,99.39,270.0,2.8
35.9,2910.711,194.983,3.247,5.1614,1.03e-07,7.66e-09,120.0,99.94,99.39,270.0,2.8
36.9,2911.793,201.475,3.2292,5.1614,1.03e-07,7.66e-09,120.0,99.94,99.39,270.0,2.8
