block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4084.049,148.681,2.652,5.9435,1.09e-07,6.81e-09,122.75,100.49,95.43,270.0,4.8
1.1,4085.121,130.072,2.8829,5.1614,1.09e-07,6.85e-09,122.75,100.49,95.43,269.99,4.8
2.2,4086.198,149.983,2.8407,5.224,1.09e-07,6.86e-09,122.75,100.49,95.43,269.99,4.8
3.2,4087.26,146.646,2.7196,5.0989,1.08e-07,6.87e-09,122.74,100.49,95.43,269.99,4.8
4.3,4088.343,138.173,2.8651,5.2866,1.1e-07,6.96e-09,122.74,100.49,95.43,270.0,4.8
5.4,4089.457,139.473,2.6567,5.3491,1.09e-07,6.87e-09,122.74,100.49,95.43,270.01,4.8
6.6,4090.592,143.694,2.8313,5.3804,1.09e-07,6.82e-09,122.74,100.49,95.43,269.99,4.8
7.7,4091.671,152.193,2.866,5.5681,1.09e-07,6.79e-09,122.74,100.49,95.43,270.0,4.8
8.7,4092.754,165.895,2.7403,5.3491,1.09e-07,6.74e-09,122.73,100.49,95.42,269.99,4.8
9.8,4093.829,150.947,2.7299,5.3804,1.09e-07,6.8e-09,122.74,100.49,95.42,270.0,4.8
10.9,4094.906,148.439,2.7374,5.1927,1.08e-07,6.8e-09,122.73,100.49,95.43,270.01,4.8
12.0,4095.97,152.684,2.6802,5.3804,1.1e-07,6.9e-09,122.74,100.49,95.43,270.0,4.8
13.0,4097.051,149.528,2.6502,5.3491,1.09e-07,6.89e-09,122.74,100.49,95.43,269.99,4.8
14.1,4098.135,147.849,2.8651,5.4117,1.1e-07,6.83e-09,122.75,100.49,95.43,270.0,4.8
15.2,4099.209,137.893,2.7205,5.3491,1.1e-07,6.8e-09,122.74,100.49,95.43,269.99,4.8
16.3,4100.297,159.035,2.7046,5.1927,1.1e-07,6.8e-09,122.74,100.49,95.43,270.0,4.8
17.3,4101.358,143.322,2.5995,5.3804,1.1e-07,6.85e-09,122.75,100.49,95.43,270.0,4.8
18.4,4102.465,131.664,2.6783,5.3491,1.1e-07,6.88e-09,122.75,100.49,95.43,270.0,4.8
19.6,4103.604,145.961,2.7093,5.2866,1.1e-07,6.91e-09,122.75,100.49,95.43,270.0,4.8
20.7,4104.696,162.418,2.8444,5.3179,1.1e-07,6.92e-09,122.75,100.49,95.43,269.99,4.8
21.7,4105.761,143.233,3.0274,5.6619,1.1e-07,6.89e-09,122.75,100.49,95.42,269.99,4.8
22.8,4106.845,144.219,2.8782,5.2553,1.1e-07,6.86e-09,122.75,100.49,95.43,270.0,4.8
23.9,4107.925,135.574,2.7074,5.224,1.1e-07,6.81e-09,122.75,100.49,95.42,270.0,4.8
25.0,4108.999,159.256,2.7299,5.443,1.09e-07,6.84e-09,122.75,100.49,95.43,269.99,4.8
26.0,4110.065,136.61,3.003,5.443,1.1e-07,6.81e-09,122.75,100.49,95.42,270.0,4.8
27.1,4111.14,158.362,2.7055,5.4117,1.1e-07,6.9e-09,122.75,100.49,95.43,270.0,4.8
28.2,4112.211,141.383,2.8069,5.2866,1.1e-07,6.89e-09,122.75,100.49,95.43,269.99,4.8
29.3,4113.27,153.697,2.7609,5.8809,1.1e-07,6.99e-09,122.74,100.49,95.43,270.0,4.8
30.3,4114.356,138.609,2.8529,5.3491,1.1e-07,6.81e-09,122.74,100.49,95.43,270.0,4.8
31.4,4115.461,140.272,2.6783,5.4117,1.11e-07,6.83e-09,122.74,100.49,95.43,270.02,4.8
32.6,4116.602,138.805,2.7506,5.443,1.1e-07,6.79e-09,122.74,100.49,95.43,270.01,4.8
33.7,4117.695,138.887,2.8482,5.5681,1.1e-07,6.9e-09,122.74,100.48,95.43,270.0,4.8
34.7,4118.751,145.557,2.6811,5.4117,1.1e-07,6.96e-09,122.74,100.49,95.43,269.99,4.8
35.8,4119.834,136.954,2.7309,5.443,1.11e-07,6.84e-09,122.74,100.49,95.43,269.99,4.8
36.9,4120.908,151.019,2.6661,5.224,1.1e-07,6.95e-09,122.74,100.49,95.43,269.99,4.8
38.0,4121.991,126.573,2.7956,5.3491,1.1e-07,6.88e-09,122.74,100.49,95.43,270.0,4.8
39.0,4123.056,137.803,2.8472,5.5368,1.1e-07,6.8e-09,122.74,100.49,95.43,270.02,4.8
40.1,4124.134,121.055,2.8604,5.6619,1.11e-07,6.78e-09,122.75,100.49,95.43,270.01,4.8
41.2,4125.208,152.78,2.7722,5.224,1.1e-07,6.85e-09,122.74,100.49,95.43,270.02,4.8
42.2,4126.269,138.998,2.8641,5.443,1.1e-07,6.77e-09,122.75,100.49,95.43,270.0,4.8
43.3,4127.358,143.517,2.7731,5.5994,1.11e-07,6.88e-09,122.75,100.49,95.43,269.99,4.8
44.4,4128.461,116.105,2.6849,5.3179,1.1e-07,6.99e-09,122.75,100.49,95.43,269.99,4.8
45.6,4129.6,152.674,2.7234,5.6932,1.1e-07,6.84e-09,122.74,100.49,95.43,270.0,4.8
