block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
40.1,3750.005,275.285,3.3296,4.1292,1.02e-07,7.97e-09,122.38,100.37,97.8,270.0,4.0
41.2,3751.104,241.3,3.3268,4.3168,1.03e-07,7.96e-09,122.38,100.37,97.8,269.99,4.0
42.2,3752.166,237.115,3.4084,4.7235,1.03e-07,7.89e-09,122.38,100.37,97.8,269.99,4.0
43.3,3753.246,252.509,3.476,5.6932,1.03e-07,7.83e-09,122.38,100.37,97.8,270.0,4.0
44.4,3754.336,248.608,3.3878,3.441,1.03e-07,7.9e-09,122.38,100.37,97.81,270.01,4.0
45.5,3755.408,243.624,3.3934,3.5661,1.02e-07,7.87e-09,122.38,100.37,97.8,270.0,4.0
46.5,3756.47,284.115,3.3831,3.5035,1.03e-07,7.92e-09,122.38,100.37,97.8,269.99,4.0
47.6,3757.552,252.876,3.1128,4.3481,1.03e-07,8.02e-09,122.38,100.37,97.81,269.99,4.0
48.7,3758.624,262.283,3.3343,3.8789,1.03e-07,7.99e-09,122.38,100.37,97.8,269.99,4.0
49.8,3759.702,240.304,3.3146,4.1292,1.03e-07,7.89e-09,122.38,100.36,97.8,270.0,4.0
50.8,3760.758,243.787,3.4037,4.3794,1.03e-07,8.02e-09,122.38,100.37,97.8,270.01,4.0
51.9,3761.843,273.178,3.46,5.443,1.03e-07,7.93e-09,122.38,100.37,97.8,270.0,4.0
53.0,3762.921,272.411,3.339,4.0979,1.03e-07,7.86e-09,122.38,100.36,97.81,269.99,4.0
54.1,3763.996,252.886,3.3446,4.0666,1.02e-07,7.86e-09,122.38,100.36,97.81,269.99,4.0
55.2,3765.097,249.619,3.4234,4.004,1.02e-07,7.91e-09,122.38,100.37,97.8,270.0,4.0
56.3,3766.219,258.635,3.3493,3.5035,1.03e-07,8.01e-09,122.38,100.37,97.8,270.01,4.0
57.4,3767.334,215.516,3.3718,3.3471,1.03e-07,7.99e-09,122.38,100.37,97.81,270.0,4.0
58.5,3768.413,244.627,3.3981,3.7538,1.03e-07,7.96e-09,122.38,100.37,97.81,270.0,4.0
59.6,3769.499,248.604,3.3868,3.9415,1.03e-07,7.92e-09,122.38,100.37,97.8,269.99,4.0
