block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3601.967,247.34,3.3258,5.8809,1.03e-07,7.99e-09,121.57,101.53,98.78,269.99,3.6
1.1,3603.064,243.122,3.4,3.9102,1.04e-07,7.91e-09,121.58,101.52,98.78,270.0,3.6
2.2,3604.158,239.281,3.3043,4.7861,1.03e-07,7.92e-09,121.57,101.52,98.78,270.0,3.6
3.3,3605.237,255.401,3.3493,4.3168,1.03e-07,7.98e-09,121.57,101.52,98.78,270.0,3.6
4.4,3606.32,237.099,3.3446,5.6619,1.04e-07,7.91e-09,121.57,101.52,98.78,270.0,3.6
5.5,3607.399,254.366,3.3624,4.4107,1.04e-07,8.02e-09,121.57,101.51,98.78,269.99,3.6
6.5,3608.455,240.804,3.3578,4.7235,1.04e-07,8.02e-09,121.58,101.52,98.78,269.99,3.6
7.6,3609.554,259.966,3.3981,4.3794,1.04e-07,7.97e-09,121.58,101.53,98.78,270.0,3.6
8.8,3610.691,245.421,3.4019,4.4733,1.04e-07,7.9e-09,121.58,101.53,98.78,269.99,3.6
9.8,3611.77,248.288,3.4122,4.3168,1.04e-07,7.97e-09,121.58,101.53,98.78,270.0,3.6
10.9,3612.851,246.468,3.3484,5.0363,1.04e-07,7.86e-09,121.58,101.53,98.78,270.0,3.6
12.0,3613.941,240.94,3.4047,4.0979,1.04e-07,7.94e-09,121.59,101.53,98.78,270.0,3.6
13.1,3615.011,240.103,3.4,3.7538,1.04e-07,7.97e-09,121.59,101.53,98.78,270.0,3.6
14.1,3616.071,208.477,3.3193,4.7548,1.03e-07,8.04e-09,121.59,101.53,98.78,270.0,3.6
15.2,3617.158,222.772,3.3775,4.223,1.04e-07,7.94e-09,121.59,101.53,98.78,270.0,3.6
16.3,3618.231,243.085,3.3296,4.0979,1.03e-07,7.91e-09,121.59,101.53,98.78,270.0,3.6
17.4,3619.309,233.404,3.3277,4.0979,1.04e-07,7.91e-09,121.58,101.52,98.78,270.01,3.6
18.4,3620.365,211.031,3.2949,4.4107,1.04e-07,7.91e-09,121.6,101.53,98.78,270.0,3.6
19.5,3621.44,249.888,3.3643,4.4107,1.04e-07,7.87e-09,121.59,101.53,98.78,269.99,3.6
20.6,3622.53,238.066,3.4084,3.7538,1.04e-07,7.95e-09,121.59,101.52,98.78,269.99,3.6
21.7,3623.638,227.403,3.3662,4.7235,1.04e-07,8.05e-09,121.59,101.52,98.78,270.0,3.6
22.8,3624.754,236.916,3.3793,4.442,1.02e-07,7.97e-09,121.59,101.52,98.78,270.0,3.6
23.9,3625.828,239.575,3.3765,3.9727,1.04e-07,8.02e-09,121.59,101.52,98.78,270.0,3.6
25.0,3626.908,253.638,3.2968,4.3481,1.04e-07,7.95e-09,121.59,101.52,98.78,270.0,3.6
26.0,3627.967,248.275,3.095,3.7851,1.04e-07,7.85e-09,121.59,101.53,98.78,269.99,3.6
27.1,3629.042,240.795,3.3868,4.2856,1.03e-07,7.88e-09,121.58,101.52,98.78,269.99,3.6
28.2,3630.112,252.108,3.4131,4.7548,1.03e-07,7.98e-09,121.59,101.53,98.78,270.01,3.6
29.3,3631.199,238.722,3.3399,4.0666,1.04e-07,8.01e-09,121.58,101.53,98.78,270.0,3.6
30.3,3632.257,257.613,3.3793,4.5358,1.03e-07,7.96e-09,121.58,101.52,98.78,270.0,3.6
31.4,3633.344,247.417,3.3033,4.3481,1.04e-07,8.01e-09,121.58,101.52,98.78,270.0,3.6
32.5,3634.418,237.902,3.4037,4.2856,1.04e-07,7.92e-09,121.58,101.52,98.78,270.0,3.6
33.6,3635.5,260.453,3.3756,4.0353,1.04e-07,7.87e-09,121.59,101.52,98.78,270.0,3.6
34.7,3636.604,243.672,3.3859,4.8486,1.03e-07,7.93e-09,121.58,101.53,98.78,269.99,3.6
35.8,3637.72,237.488,3.3043,4.7861,1.03e-07,8e-09,121.58,101.52,98.78,270.0,3.6
36.9,3638.826,251.372,3.3071,4.5671,1.03e-07,7.88e-09,121.59,101.53,98.78,270.01,3.6
38.0,3639.903,239.061,3.369,4.3481,1.04e-07,7.95e-09,121.59,101.53,98.78,270.01,3.6
39.0,3640.963,253.536,3.3512,4.5358,1.03e-07,8e-09,121.59,101.53,98.78,270.0,3.6
40.1,3642.034,194.253,3.3061,4.5671,1.04e-07,7.89e-09,121.59,101.53,98.78,270.0,3.6
41.2,3643.114,241.161,3.323,4.3481,1.03e-07,7.85e-09,121.59,101.53,98.78,270.0,3.6
42.3,3644.19,218.321,3.3493,4.004,1.04e-07,7.92e-09,121.59,101.53,98.78,270.0,3.6
43.3,3645.25,254.599,3.3484,3.9727,1.04e-07,7.87e-09,121.59,101.52,98.78,270.0,3.6
44.4,3646.371,265.821,3.3071,4.4107,1.03e-07,7.95e-09,121.59,101.53,98.78,269.99,3.6
45.6,3647.498,237.311,3.384,3.8789,1.04e-07,7.91e-09,121.59,101.53,98.78,270.0,3.6
46.7,3648.59,234.32,3.2846,3.9727,1.04e-07,7.98e-09,121.59,101.53,98.78,269.99,3.6
47.7,3649.648,215.622,3.339,4.004,1.03e-07,7.89e-09,121.59,101.52,98.78,269.99,3.6
48.8,3650.719,232.429,3.3108,4.5045,1.04e-07,7.89e-09,121.59,101.52,98.78,270.0,4.0
49.9,3651.8,239.137,3.3165,4.5358,1.04e-07,7.88e-09,121.59,101.52,98.78,270.0,4.0
50.9,3652.856,216.542,3.4009,5.0363,1.03e-07,7.85e-09,121.59,101.52,98.78,270.0,4.0
52.0,3653.933,247.455,3.3427,5.0363,1.03e-07,7.87e-09,121.59,101.53,98.78,270.0,4.0
53.1,3655.0,249.547,3.4009,4.6922,1.04e-07,7.95e-09,121.58,101.52,98.78,270.0,4.0
