block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,6257.132,204.679,3.3005,5.5055,1.03e-07,7.62e-09,123.43,100.19,101.89,269.99,2.8
1.2,6258.241,210.069,3.293,5.5368,1.04e-07,7.71e-09,123.43,100.19,101.89,270.0,2.8
2.3,6259.348,210.968,3.293,5.5681,1.04e-07,7.63e-09,123.43,100.18,101.89,270.0,2.8
3.4,6260.427,205.943,3.2921,5.4743,1.03e-07,7.7e-09,123.43,100.19,101.89,269.99,3.2
4.5,6261.506,207.826,3.2883,5.5055,1.03e-07,7.75e-09,123.43,100.18,101.89,269.99,3.2
5.5,6262.566,209.119,3.2996,5.5368,1.04e-07,7.66e-09,123.43,100.19,101.89,270.0,3.2
6.6,6263.651,208.917,3.3071,5.5368,1.03e-07,7.59e-09,123.43,100.19,101.89,270.0,3.2
7.7,6264.739,203.185,3.2892,5.5368,1.04e-07,7.64e-09,123.43,100.19,101.89,270.0,3.2
8.8,6265.82,206.277,3.2855,5.5055,1.03e-07,7.61e-09,123.42,100.19,101.89,269.99,3.2
9.8,6266.895,206.621,3.2949,5.5681,1.03e-07,7.63e-09,123.42,100.19,101.89,270.0,3.2
10.9,6267.955,209.325,3.293,5.5368,1.04e-07,7.73e-09,123.42,100.18,101.89,270.0,3.2
12.0,6269.033,207.125,3.2996,5.5368,1.03e-07,7.74e-09,123.42,100.18,101.89,270.0,3.2
13.1,6270.151,210.718,3.308,5.5368,1.04e-07,7.67e-09,123.42,100.18,101.89,270.0,3.2
14.2,6271.257,204.302,3.2949,5.5055,1.04e-07,7.74e-09,123.41,100.18,101.89,270.0,2.8
15.3,6272.359,206.152,3.293,5.5055,1.04e-07,7.65e-09,123.41,100.18,101.89,269.99,2.8
16.4,6273.435,204.111,3.3014,5.5368,1.03e-07,7.61e-09,123.41,100.18,101.89,269.99,2.8
17.5,6274.514,207.874,3.2958,5.5055,1.03e-07,7.62e-09,123.41,100.18,101.89,269.99,2.8
18.5,6275.596,208.081,3.2977,5.5055,1.03e-07,7.71e-09,123.41,100.18,101.89,270.0,2.8
19.6,6276.656,210.14,3.3024,5.5055,1.04e-07,7.75e-09,123.4,100.19,101.89,269.99,2.8
20.7,6277.738,203.238,3.2968,5.5055,1.04e-07,7.68e-09,123.4,100.19,101.89,270.0,2.8
21.8,6278.817,203.106,3.2986,5.5055,1.04e-07,7.75e-09,123.4,100.19,101.89,270.0,2.8
22.9,6279.904,204.031,3.2986,5.5055,1.03e-07,7.66e-09,123.41,100.19,101.89,270.01,2.8
23.9,6280.972,209.384,3.2986,5.5055,1.04e-07,7.61e-09,123.41,100.18,101.89,270.02,2.8
25.0,6282.047,207.505,3.2939,5.5368,1.03e-07,7.62e-09,123.41,100.18,101.89,270.0,2.8
26.1,6283.15,207.373,3.3014,5.5368,1.04e-07,7.69e-09,123.42,100.19,101.89,270.0,2.8
27.2,6284.27,208.901,3.2958,5.5055,1.03e-07,7.62e-09,123.42,100.18,101.89,269.99,2.8
28.3,6285.394,203.561,3.3071,5.5368,1.04e-07,7.69e-09,123.42,100.18,101.89,269.99,2.8
29.4,6286.462,204.555,3.2986,5.5055,1.03e-07,7.75e-09,123.42,100.19,101.89,270.0,2.8
30.5,6287.559,206.441,3.2902,5.5055,1.03e-07,7.66e-09,123.42,100.18,101.89,270.01,2.8
31.6,6288.638,207.07,3.2977,5.5681,1.03e-07,7.6e-09,123.42,100.18,101.89,270.0,2.8
32.7,6289.715,206.007,3.2883,5.5055,1.03e-07,7.63e-09,123.42,100.18,101.89,270.01,2.8
33.7,6290.799,203.84,3.2939,5.5368,1.03e-07,7.6e-09,123.42,100.19,101.89,269.99,2.8
34.8,6291.863,207.042,3.3061,5.5681,1.04e-07,7.63e-09,123.42,100.18,101.89,269.99,2.8
35.9,6292.945,206.598,3.2996,5.4743,1.03e-07,7.68e-09,123.42,100.18,101.89,269.99,2.8
37.0,6294.02,208.277,3.3024,5.5368,1.04e-07,7.76e-09,123.42,100.18,101.89,270.0,2.8
38.0,6295.1,204.012,3.2968,5.5368,1.04e-07,7.67e-09,123.42,100.19,101.89,270.01,2.8
39.2,6296.207,207.471,3.2996,5.5368,1.03e-07,7.61e-09,123.41,100.18,101.89,270.0,2.8
40.3,6297.332,207.851,3.3014,5.5368,1.04e-07,7.67e-09,123.42,100.19,101.89,269.99,2.8
41.4,6298.405,207.213,3.2911,5.4743,1.03e-07,7.6e-09,123.41,100.19,101.89,269.99,2.8
42.4,6299.465,206.821,3.2892,5.4743,1.03e-07,7.68e-09,123.41,100.19,101.89,269.99,2.8
43.5,6300.545,208.765,3.3014,5.5368,1.03e-07,7.7e-09,123.41,100.19,101.89,270.0,2.8
44.6,6301.625,209.046,3.2921,5.5055,1.03e-07,7.74e-09,123.41,100.18,101.89,270.01,2.8
45.7,6302.713,206.635,3.2921,5.5055,1.03e-07,7.66e-09,123.41,100.18,101.89,270.01,2.8
46.7,6303.794,212.095,3.2977,5.5368,1.03e-07,7.75e-09,123.41,100.18,101.89,270.0,2.8
47.8,6304.85,206.902,3.3033,5.4743,1.04e-07,7.67e-09,123.41,100.18,101.89,269.99,2.8
48.9,6305.932,207.072,3.3024,5.5055,1.04e-07,7.6e-09,123.42,100.18,101.89,269.99,2.8
49.9,6307.002,208.667,3.3071,5.5681,1.03e-07,7.64e-09,123.41,100.18,101.89,269.99,2.8
51.0,6308.069,209.303,3.3014,5.5055,1.03e-07,7.7e-09,123.42,100.19,101.89,270.0,2.8
52.1,6309.199,202.793,3.2958,5.5681,1.03e-07,7.74e-09,123.42,100.19,101.89,270.0,2.8
53.3,6310.335,207.01,3.2846,5.5055,1.03e-07,7.67e-09,123.42,100.18,101.89,270.01,2.8
54.4,6311.415,211.627,3.2968,5.5368,1.04e-07,7.75e-09,123.42,100.19,101.89,270.0,2.8
55.4,6312.494,209.205,3.2977,5.5368,1.03e-07,7.66e-09,123.41,100.19,101.89,269.99,2.8
56.5,6313.557,206.005,3.3033,5.5055,1.04e-07,7.6e-09,123.42,100.19,101.89,269.99,2.8
57.6,6314.638,204.15,3.3005,5.5055,1.04e-07,7.63e-09,123.42,100.19,101.89,270.0,2.8
58.7,6315.733,202.713,3.2968,5.5368,1.04e-07,7.71e-09,123.42,100.18,101.89,270.01,2.8
59.8,6316.816,204.702,3.2968,5.5368,1.03e-07,7.63e-09,123.42,100.18,101.89,270.01,2.8
