block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
44.0,3005.737,239.749,3.2526,4.223,1.01e-07,8.64e-09,129.51,103.6,106.46,270.01,3.6
45.0,3006.779,243.367,3.2508,4.3168,1.01e-07,8.65e-09,129.51,103.6,106.46,270.0,3.2
46.1,3007.861,236.267,3.2968,4.1604,1.01e-07,8.6e-09,129.51,103.59,106.46,269.99,3.2
47.2,3008.933,241.738,3.216,4.1917,1.01e-07,8.58e-09,129.51,103.6,106.46,269.99,3.2
48.2,3009.989,238.944,3.277,4.0666,1.01e-07,8.48e-09,129.51,103.6,106.46,270.0,3.2
49.3,3011.042,233.441,3.277,4.0979,1.01e-07,8.56e-09,129.51,103.6,106.46,270.01,3.2
50.3,3012.082,244.178,3.2733,4.1917,1.01e-07,8.66e-09,129.52,103.6,106.46,270.01,3.2
51.4,3013.131,237.569,3.217,4.0666,1.01e-07,8.61e-09,129.52,103.6,106.46,270.0,3.2
52.4,3014.172,246.085,3.2217,4.223,1.02e-07,8.53e-09,129.52,103.6,106.46,269.99,3.2
53.5,3015.202,247.842,3.2827,3.9727,1.01e-07,8.53e-09,129.52,103.59,106.46,269.99,3.2
54.5,3016.264,239.562,3.2433,4.0353,1.01e-07,8.6e-09,129.52,103.6,106.46,269.99,3.2
55.6,3017.294,247.61,3.2996,3.9415,1.02e-07,8.51e-09,129.52,103.59,106.46,269.99,2.8
56.6,3018.356,243.953,3.2602,4.2543,1.02e-07,8.56e-09,129.52,103.6,106.46,270.0,2.8
57.6,3019.392,234.522,3.2245,4.1292,1.01e-07,8.65e-09,129.51,103.59,106.46,269.99,2.8
58.7,3020.443,239.93,3.2705,4.0666,1.01e-07,8.66e-09,129.52,103.59,106.46,269.99,2.8
59.7,3021.481,237.698,3.2667,3.8163,1.01e-07,8.54e-09,129.52,103.59,106.46,270.0,2.8
