block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6074.495,248.146,3.2423,4.2543,1.02e-07,8.24e-09,122.85,102.79,101.22,270.0,3.6
1.0,6075.544,248.483,3.2648,4.223,1.03e-07,8.47e-09,122.86,102.8,101.22,270.0,3.6
2.1,6076.58,253.689,3.2545,4.1604,1.03e-07,8.33e-09,122.86,102.8,101.22,269.99,3.6
3.1,6077.638,207.705,3.2714,4.1917,1.02e-07,8.33e-09,122.86,102.8,101.22,269.99,3.6
4.2,6078.672,254.405,3.3193,4.4107,1.02e-07,8.24e-09,122.86,102.8,101.23,269.99,3.6
5.2,6079.707,252.012,3.2414,4.0979,1.02e-07,8.27e-09,122.86,102.8,101.23,270.0,3.6
6.3,6080.752,250.018,3.2733,4.1917,1.02e-07,8.32e-09,122.86,102.81,101.22,270.0,3.6
7.3,6081.787,249.271,3.2048,4.0353,1.02e-07,8.39e-09,122.87,102.81,101.22,270.01,3.6
8.3,6082.841,256.746,3.248,4.1917,1.02e-07,8.37e-09,122.87,102.82,101.21,269.99,3.6
9.4,6083.874,249.885,3.2123,4.1604,1.02e-07,8.35e-09,122.87,102.81,101.21,269.99,3.6
10.4,6084.934,249.942,3.2301,4.3794,1.02e-07,8.21e-09,122.87,102.81,101.22,269.99,3.6
11.5,6085.986,207.465,3.2892,4.2856,1.02e-07,8.37e-09,122.88,102.8,101.22,270.01,3.6
12.6,6087.062,246.359,3.3099,4.223,1.02e-07,8.27e-09,122.88,102.81,101.23,270.0,3.6
13.6,6088.132,251.974,3.2404,4.1292,1.02e-07,8.41e-09,122.87,102.81,101.22,270.0,3.6
14.7,6089.176,250.266,3.2329,4.4107,1.02e-07,8.37e-09,122.87,102.81,101.22,270.0,3.6
15.8,6090.247,254.249,3.2911,4.1292,1.02e-07,8.44e-09,122.87,102.8,101.22,269.99,3.6
16.8,6091.282,252.221,3.2395,4.4107,1.03e-07,8.25e-09,122.87,102.8,101.22,269.99,3.6
17.8,6092.338,251.303,3.2564,4.2856,1.03e-07,8.42e-09,122.87,102.8,101.22,269.99,3.6
18.9,6093.38,254.96,3.2245,4.1604,1.02e-07,8.26e-09,122.87,102.8,101.22,270.01,3.6
19.9,6094.41,251.08,3.2836,4.3481,1.02e-07,8.33e-09,122.86,102.8,101.22,270.01,3.6
21.0,6095.46,250.146,3.2508,4.1917,1.02e-07,8.36e-09,122.86,102.8,101.22,270.0,3.6
22.0,6096.491,250.866,3.2921,4.4107,1.02e-07,8.4e-09,122.86,102.8,101.22,269.99,3.6
23.0,6097.541,251.631,3.2573,4.1917,1.02e-07,8.23e-09,122.86,102.8,101.22,269.99,3.2
24.1,6098.576,253.299,3.2376,4.1917,1.02e-07,8.26e-09,122.86,102.8,101.22,270.01,3.2
25.1,6099.608,248.338,3.2874,4.0979,1.02e-07,8.29e-09,122.86,102.8,101.22,270.0,3.2
26.2,6100.66,253.835,3.2545,4.3168,1.02e-07,8.4e-09,122.86,102.81,101.22,270.0,3.2
27.2,6101.693,250.412,3.2667,4.5358,1.02e-07,8.4e-09,122.86,102.81,101.22,270.0,3.2
28.2,6102.743,249.212,3.2404,4.1292,1.02e-07,8.31e-09,122.87,102.81,101.22,270.0,3.2
29.3,6103.776,252.332,3.2545,4.223,1.02e-07,8.28e-09,122.86,102.8,101.22,269.99,3.2
30.3,6104.807,249.137,3.2677,4.1292,1.02e-07,8.24e-09,122.86,102.8,101.22,269.99,3.2
31.4,6105.868,249.758,3.262,4.1604,1.02e-07,8.29e-09,122.86,102.8,101.22,270.0,3.2
32.4,6106.901,252.158,3.232,4.223,1.02e-07,8.31e-09,122.87,102.8,101.22,270.0,3.6
33.5,6107.959,254.082,3.3071,5.443,1.03e-07,8.43e-09,122.87,102.8,101.22,270.0,3.6
34.5,6109.036,256.684,3.278,4.0979,1.02e-07,8.26e-09,122.87,102.8,101.22,270.0,3.6
35.6,6110.09,254.644,3.2498,4.1292,1.02e-07,8.28e-09,122.87,102.8,101.22,270.0,3.6
36.7,6111.154,247.432,3.2667,4.2543,1.02e-07,8.27e-09,122.88,102.8,101.21,270.0,3.6
