block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4085.026,96.018,2.5188,4.8486,1.11e-07,7.37e-09,129.43,103.41,95.0,270.0,7.2
1.1,4086.082,120.035,2.4202,4.9112,1.11e-07,7.51e-09,129.43,103.42,95.0,269.99,7.2
2.1,4087.158,94.611,2.8041,4.3168,1.12e-07,7.56e-09,129.43,103.41,95.0,269.99,7.2
3.2,4088.233,114.531,2.3283,4.1604,1.11e-07,7.66e-09,129.43,103.41,95.0,270.0,7.2
4.2,4089.272,114.123,2.5272,4.3168,1.11e-07,7.54e-09,129.43,103.42,95.0,270.0,7.2
5.3,4090.308,93.968,2.4587,5.0676,1.1e-07,7.73e-09,129.43,103.41,95.0,270.0,7.2
6.3,4091.364,134.148,2.3855,4.5358,1.11e-07,7.5e-09,129.43,103.41,95.0,270.0,7.2
7.4,4092.395,119.641,2.4193,4.0979,1.11e-07,7.36e-09,129.43,103.41,95.0,269.99,7.2
8.4,4093.457,111.602,2.3752,4.1917,1.11e-07,7.53e-09,129.43,103.41,95.0,269.99,7.2
9.5,4094.493,93.959,2.4446,4.442,1.11e-07,7.67e-09,129.42,103.41,95.0,270.0,7.2
10.5,4095.543,79.431,2.3996,4.8173,1.11e-07,7.6e-09,129.43,103.41,95.0,270.0,7.2
11.6,4096.586,129.989,2.1875,4.8799,1.1e-07,7.56e-09,129.42,103.41,95.0,270.0,7.2
12.6,4097.642,142.63,2.3677,4.7548,1.11e-07,7.59e-09,129.42,103.42,95.0,269.99,7.6
13.6,4098.676,135.758,2.3893,3.9415,1.11e-07,7.42e-09,129.41,103.42,95.0,269.99,7.6
14.7,4099.707,119.961,2.4249,4.5984,1.1e-07,7.59e-09,129.41,103.41,95.0,270.0,7.6
15.7,4100.756,98.558,2.4841,4.7861,1.11e-07,7.6e-09,129.41,103.41,95.0,270.01,7.6
16.8,4101.788,122.973,2.4259,5.1302,1.11e-07,7.42e-09,129.41,103.41,95.0,270.0,7.6
17.8,4102.848,135.149,2.4437,4.9112,1.11e-07,7.62e-09,129.4,103.41,95.0,270.01,7.6
18.9,4103.883,139.055,2.4963,4.8799,1.11e-07,7.55e-09,129.4,103.41,95.0,269.99,7.6
19.9,4104.939,131.646,2.561,5.0989,1.11e-07,7.42e-09,129.38,103.42,95.0,269.99,7.6
20.9,4105.971,80.463,2.4953,4.5984,1.11e-07,7.4e-09,129.38,103.41,95.0,269.99,7.6
22.0,4107.005,99.96,2.8407,4.7861,1.1e-07,7.56e-09,129.39,103.41,95.0,270.01,7.2
23.0,4108.057,138.275,2.4052,4.4107,1.11e-07,7.7e-09,129.39,103.41,95.0,270.01,7.2
24.1,4109.09,102.556,2.4446,4.7235,1.11e-07,7.65e-09,129.39,103.41,95.0,270.0,7.2
25.1,4110.14,98.97,2.7665,4.8486,1.11e-07,7.38e-09,129.38,103.41,95.0,270.0,7.2
26.1,4111.173,99.743,2.7356,3.9102,1.11e-07,7.41e-09,129.38,103.41,95.0,270.0,7.2
27.2,4112.204,104.209,2.6652,4.1604,1.11e-07,7.62e-09,129.41,103.41,95.0,269.99,7.2
28.2,4113.255,101.333,2.6511,4.7548,1.1e-07,7.64e-09,129.38,103.41,95.0,270.0,7.2
29.3,4114.292,92.384,2.378,4.5045,1.1e-07,7.51e-09,129.38,103.41,95.0,270.01,7.2
30.3,4115.348,120.281,2.4193,4.7861,1.11e-07,7.55e-09,129.37,103.41,95.0,270.0,7.2
31.4,4116.382,120.912,2.5178,4.5671,1.11e-07,7.54e-09,129.38,103.41,95.0,269.99,7.2
32.4,4117.439,126.786,2.4766,4.5671,1.11e-07,7.47e-09,129.38,103.41,95.0,269.99,7.6
33.5,4118.477,99.759,2.393,4.8799,1.11e-07,7.44e-09,129.39,103.41,95.0,269.99,7.6
34.5,4119.545,106.507,2.4278,4.5984,1.11e-07,7.53e-09,129.39,103.41,95.0,270.01,7.6
35.6,4120.584,110.799,2.4906,4.442,1.11e-07,7.66e-09,129.39,103.41,95.0,270.01,7.6
36.6,4121.644,142.13,2.5629,4.3794,1.11e-07,7.64e-09,129.39,103.41,95.0,270.0,7.6
37.7,4122.687,109.343,2.409,4.0353,1.11e-07,7.52e-09,129.4,103.41,95.0,270.0,7.6
38.7,4123.735,141.674,2.4287,4.8173,1.1e-07,7.61e-09,129.4,103.41,95.0,270.0,7.6
39.7,4124.77,95.531,2.4981,4.8173,1.1e-07,7.54e-09,129.39,103.42,95.0,269.99,7.6
40.8,4125.837,92.122,2.7722,4.6922,1.11e-07,7.39e-09,129.4,103.42,95.0,270.0,7.6
41.8,4126.873,116.073,2.2954,4.8486,1.09e-07,7.64e-09,129.4,103.41,95.0,270.0,8.0
42.9,4127.906,142.705,2.4127,4.9112,1.1e-07,7.71e-09,129.4,103.41,95.0,270.0,8.0
43.9,4128.956,101.67,2.6389,4.8486,1.11e-07,7.49e-09,129.39,103.41,95.0,270.0,8.0
45.0,4129.993,94.796,2.4127,4.8486,1.11e-07,7.54e-09,129.39,103.41,95.0,270.0,8.0
46.0,4131.044,99.64,2.4991,4.3481,1.1e-07,7.49e-09,129.39,103.41,95.0,269.99,8.0
47.1,4132.077,110.308,2.4315,4.8799,1.11e-07,7.53e-09,129.39,103.41,95.0,269.99,8.0
48.1,4133.126,96.626,2.6718,4.5671,1.11e-07,7.67e-09,129.39,103.41,95.0,270.0,8.0
49.1,4134.161,126.819,2.4034,5.0363,1.11e-07,7.48e-09,129.39,103.41,95.0,270.0,8.0
50.2,4135.195,121.456,2.6464,4.3794,1.11e-07,7.48e-09,129.38,103.41,95.0,270.01,8.0
51.2,4136.25,108.294,2.4531,4.5671,1.11e-07,7.38e-09,129.39,103.41,95.0,269.99,8.0
52.3,4137.284,94.271,2.379,4.6297,1.12e-07,7.48e-09,129.38,103.41,95.0,269.99,8.0
