block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1384.356,188.435,3.1353,5.5055,1.04e-07,8.43e-09,122.33,107.01,103.47,270.01,3.6
1.0,1385.387,184.021,3.1597,5.5368,1.04e-07,8.42e-09,122.32,107.01,103.47,269.99,3.6
2.1,1386.443,186.1,3.1166,5.2553,1.04e-07,8.43e-09,122.32,107.01,103.47,269.99,3.6
3.1,1387.499,186.771,3.1644,5.4743,1.04e-07,8.49e-09,122.32,107.01,103.48,269.99,3.6
4.2,1388.566,190.947,3.1194,5.1614,1.05e-07,8.53e-09,122.32,107.01,103.48,270.0,3.6
5.3,1389.635,188.763,3.1391,5.5368,1.04e-07,8.39e-09,122.32,107.02,103.47,270.01,3.6
6.3,1390.67,187.137,3.1794,5.5994,1.04e-07,8.41e-09,122.31,107.02,103.48,270.01,3.6
7.3,1391.704,186.027,3.0894,5.4743,1.04e-07,8.45e-09,122.31,107.02,103.47,269.99,3.6
8.4,1392.749,187.309,3.1391,5.5681,1.05e-07,8.5e-09,122.32,107.02,103.47,269.99,3.6
9.4,1393.781,197.451,3.1569,5.4743,1.04e-07,8.53e-09,122.31,107.01,103.48,269.99,3.6
10.5,1394.838,191.698,3.1541,5.6307,1.04e-07,8.45e-09,122.31,107.02,103.48,269.99,3.6
11.5,1395.875,180.105,3.141,5.5994,1.05e-07,8.54e-09,122.31,107.01,103.48,270.0,3.6
12.6,1396.921,185.198,3.1335,5.5994,1.04e-07,8.47e-09,122.31,107.02,103.48,270.0,3.6
13.6,1397.953,187.302,3.1091,5.3179,1.04e-07,8.39e-09,122.31,107.01,103.48,270.0,3.6
14.6,1398.985,182.371,3.1597,5.5055,1.04e-07,8.44e-09,122.32,107.01,103.48,270.0,3.6
15.7,1400.038,186.558,3.1222,5.5368,1.05e-07,8.49e-09,122.32,107.01,103.47,269.99,3.6
16.7,1401.077,189.774,3.1184,5.5368,1.04e-07,8.53e-09,122.32,107.02,103.47,269.99,3.6
17.8,1402.129,189.156,3.1194,5.5681,1.04e-07,8.45e-09,122.32,107.01,103.47,270.0,3.6
18.8,1403.166,180.042,3.1363,5.5994,1.04e-07,8.39e-09,122.32,107.01,103.48,270.01,3.6
19.8,1404.199,178.432,3.14,5.5055,1.05e-07,8.43e-09,122.32,107.01,103.47,270.01,3.6
20.9,1405.246,196.198,3.1241,5.4117,1.04e-07,8.47e-09,122.31,107.02,103.48,269.99,3.6
21.9,1406.277,190.719,3.1644,5.5994,1.04e-07,8.62e-09,122.32,107.02,103.47,269.99,3.6
23.0,1407.328,186.497,3.1278,5.5368,1.04e-07,8.5e-09,122.32,107.01,103.48,269.99,3.2
24.0,1408.361,190.719,3.1513,5.6619,1.04e-07,8.55e-09,122.32,107.02,103.47,270.0,3.2
25.0,1409.396,183.333,3.1269,5.5055,1.04e-07,8.46e-09,122.32,107.01,103.47,270.01,3.2
26.1,1410.468,186.716,3.1926,5.3491,1.04e-07,8.37e-09,122.32,107.02,103.47,270.01,3.2
