block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5861.907,245.407,3.2742,4.2856,1.02e-07,8.29e-09,123.09,102.98,100.92,270.01,3.6
1.1,5862.969,243.314,3.2564,4.1604,1.02e-07,8.5e-09,123.09,102.98,100.91,270.01,3.6
2.1,5864.007,246.588,3.2733,4.1917,1.02e-07,8.42e-09,123.09,102.99,100.92,270.02,3.6
3.2,5865.059,229.805,3.2986,4.1604,1.03e-07,8.36e-09,123.09,102.99,100.92,270.01,3.6
4.2,5866.097,254.977,3.277,4.1292,1.02e-07,8.3e-09,123.09,102.99,100.92,270.01,3.6
5.2,5867.145,259.247,3.2404,4.1917,1.02e-07,8.3e-09,123.09,103.0,100.91,269.99,3.6
6.3,5868.181,246.428,3.2414,4.0666,1.02e-07,8.39e-09,123.1,102.99,100.92,269.99,3.6
7.3,5869.25,215.18,3.2132,4.0353,1.02e-07,8.52e-09,123.1,102.99,100.91,270.0,3.6
8.4,5870.308,247.929,3.2883,4.2856,1.02e-07,8.42e-09,123.09,102.99,100.91,270.01,3.6
9.5,5871.385,249.28,3.2226,4.0979,1.02e-07,8.45e-09,123.1,102.99,100.91,270.01,3.6
10.5,5872.457,249.504,3.2367,4.3481,1.02e-07,8.32e-09,123.1,102.99,100.92,270.0,3.6
11.6,5873.491,258.365,3.2611,4.3168,1.02e-07,8.27e-09,123.12,102.99,100.92,269.99,3.6
12.6,5874.538,253.894,3.324,4.0353,1.02e-07,8.32e-09,123.11,102.99,100.92,269.99,3.6
13.7,5875.573,238.127,3.2264,4.2543,1.02e-07,8.3e-09,123.11,102.98,100.92,269.99,3.6
14.7,5876.608,252.176,3.2564,4.1604,1.03e-07,8.44e-09,123.11,102.99,100.91,270.0,3.6
15.7,5877.654,252.675,3.2414,4.223,1.02e-07,8.3e-09,123.11,102.98,100.91,270.0,3.6
16.8,5878.69,216.266,3.2114,4.442,1.02e-07,8.35e-09,123.12,102.98,100.92,270.0,3.6
17.8,5879.741,251.055,3.2376,4.0979,1.02e-07,8.32e-09,123.11,102.98,100.91,270.0,3.6
18.9,5880.776,225.864,3.2404,4.0979,1.02e-07,8.46e-09,123.11,102.98,100.91,270.0,3.6
19.9,5881.81,244.073,3.263,3.9727,1.02e-07,8.31e-09,123.12,102.99,100.92,270.0,3.6
21.0,5882.87,192.717,3.2282,4.0979,1.02e-07,8.4e-09,123.12,102.98,100.92,269.99,3.6
22.0,5883.901,252.37,3.2142,4.223,1.02e-07,8.42e-09,123.11,102.99,100.92,269.99,3.6
23.0,5884.952,251.807,3.2423,4.9112,1.02e-07,8.36e-09,123.11,102.99,100.92,270.0,3.6
24.1,5885.985,246.851,3.2921,4.1292,1.02e-07,8.27e-09,123.11,102.98,100.92,270.0,3.6
25.1,5887.036,254.412,3.2451,4.2856,1.02e-07,8.27e-09,123.11,102.99,100.92,270.0,3.6
26.2,5888.078,213.772,3.2339,4.0666,1.02e-07,8.43e-09,123.11,102.99,100.92,269.99,3.6
27.2,5889.134,251.19,3.247,4.1917,1.02e-07,8.42e-09,123.11,102.99,100.92,270.0,3.6
28.3,5890.169,258.268,3.2339,4.4107,1.02e-07,8.38e-09,123.11,102.98,100.91,270.0,3.6
29.3,5891.2,250.245,3.232,4.1917,1.02e-07,8.27e-09,123.11,102.99,100.91,270.0,3.6
30.4,5892.276,243.965,3.2292,4.223,1.02e-07,8.22e-09,123.11,102.99,100.92,270.0,3.6
31.4,5893.347,257.593,3.2123,4.3168,1.02e-07,8.28e-09,123.11,102.98,100.92,269.99,3.6
32.5,5894.399,247.217,3.2545,4.0666,1.02e-07,8.3e-09,123.1,102.98,100.92,270.0,3.6
33.6,5895.469,250.495,3.2404,4.0979,1.02e-07,8.38e-09,123.11,102.99,100.92,270.0,3.6
34.6,5896.5,254.224,3.2602,4.1292,1.02e-07,8.45e-09,123.11,102.98,100.91,270.01,3.6
35.6,5897.55,248.458,3.2404,4.3168,1.02e-07,8.28e-09,123.11,102.98,100.91,270.0,3.6
36.7,5898.59,246.801,3.2555,4.223,1.02e-07,8.29e-09,123.11,102.98,100.91,269.99,3.6
37.7,5899.642,249.331,3.2555,4.1292,1.02e-07,8.33e-09,123.11,102.99,100.91,269.99,3.6
38.8,5900.682,253.826,3.248,4.1604,1.02e-07,8.47e-09,123.11,102.99,100.91,270.01,3.6
39.8,5901.73,252.562,3.2658,4.3794,1.02e-07,8.42e-09,123.11,102.98,100.92,270.0,3.6
40.9,5902.761,248.029,3.2461,4.1292,1.02e-07,8.32e-09,123.11,102.99,100.92,270.0,3.6
41.9,5903.796,246.087,3.2836,4.223,1.02e-07,8.44e-09,123.12,102.99,100.92,270.0,3.6
42.9,5904.854,252.128,3.2724,4.1917,1.02e-07,8.33e-09,123.11,102.99,100.91,270.0,3.6
44.0,5905.892,253.198,3.2264,4.3168,1.02e-07,8.28e-09,123.11,102.99,100.91,270.0,3.6
45.0,5906.941,255.647,3.2386,4.3481,1.02e-07,8.28e-09,123.11,102.99,100.91,270.0,3.6
46.1,5907.984,255.492,3.232,4.1604,1.02e-07,8.44e-09,123.11,102.99,100.91,270.0,3.6
47.1,5909.037,250.933,3.2573,4.1604,1.02e-07,8.43e-09,123.11,102.98,100.91,270.0,3.6
48.2,5910.078,254.002,3.2545,4.0666,1.01e-07,8.3e-09,123.11,102.99,100.92,270.0,3.6
49.2,5911.133,250.652,3.248,4.0666,1.02e-07,8.24e-09,123.11,102.98,100.92,269.99,3.6
50.3,5912.169,243.415,3.263,4.223,1.02e-07,8.31e-09,123.11,102.98,100.92,269.99,3.6
51.3,5913.202,252.726,3.2254,4.1604,1.02e-07,8.38e-09,123.11,102.98,100.92,270.0,3.6
52.4,5914.277,250.169,3.2207,4.1604,1.02e-07,8.42e-09,123.11,102.98,100.91,270.01,3.6
53.4,5915.352,246.342,3.232,4.4107,1.02e-07,8.38e-09,123.1,102.98,100.91,270.0,3.6
54.5,5916.41,254.66,3.2461,4.0979,1.02e-07,8.44e-09,123.11,102.98,100.92,270.0,3.6
55.6,5917.478,240.126,3.2724,4.1604,1.02e-07,8.31e-09,123.11,102.98,100.91,269.99,3.6
56.6,5918.529,253.999,3.2705,4.1292,1.02e-07,8.33e-09,123.11,102.98,100.91,269.99,3.6
57.7,5919.568,245.785,3.2151,4.0979,1.02e-07,8.3e-09,123.11,102.99,100.92,269.99,3.6
58.7,5920.599,252.163,3.2367,4.223,1.02e-07,8.34e-09,123.11,102.99,100.91,269.99,3.6
59.8,5921.658,254.354,3.2498,4.1917,1.02e-07,8.41e-09,123.11,102.99,100.92,269.99,3.6
