block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
47.1,710.094,139.366,2.7966,6.4127,1.09e-07,7.95e-09,128.35,106.89,101.95,270.0,5.2
48.2,711.163,205.336,2.7271,6.225,1.09e-07,8e-09,128.35,106.89,101.95,270.0,5.2
49.2,712.194,153.863,2.7722,5.4117,1.08e-07,7.94e-09,128.35,106.89,101.95,270.01,5.2
50.3,713.246,158.002,2.7196,6.3501,1.08e-07,7.88e-09,128.35,106.89,101.95,270.01,5.2
51.3,714.281,137.843,2.9223,6.3189,1.08e-07,8.09e-09,128.35,106.89,101.95,269.99,5.2
52.4,715.332,147.396,2.7337,6.1312,1.08e-07,7.85e-09,128.35,106.89,101.95,269.99,5.2
53.4,716.366,148.757,2.7356,6.3814,1.09e-07,7.85e-09,128.35,106.89,101.95,269.99,5.2
54.4,717.4,139.995,2.7412,6.2876,1.09e-07,7.94e-09,128.36,106.89,101.95,269.99,5.2
55.5,718.458,138.665,2.7543,6.4127,1.09e-07,8.03e-09,128.36,106.89,101.95,270.0,5.2
56.5,719.492,139.771,3.1081,5.9435,1.08e-07,7.98e-09,128.36,106.89,101.95,270.0,5.2
57.6,720.546,139.003,2.7675,6.225,1.09e-07,7.87e-09,128.36,106.89,101.95,270.01,5.2
58.6,721.584,141.552,3.079,5.0676,1.08e-07,7.86e-09,128.35,106.89,101.95,270.01,5.2
59.7,722.637,138.585,2.9279,6.1312,1.09e-07,7.98e-09,128.35,106.89,101.95,269.99,5.2
