block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,868.561,203.461,3.1588,5.1302,1.05e-07,8.6e-09,122.48,106.46,102.26,270.0,3.6
1.0,869.596,211.63,3.1194,4.5984,1.05e-07,8.52e-09,122.48,106.46,102.26,270.0,3.6
2.1,870.648,215.361,3.1372,4.9112,1.05e-07,8.46e-09,122.48,106.46,102.26,269.99,3.6
3.1,871.687,208.023,3.1672,4.7235,1.05e-07,8.48e-09,122.48,106.46,102.26,269.99,3.6
4.2,872.733,216.303,3.1428,4.5358,1.05e-07,8.5e-09,122.49,106.46,102.25,270.0,3.6
5.2,873.767,214.503,3.126,5.005,1.05e-07,8.57e-09,122.48,106.46,102.26,270.0,3.6
6.2,874.797,217.017,3.187,5.0989,1.05e-07,8.53e-09,122.48,106.46,102.26,270.0,3.6
7.3,875.855,205.814,3.1569,4.8799,1.05e-07,8.6e-09,122.48,106.46,102.26,270.0,3.6
8.3,876.885,215.827,3.1438,4.6297,1.05e-07,8.54e-09,122.48,106.46,102.26,270.0,3.6
9.4,877.932,216.01,3.1719,5.005,1.05e-07,8.43e-09,122.48,106.46,102.26,269.99,3.6
10.4,878.964,210.19,3.1898,4.8799,1.05e-07,8.44e-09,122.48,106.46,102.25,269.99,3.6
11.4,879.995,219.904,3.1597,5.0989,1.05e-07,8.46e-09,122.48,106.46,102.25,270.0,3.6
12.5,881.05,207.851,3.1504,4.9112,1.05e-07,8.62e-09,122.49,106.47,102.25,270.0,3.6
13.6,882.12,213.433,3.1626,5.0676,1.05e-07,8.56e-09,122.48,106.46,102.25,270.0,3.6
14.6,883.181,210.578,3.1682,4.442,1.05e-07,8.44e-09,122.49,106.46,102.26,270.01,3.6
15.7,884.252,213.631,3.1663,4.5045,1.05e-07,8.44e-09,122.49,106.46,102.26,270.0,3.6
16.8,885.329,209.126,3.1635,4.8173,1.05e-07,8.39e-09,122.5,106.46,102.26,270.0,3.6
17.8,886.362,217.715,3.1588,4.5671,1.05e-07,8.46e-09,122.5,106.46,102.26,270.0,3.6
18.8,887.394,211.674,3.1231,5.005,1.05e-07,8.4e-09,122.5,106.46,102.26,269.99,3.6
19.9,888.442,212.319,3.1269,4.5358,1.05e-07,8.49e-09,122.5,106.46,102.26,270.0,3.6
20.9,889.478,202.54,3.1541,5.1302,1.04e-07,8.5e-09,122.5,106.46,102.25,269.99,3.6
22.0,890.524,206.526,3.1569,5.0363,1.05e-07,8.44e-09,122.51,106.46,102.26,270.0,3.6
23.0,891.559,222.102,3.1597,5.0989,1.04e-07,8.45e-09,122.51,106.46,102.26,269.99,3.6
24.0,892.589,217.246,3.1691,4.442,1.05e-07,8.52e-09,122.5,106.46,102.26,269.99,3.6
25.1,893.644,209.257,3.1419,4.4733,1.05e-07,8.55e-09,122.51,106.46,102.26,269.99,3.6
26.1,894.682,209.482,3.1335,5.0989,1.05e-07,8.54e-09,122.51,106.46,102.25,270.0,3.6
27.2,895.727,214.231,3.1269,4.8173,1.05e-07,8.42e-09,122.51,106.46,102.26,270.0,3.6
28.2,896.764,211.197,3.1597,4.223,1.05e-07,8.46e-09,122.5,106.47,102.26,270.0,3.6
29.2,897.798,209.486,3.1691,6.0373,1.05e-07,8.51e-09,122.5,106.46,102.25,269.99,3.6
30.3,898.86,206.333,3.1616,4.9112,1.05e-07,8.35e-09,122.5,106.46,102.26,269.99,3.6
31.3,899.899,211.89,3.1457,5.0989,1.04e-07,8.49e-09,122.5,106.47,102.25,270.0,3.6
32.4,900.949,211.148,3.1222,4.3168,1.05e-07,8.56e-09,122.5,106.47,102.25,269.99,3.6
33.4,901.981,208.958,3.1616,4.8799,1.04e-07,8.52e-09,122.49,106.46,102.25,270.0,3.6
34.5,903.033,220.15,3.1794,4.7548,1.05e-07,8.38e-09,122.49,106.46,102.26,270.0,3.6
35.5,904.069,216.16,3.155,5.2553,1.05e-07,8.41e-09,122.5,106.46,102.26,269.99,3.6
36.6,905.118,214.635,3.1316,4.9738,1.05e-07,8.52e-09,122.49,106.46,102.26,269.99,3.6
37.6,906.148,218.319,3.0969,4.5984,1.05e-07,8.6e-09,122.49,106.46,102.26,269.99,3.6
38.6,907.18,212.77,3.1278,4.9738,1.05e-07,8.5e-09,122.5,106.46,102.26,270.0,3.6
