block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3600.28,224.702,3.2911,4.0353,1e-07,8.41e-09,129.71,103.44,105.85,270.01,3.6
1.1,3601.331,240.597,3.2583,3.9727,1e-07,8.49e-09,129.72,103.43,105.86,270.0,3.6
2.1,3602.368,234.657,3.2892,3.9102,1e-07,8.44e-09,129.72,103.43,105.85,270.0,3.6
3.1,3603.43,243.494,3.2714,3.8789,1e-07,8.5e-09,129.71,103.43,105.85,269.99,3.6
4.2,3604.481,246.164,3.2677,4.1292,1.01e-07,8.48e-09,129.72,103.43,105.85,269.99,3.6
5.3,3605.548,242.161,3.2602,3.9727,1.01e-07,8.56e-09,129.72,103.43,105.85,270.01,3.6
6.3,3606.602,248.176,3.2677,3.9102,1.01e-07,8.46e-09,129.72,103.43,105.85,270.01,3.6
7.4,3607.663,236.372,3.2714,4.1292,1.01e-07,8.45e-09,129.71,103.43,105.85,270.0,3.6
8.4,3608.701,243.872,3.2742,3.9102,1.01e-07,8.51e-09,129.71,103.42,105.85,269.99,3.6
9.5,3609.749,233.328,3.2799,4.2543,1.01e-07,8.58e-09,129.71,103.42,105.85,269.99,3.6
10.5,3610.783,233.335,3.3183,4.004,1e-07,8.57e-09,129.71,103.41,105.85,269.99,3.6
11.6,3611.841,237.318,3.3136,4.004,1.01e-07,8.56e-09,129.71,103.41,105.85,270.0,3.6
12.6,3612.875,249.907,3.2442,4.0979,1e-07,8.57e-09,129.71,103.41,105.85,270.01,3.6
13.6,3613.907,244.537,3.2677,4.0666,1.01e-07,8.49e-09,129.71,103.4,105.85,270.01,3.6
14.7,3614.963,246.705,3.3071,4.3168,1.01e-07,8.43e-09,129.71,103.41,105.85,270.0,3.6
15.7,3616.001,231.852,3.2639,4.1604,1.01e-07,8.51e-09,129.7,103.41,105.85,269.99,3.6
16.8,3617.053,250.525,3.2949,3.7538,1.01e-07,8.69e-09,129.71,103.41,105.85,269.99,4.0
17.8,3618.089,243.054,3.2695,4.0353,1.01e-07,8.58e-09,129.71,103.41,105.85,269.99,4.0
18.9,3619.142,245.028,3.308,4.0666,1.01e-07,8.44e-09,129.7,103.42,105.85,270.01,4.0
19.9,3620.182,247.538,3.3202,3.8163,1.01e-07,8.46e-09,129.7,103.42,105.85,270.01,4.0
21.0,3621.233,224.278,3.2986,4.0666,1e-07,8.53e-09,129.7,103.42,105.85,270.0,4.0
22.0,3622.272,237.026,3.2686,4.1292,1e-07,8.61e-09,129.69,103.42,105.85,269.99,4.0
23.0,3623.303,242.332,3.2658,3.8789,1e-07,8.46e-09,129.69,103.42,105.85,269.99,4.0
24.1,3624.352,232.133,3.2742,4.2543,1e-07,8.56e-09,129.69,103.42,105.85,269.99,4.0
25.1,3625.391,245.151,3.2573,3.9727,1e-07,8.57e-09,129.69,103.42,105.85,269.99,4.0
26.2,3626.452,238.854,3.2442,4.004,1e-07,8.49e-09,129.69,103.42,105.85,270.01,4.0
27.3,3627.531,248.594,3.2602,3.7851,1e-07,8.44e-09,129.69,103.42,105.86,270.02,4.0
28.3,3628.589,239.992,3.2883,3.9415,1.01e-07,8.52e-09,129.69,103.41,105.85,270.0,4.0
29.4,3629.669,225.672,3.2423,4.1604,1e-07,8.54e-09,129.69,103.41,105.85,270.0,4.0
30.4,3630.703,239.593,3.3315,4.0353,1.01e-07,8.59e-09,129.69,103.41,105.85,269.99,4.0
31.5,3631.756,245.639,3.2714,4.004,1.01e-07,8.5e-09,129.68,103.41,105.86,269.99,4.0
32.5,3632.792,240.64,3.2667,3.8789,1.01e-07,8.6e-09,129.69,103.41,105.86,270.0,4.0
33.6,3633.851,243.157,3.2198,4.0353,1e-07,8.45e-09,129.69,103.41,105.85,270.01,4.0
34.6,3634.891,234.525,3.2526,3.8476,1.01e-07,8.44e-09,129.7,103.41,105.86,270.0,4.0
35.7,3635.941,238.539,3.247,4.223,1.01e-07,8.5e-09,129.7,103.41,105.85,270.0,4.0
36.7,3636.985,255.859,3.2677,3.8789,1e-07,8.62e-09,129.7,103.41,105.85,269.99,3.6
37.8,3638.035,236.922,3.2968,4.1292,1.01e-07,8.53e-09,129.71,103.42,105.85,269.99,3.6
38.8,3639.077,242.253,3.2564,4.0666,1.01e-07,8.43e-09,129.7,103.42,105.85,269.99,3.6
39.8,3640.107,251.611,3.2686,4.0666,1e-07,8.45e-09,129.7,103.42,105.85,270.01,3.6
40.9,3641.152,230.98,3.2573,4.1917,1.01e-07,8.48e-09,129.69,103.42,105.85,270.01,3.6
41.9,3642.186,250.034,3.2902,3.9415,1.01e-07,8.6e-09,129.7,103.42,105.85,270.0,3.6
43.0,3643.238,230.047,3.2564,4.0353,1.01e-07,8.54e-09,129.7,103.41,105.85,269.99,3.6
44.0,3644.275,240.67,3.248,4.2543,1e-07,8.44e-09,129.7,103.42,105.85,269.99,3.6
45.0,3645.328,253.136,3.2724,4.0666,1.01e-07,8.53e-09,129.7,103.41,105.85,270.0,3.6
46.1,3646.361,248.063,3.2742,4.442,1.01e-07,8.46e-09,129.7,103.41,105.85,270.01,3.6
47.1,3647.391,252.798,3.2414,4.1292,1.01e-07,8.49e-09,129.69,103.41,105.85,270.01,2.8
48.2,3648.449,234.524,3.2498,4.004,1.01e-07,8.49e-09,129.69,103.41,105.85,270.0,2.8
49.2,3649.503,237.886,3.2761,3.9727,1e-07,8.57e-09,129.69,103.41,105.85,269.99,2.8
50.3,3650.578,255.013,3.2705,4.0979,1.01e-07,8.48e-09,129.69,103.41,105.85,269.99,2.8
51.4,3651.656,248.781,3.2921,4.2543,1.01e-07,8.45e-09,129.69,103.41,105.85,269.99,2.8
52.4,3652.691,224.828,3.248,4.1917,1.01e-07,8.47e-09,129.69,103.41,105.85,270.0,2.8
53.5,3653.742,225.706,3.2958,3.9415,1e-07,8.48e-09,129.69,103.41,105.85,270.0,2.8
54.5,3654.774,254.217,3.2536,4.1292,1.01e-07,8.57e-09,129.69,103.41,105.85,270.01,2.8
55.5,3655.806,232.465,3.2461,4.0353,1e-07,8.44e-09,129.69,103.41,105.85,270.0,2.8
56.6,3656.869,234.311,3.2667,3.8476,1.01e-07,8.59e-09,129.69,103.42,105.85,269.99,2.8
57.6,3657.901,247.444,3.2911,4.1917,1.01e-07,8.57e-09,129.69,103.42,105.85,269.99,2.8
58.7,3658.956,241.932,3.2846,4.0979,1e-07,8.47e-09,129.69,103.42,105.85,269.99,2.8
59.7,3659.991,232.058,3.2639,4.0979,1e-07,8.45e-09,129.69,103.41,105.85,270.01,2.8
