block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5761.237,249.647,3.2311,4.1917,1.02e-07,8.36e-09,123.19,103.0,101.09,270.0,3.6
1.1,5762.291,256.219,3.0819,4.2543,1.02e-07,8.36e-09,123.19,103.0,101.09,270.0,3.6
2.1,5763.353,242.531,3.2789,4.0353,1.02e-07,8.36e-09,123.19,103.0,101.1,270.0,3.6
3.2,5764.391,254.809,3.2639,5.0676,1.02e-07,8.29e-09,123.19,103.0,101.1,269.99,3.6
4.2,5765.445,250.317,3.2573,4.0979,1.02e-07,8.4e-09,123.19,103.0,101.1,269.99,3.6
5.2,5766.478,250.922,3.2132,4.1292,1.02e-07,8.45e-09,123.18,102.99,101.1,270.0,3.6
6.3,5767.51,248.425,3.2714,3.9102,1.02e-07,8.41e-09,123.18,102.98,101.1,270.0,3.6
7.3,5768.559,214.032,3.2752,4.0353,1.02e-07,8.33e-09,123.18,102.98,101.09,270.0,3.6
8.4,5769.593,254.765,3.2658,4.223,1.02e-07,8.32e-09,123.18,102.98,101.09,270.0,3.6
9.4,5770.647,251.403,3.2311,4.0979,1.02e-07,8.42e-09,123.18,102.98,101.1,270.0,3.6
10.4,5771.682,246.608,3.2545,4.1604,1.02e-07,8.45e-09,123.18,102.98,101.1,270.01,3.6
11.5,5772.726,264.713,3.277,4.3168,1.02e-07,8.35e-09,123.16,102.98,101.1,270.0,3.6
12.5,5773.759,242.676,3.2733,4.3794,1.02e-07,8.38e-09,123.17,102.98,101.1,269.99,3.6
13.6,5774.799,250.396,3.2498,4.0979,1.02e-07,8.36e-09,123.17,102.98,101.1,269.99,3.6
14.6,5775.859,246.058,3.2752,3.9415,1.02e-07,8.3e-09,123.17,102.99,101.1,269.99,3.6
15.7,5776.9,239.129,3.2329,4.0666,1.02e-07,8.36e-09,123.17,102.99,101.1,269.99,3.6
16.7,5777.955,246.902,3.2498,4.1604,1.02e-07,8.38e-09,123.16,102.99,101.1,270.0,3.6
17.8,5779.0,258.106,3.2573,4.0353,1.02e-07,8.46e-09,123.16,103.0,101.1,270.01,3.6
18.8,5780.05,248.537,3.2639,4.1292,1.02e-07,8.37e-09,123.16,102.99,101.1,270.0,3.6
19.9,5781.091,251.469,3.2526,4.2856,1.02e-07,8.3e-09,123.16,102.98,101.1,270.0,3.6
20.9,5782.159,250.077,3.2808,4.223,1.02e-07,8.33e-09,123.16,102.98,101.1,269.99,3.6
22.0,5783.23,253.269,3.3108,4.1292,1.02e-07,8.41e-09,123.17,102.99,101.1,269.99,3.6
23.0,5784.284,245.432,3.2733,4.004,1.02e-07,8.38e-09,123.17,102.99,101.1,269.99,3.6
24.1,5785.359,254.718,3.2977,4.0353,1.02e-07,8.37e-09,123.17,102.98,101.1,269.99,3.6
25.2,5786.393,256.677,3.2883,4.1292,1.02e-07,8.56e-09,123.17,102.98,101.1,270.0,3.6
26.2,5787.446,251.273,3.2461,4.0979,1.02e-07,8.44e-09,123.17,102.98,101.1,270.01,3.6
27.2,5788.48,249.291,3.2029,4.5045,1.02e-07,8.27e-09,123.17,102.98,101.1,270.0,3.6
28.3,5789.531,249.993,3.2386,4.0666,1.02e-07,8.34e-09,123.18,102.98,101.1,269.99,3.6
29.3,5790.565,217.314,3.2892,4.0666,1.02e-07,8.43e-09,123.18,102.98,101.1,270.0,3.6
30.4,5791.602,252.762,3.2799,4.0979,1.02e-07,8.47e-09,123.17,102.99,101.1,270.0,3.6
31.4,5792.656,254.298,3.2555,4.223,1.02e-07,8.41e-09,123.18,102.99,101.1,269.99,3.6
32.5,5793.692,257.389,3.2517,4.2543,1.02e-07,8.37e-09,123.18,102.99,101.1,270.01,3.6
33.5,5794.744,250.739,3.2264,4.1917,1.02e-07,8.42e-09,123.18,102.99,101.1,270.0,3.6
34.5,5795.781,248.134,3.2827,4.223,1.02e-07,8.37e-09,123.17,102.99,101.1,269.99,3.6
35.6,5796.811,261.111,3.2977,4.1917,1.02e-07,8.31e-09,123.17,102.99,101.1,269.99,3.2
36.6,5797.869,250.449,3.2808,4.3481,1.02e-07,8.45e-09,123.17,102.99,101.1,270.0,3.2
37.7,5798.902,256.883,3.2545,4.1917,1.02e-07,8.45e-09,123.17,102.99,101.1,270.0,3.2
38.7,5799.95,255.523,3.2714,4.1604,1.02e-07,8.34e-09,123.17,102.99,101.1,270.0,3.2
39.8,5800.991,252.793,3.2433,4.3794,1.02e-07,8.3e-09,123.17,102.99,101.1,270.0,3.2
40.8,5802.039,246.452,3.2677,3.9727,1.02e-07,8.25e-09,123.17,102.98,101.1,269.99,3.2
41.8,5803.077,247.845,3.2714,4.1917,1.02e-07,8.5e-09,123.17,102.98,101.1,269.99,3.2
42.9,5804.109,245.764,3.2536,4.1292,1.02e-07,8.5e-09,123.18,102.98,101.1,270.0,3.2
43.9,5805.178,248.255,3.2423,4.0979,1.02e-07,8.36e-09,123.17,102.98,101.1,270.01,3.2
45.0,5806.249,249.871,3.2564,4.1604,1.02e-07,8.39e-09,123.17,102.98,101.1,270.01,3.2
46.1,5807.301,246.579,3.2404,4.0353,1.02e-07,8.36e-09,123.17,102.98,101.1,269.99,3.6
47.1,5808.375,251.554,3.2367,4.004,1.02e-07,8.39e-09,123.17,102.98,101.1,269.99,3.6
48.2,5809.408,245.942,3.2555,4.0979,1.02e-07,8.41e-09,123.17,102.98,101.09,269.98,3.6
49.2,5810.46,246.146,3.2114,4.1917,1.02e-07,8.38e-09,123.17,102.98,101.1,269.99,3.6
50.3,5811.494,249.527,3.2282,4.1917,1.02e-07,8.47e-09,123.18,102.99,101.1,269.99,3.6
51.3,5812.546,251.844,3.2977,4.223,1.02e-07,8.4e-09,123.17,102.99,101.1,270.0,3.6
52.3,5813.584,250.976,3.2611,4.0666,1.02e-07,8.3e-09,123.17,102.98,101.1,270.0,3.6
53.4,5814.634,254.642,3.2236,3.9727,1.02e-07,8.33e-09,123.18,102.99,101.1,270.01,3.6
54.4,5815.669,255.073,3.248,4.1917,1.02e-07,8.37e-09,123.18,102.99,101.1,270.0,3.6
55.5,5816.705,254.52,3.3005,5.0989,1.02e-07,8.48e-09,123.17,102.99,101.1,269.99,3.6
56.5,5817.757,244.325,3.2076,4.1604,1.02e-07,8.36e-09,123.17,102.99,101.1,269.99,3.6
57.6,5818.793,247.485,3.3193,4.0979,1.02e-07,8.28e-09,123.17,102.99,101.1,270.0,3.6
