block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,4495.173,171.467,3.0087,2.221,9.03e-08,5.55e-09,125.66,99.62,103.78,270.0,3.6
1.2,4496.299,170.837,3.0105,2.221,8.99e-08,5.45e-09,125.66,99.63,103.78,270.01,3.6
2.3,4497.421,170.542,3.0209,2.1897,8.89e-08,5.54e-09,125.66,99.63,103.77,269.99,3.6
3.4,4498.565,168.693,3.0227,2.221,8.99e-08,5.58e-09,125.66,99.64,103.78,269.99,3.6
4.6,4499.686,169.717,3.0331,2.1897,8.91e-08,5.49e-09,125.66,99.63,103.78,270.01,3.6
5.7,4500.811,170.971,3.0293,2.1897,8.94e-08,5.58e-09,125.66,99.64,103.78,270.0,3.6
6.8,4501.951,170.789,3.0199,2.221,8.93e-08,5.48e-09,125.66,99.64,103.78,270.0,3.6
8.0,4503.083,169.814,3.0143,2.1897,8.92e-08,5.42e-09,125.65,99.63,103.78,270.0,3.6
9.1,4504.195,171.095,3.003,2.1897,8.95e-08,5.47e-09,125.67,99.64,103.78,269.99,3.6
10.2,4505.316,171.963,3.0199,2.221,8.78e-08,5.43e-09,125.67,99.64,103.78,269.99,3.6
11.3,4506.425,170.574,3.0293,2.1897,8.81e-08,5.45e-09,125.68,99.64,103.78,270.0,3.6
12.4,4507.557,171.857,3.0115,2.221,8.99e-08,5.54e-09,125.68,99.64,103.78,270.01,3.6
13.6,4508.671,173.413,3.0255,2.1897,8.86e-08,5.59e-09,125.68,99.63,103.78,270.01,3.6
14.7,4509.807,169.233,3.0237,2.2523,9.05e-08,5.55e-09,125.68,99.63,103.78,269.99,3.6
15.8,4510.96,172.265,3.0068,2.1897,8.96e-08,5.59e-09,125.68,99.63,103.78,269.99,3.6
17.0,4512.091,171.745,3.0162,2.1897,9.03e-08,5.5e-09,125.68,99.64,103.78,269.99,3.6
18.1,4513.208,171.586,3.0068,2.1897,8.92e-08,5.59e-09,125.68,99.63,103.78,269.99,3.6
19.2,4514.353,171.58,3.0105,2.1897,8.94e-08,5.5e-09,125.66,99.63,103.78,270.0,3.6
20.4,4515.471,170.519,3.0143,2.221,9e-08,5.43e-09,125.68,99.63,103.78,270.01,3.6
21.5,4516.591,169.947,3.0359,2.1897,9e-08,5.45e-09,125.68,99.64,103.78,270.0,3.6
22.6,4517.715,169.381,3.0377,2.2835,8.9e-08,5.43e-09,125.67,99.64,103.78,269.99,3.6
23.7,4518.852,168.495,3.018,2.221,8.94e-08,5.45e-09,125.67,99.64,103.78,269.99,3.6
24.8,4519.963,169.993,2.9965,2.221,8.93e-08,5.56e-09,125.67,99.63,103.78,269.99,3.6
26.0,4521.082,170.869,3.0105,2.2523,8.9e-08,5.59e-09,125.66,99.64,103.78,270.0,3.6
27.1,4522.187,170.489,3.0162,2.221,8.99e-08,5.49e-09,125.66,99.63,103.78,270.01,3.6
28.2,4523.315,168.75,3.0396,2.1897,8.94e-08,5.6e-09,125.66,99.63,103.78,270.01,3.6
29.3,4524.425,171.329,3.0058,2.2523,9.02e-08,5.5e-09,125.66,99.64,103.78,270.01,3.6
30.4,4525.566,168.475,3.0396,2.221,9.03e-08,5.43e-09,125.66,99.63,103.78,269.99,3.6
31.6,4526.688,169.744,3.0237,2.221,9.02e-08,5.46e-09,125.66,99.63,103.78,269.99,3.6
32.7,4527.809,170.014,3.0237,2.2523,8.99e-08,5.43e-09,125.67,99.63,103.78,269.99,3.6
33.8,4528.929,169.062,3.0068,2.221,8.96e-08,5.47e-09,125.67,99.63,103.78,269.99,3.6
35.0,4530.075,170.306,3.004,2.2523,8.94e-08,5.54e-09,125.67,99.63,103.78,269.99,3.6
36.1,4531.188,170.927,3.0246,2.2523,9e-08,5.59e-09,125.67,99.63,103.78,270.0,3.6
37.2,4532.314,169.024,3.0359,2.221,8.88e-08,5.53e-09,125.68,99.63,103.78,270.0,3.6
38.3,4533.428,170.613,3.0143,2.221,8.83e-08,5.59e-09,125.68,99.64,103.78,270.0,3.6
39.5,4534.574,172.242,3.0321,2.2523,8.96e-08,5.5e-09,125.68,99.64,103.78,270.01,3.6
40.6,4535.687,168.015,3.019,2.221,8.88e-08,5.43e-09,125.68,99.63,103.78,269.99,3.6
41.7,4536.805,172.502,3.0302,2.2835,8.94e-08,5.5e-09,125.68,99.64,103.78,269.99,3.6
42.8,4537.915,171.266,3.0199,2.2523,8.97e-08,5.42e-09,125.67,99.64,103.78,269.99,3.6
43.9,4539.052,169.817,3.0087,2.2523,8.9e-08,5.45e-09,125.68,99.63,103.78,270.0,3.6
45.0,4540.165,170.497,3.0218,2.2523,9.02e-08,5.55e-09,125.68,99.64,103.78,270.01,3.6
46.2,4541.296,170.126,3.0377,2.2523,9.12e-08,5.45e-09,125.67,99.63,103.78,270.0,3.6
47.3,4542.416,170.328,3.0096,2.2523,9.02e-08,5.53e-09,125.67,99.64,103.78,269.99,3.2
48.4,4543.553,169.316,3.0377,2.2523,8.98e-08,5.59e-09,125.67,99.63,103.78,269.99,3.2
49.6,4544.671,170.985,3.0115,2.221,8.93e-08,5.51e-09,125.67,99.63,103.78,270.0,3.2
50.7,4545.792,172.248,3.0265,2.221,9.06e-08,5.59e-09,125.67,99.63,103.78,270.0,3.2
51.8,4546.916,171.414,3.0255,2.221,8.94e-08,5.5e-09,125.67,99.63,103.78,270.01,3.2
52.9,4548.05,167.493,3.0415,2.221,8.9e-08,5.42e-09,125.67,99.64,103.78,270.0,3.2
54.0,4549.165,169.712,3.018,2.221,9.03e-08,5.47e-09,125.67,99.63,103.78,269.99,3.2
55.2,4550.303,169.796,3.0171,2.1897,9.01e-08,5.43e-09,125.67,99.63,103.78,270.0,3.2
56.3,4551.42,171.334,3.0321,2.221,9.05e-08,5.44e-09,125.67,99.63,103.78,269.99,3.2
57.4,4552.556,169.387,3.0359,2.2523,8.94e-08,5.53e-09,125.67,99.63,103.78,270.0,3.2
58.6,4553.672,169.783,3.0115,2.1897,8.9e-08,5.59e-09,125.67,99.63,103.78,270.0,3.2
59.7,4554.789,170.602,3.0227,2.1897,9.01e-08,5.54e-09,125.67,99.63,103.78,270.0,3.2
