block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,3986.293,213.893,3.1654,2.2523,8.86e-08,5.88e-09,129.88,98.98,104.33,270.01,4.4
1.2,3987.403,215.75,3.2038,2.221,8.77e-08,5.83e-09,129.88,98.98,104.33,270.01,4.4
2.3,3988.55,217.327,3.1888,2.2523,8.95e-08,5.74e-09,129.88,98.98,104.33,270.0,4.4
3.4,3989.674,216.035,3.1945,2.2523,8.98e-08,5.69e-09,129.88,98.98,104.33,269.99,4.4
4.6,3990.793,213.055,3.1785,2.2835,8.82e-08,5.73e-09,129.88,98.98,104.33,269.99,4.4
5.7,3991.917,214.717,3.1823,2.221,8.87e-08,5.71e-09,129.88,98.97,104.33,269.99,4.4
6.8,3993.057,214.871,3.1719,2.2523,8.85e-08,5.78e-09,129.87,98.97,104.33,270.0,4.4
8.0,3994.176,216.757,3.1644,2.221,8.91e-08,5.86e-09,129.88,98.97,104.33,270.0,4.4
9.1,3995.298,210.598,3.1879,2.2523,8.97e-08,5.76e-09,129.88,98.97,104.33,269.99,4.4
10.2,3996.412,216.678,3.1794,2.2523,8.85e-08,5.87e-09,129.88,98.96,104.33,269.99,4.4
11.3,3997.552,216.58,3.1748,2.2835,8.83e-08,5.83e-09,129.87,98.96,104.33,269.99,4.4
12.5,3998.678,207.284,3.1663,2.1897,8.84e-08,5.72e-09,129.87,98.95,104.33,270.0,4.4
13.6,3999.795,213.861,3.1766,2.2523,8.88e-08,5.82e-09,129.88,98.95,104.33,270.0,4.4
14.7,4000.91,213.715,3.1776,2.2835,8.84e-08,5.71e-09,129.87,98.96,104.33,270.01,4.4
15.8,4002.021,213.312,3.1823,2.2835,8.92e-08,5.7e-09,129.88,98.96,104.33,269.99,4.4
16.9,4003.16,215.391,3.1813,2.221,8.81e-08,5.75e-09,129.88,98.96,104.33,269.99,4.4
18.1,4004.289,216.051,3.1626,2.2835,8.74e-08,5.68e-09,129.87,98.97,104.33,269.99,4.4
19.2,4005.407,216.519,3.1635,2.2835,8.81e-08,5.76e-09,129.87,98.97,104.33,269.99,4.4
20.3,4006.55,217.199,3.1748,2.2523,8.87e-08,5.85e-09,129.88,98.97,104.33,270.0,4.4
21.4,4007.671,213.73,3.1748,2.2523,8.94e-08,5.83e-09,129.87,98.97,104.33,270.01,4.4
22.6,4008.806,213.137,3.1682,2.2523,8.75e-08,5.84e-09,129.87,98.97,104.33,269.99,4.4
23.7,4009.945,217.347,3.1804,2.2835,8.84e-08,5.8e-09,129.87,98.97,104.33,270.0,4.4
24.8,4011.067,211.667,3.1569,2.2835,8.96e-08,5.72e-09,129.88,98.97,104.33,270.0,4.4
26.0,4012.186,214.906,3.1748,2.2835,8.79e-08,5.68e-09,129.88,98.97,104.33,269.99,4.4
27.1,4013.314,216.122,3.1954,2.2523,8.79e-08,5.73e-09,129.88,98.96,104.33,270.01,4.4
28.2,4014.45,212.086,3.1635,2.2835,8.9e-08,5.69e-09,129.88,98.96,104.33,270.01,4.4
29.3,4015.572,211.035,3.1748,2.2835,8.9e-08,5.75e-09,129.88,98.96,104.33,270.0,4.4
30.5,4016.687,212.958,3.1748,2.221,8.73e-08,5.84e-09,129.88,98.96,104.33,270.0,4.4
31.6,4017.812,212.951,3.1926,2.2523,8.83e-08,5.75e-09,129.88,98.96,104.33,269.99,4.4
32.7,4018.956,213.708,3.187,2.2835,8.88e-08,5.84e-09,129.88,98.96,104.33,269.99,4.4
33.9,4020.082,209.909,3.2001,2.2523,8.79e-08,5.81e-09,129.87,98.96,104.33,270.0,4.4
35.0,4021.193,212.481,3.1907,2.221,8.94e-08,5.7e-09,129.88,98.97,104.33,270.01,4.4
36.1,4022.323,213.55,3.1522,2.221,8.9e-08,5.81e-09,129.88,98.97,104.33,269.99,4.4
37.2,4023.464,211.7,3.1607,2.221,8.87e-08,5.69e-09,129.88,98.97,104.33,270.0,4.4
38.4,4024.582,211.423,3.1879,2.221,8.82e-08,5.68e-09,129.88,98.97,104.33,269.99,4.4
39.5,4025.703,212.844,3.171,2.2523,8.81e-08,5.7e-09,129.88,98.97,104.33,270.0,4.4
40.6,4026.854,215.894,3.1616,2.221,8.89e-08,5.67e-09,129.88,98.97,104.33,270.0,4.4
41.7,4027.969,214.934,3.2001,2.221,8.8e-08,5.73e-09,129.87,98.97,104.33,269.99,4.4
42.9,4029.09,213.552,3.155,2.221,8.89e-08,5.83e-09,129.88,98.96,104.33,270.0,4.4
44.0,4030.199,212.664,3.1691,2.2523,8.81e-08,5.82e-09,129.88,98.96,104.33,270.0,4.4
45.1,4031.325,209.508,3.202,2.221,8.85e-08,5.83e-09,129.88,98.97,104.33,270.0,4.4
46.2,4032.462,213.793,3.1654,2.2523,8.92e-08,5.83e-09,129.87,98.96,104.33,270.0,4.4
47.4,4033.588,211.878,3.2076,2.1897,8.85e-08,5.69e-09,129.88,98.96,104.33,269.99,4.4
48.5,4034.707,213.226,3.1879,2.221,8.87e-08,5.82e-09,129.88,98.96,104.33,269.99,4.4
49.6,4035.849,214.332,3.1607,2.2835,8.81e-08,5.71e-09,129.88,98.96,104.33,269.99,4.4
50.7,4036.97,211.487,3.1597,2.2523,8.9e-08,5.67e-09,129.88,98.96,104.33,270.0,4.4
51.9,4038.094,212.986,3.1813,2.2523,8.79e-08,5.73e-09,129.88,98.96,104.33,270.01,4.4
53.0,4039.202,216.09,3.1813,2.2835,8.89e-08,5.81e-09,129.88,98.97,104.33,270.0,4.4
54.1,4040.322,210.458,3.1729,2.221,8.79e-08,5.73e-09,129.88,98.97,104.33,269.99,4.4
55.2,4041.454,212.553,3.1729,2.2523,8.97e-08,5.82e-09,129.88,98.96,104.33,269.99,4.4
56.4,4042.587,212.65,3.2048,2.2835,8.87e-08,5.8e-09,129.88,98.97,104.33,269.99,4.4
57.5,4043.703,213.78,3.2114,2.2523,8.87e-08,5.83e-09,129.88,98.97,104.33,270.01,4.4
58.6,4044.826,214.541,3.1898,2.221,8.88e-08,5.82e-09,129.88,98.97,104.33,270.01,4.4
59.7,4045.952,216.718,3.1569,2.2835,8.72e-08,5.7e-09,129.88,98.96,104.33,270.01,4.4
