block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1341.104,217.038,3.202,2.3461,9.04e-08,6.16e-09,127.38,97.64,100.79,269.99,5.2
1.2,1342.22,213.032,3.1879,2.5025,8.86e-08,6.07e-09,127.38,97.64,100.8,269.99,4.8
2.3,1343.365,203.141,3.1916,2.4087,8.92e-08,6.15e-09,127.38,97.64,100.8,270.01,4.8
3.4,1344.489,215.819,3.1926,2.4712,8.88e-08,6.22e-09,127.37,97.64,100.8,270.01,4.8
4.6,1345.612,213.997,3.2001,2.4712,8.92e-08,6.12e-09,127.37,97.64,100.8,269.99,4.8
5.7,1346.753,216.462,3.1926,2.4087,9e-08,6.22e-09,127.37,97.63,100.79,269.99,4.8
6.8,1347.875,212.788,3.1748,2.4087,8.89e-08,6.11e-09,127.38,97.63,100.79,270.0,4.8
7.9,1348.997,216.352,3.1757,2.4087,8.86e-08,6.03e-09,127.37,97.63,100.79,270.0,4.8
9.1,1350.119,214.006,3.1785,2.3461,8.87e-08,6.06e-09,127.37,97.62,100.79,270.01,4.8
10.2,1351.255,214.063,3.2123,2.44,8.92e-08,6.03e-09,127.38,97.62,100.79,270.0,4.8
11.3,1352.366,210.994,3.1813,2.3461,8.9e-08,6.07e-09,127.38,97.61,100.79,269.99,4.8
12.4,1353.486,196.862,3.1832,2.8779,8.86e-08,6.16e-09,127.38,97.61,100.8,270.0,4.8
13.5,1354.594,213.799,3.1823,2.3148,8.99e-08,6.2e-09,127.38,97.61,100.79,269.99,4.8
14.7,1355.718,216.549,3.1945,2.4087,8.9e-08,6.15e-09,127.38,97.62,100.79,270.01,4.8
15.8,1356.865,215.495,3.1597,2.3774,8.89e-08,6.21e-09,127.38,97.62,100.8,270.01,4.8
16.9,1357.995,203.514,3.1832,2.3774,8.95e-08,6.11e-09,127.38,97.62,100.79,270.0,4.8
18.1,1359.108,213.96,3.1888,2.4087,8.86e-08,6.03e-09,127.38,97.62,100.8,270.0,4.8
19.2,1360.252,215.174,3.1776,2.3774,9e-08,6.11e-09,127.38,97.63,100.79,269.99,4.8
20.3,1361.37,210.709,3.1804,2.3774,8.96e-08,6.04e-09,127.37,97.63,100.79,269.99,4.8
21.4,1362.487,213.569,3.1823,2.4087,8.84e-08,6.04e-09,127.38,97.63,100.79,270.0,5.2
22.5,1363.601,213.444,3.1935,2.3461,8.94e-08,6.13e-09,127.38,97.63,100.79,270.0,5.2
23.7,1364.719,204.921,3.1607,2.4712,8.94e-08,6.04e-09,127.38,97.62,100.79,270.01,5.2
24.8,1365.871,214.682,3.1804,2.3148,8.95e-08,6.12e-09,127.38,97.62,100.8,269.99,5.2
25.9,1367.0,216.369,3.1776,2.4087,8.96e-08,6.17e-09,127.38,97.62,100.8,269.99,5.2
27.1,1368.111,206.743,3.1513,2.3461,8.89e-08,6.09e-09,127.38,97.62,100.79,269.99,5.2
28.2,1369.22,213.588,3.1794,2.3774,8.87e-08,6.22e-09,127.38,97.62,100.79,270.0,5.2
29.3,1370.354,215.75,3.1569,2.8779,8.85e-08,6.08e-09,127.38,97.62,100.79,270.0,5.2
30.4,1371.475,216.863,3.1654,2.3148,8.87e-08,5.99e-09,127.38,97.62,100.8,270.01,5.2
31.5,1372.598,216.915,3.1626,2.3461,8.82e-08,6.03e-09,127.37,97.62,100.79,270.0,4.8
32.7,1373.717,216.393,3.2282,2.4087,8.9e-08,5.94e-09,127.38,97.62,100.79,270.0,4.8
33.8,1374.855,216.742,3.1794,2.3774,8.91e-08,6.02e-09,127.38,97.62,100.8,270.0,4.8
34.9,1375.973,217.061,3.1794,2.4712,9.04e-08,6.13e-09,127.38,97.62,100.79,269.99,4.8
36.0,1377.102,214.315,3.1654,2.3461,8.94e-08,6.18e-09,127.38,97.62,100.8,269.99,4.8
37.2,1378.213,214.504,3.2151,2.4087,8.97e-08,6.13e-09,127.38,97.62,100.79,270.0,4.8
38.3,1379.358,213.274,3.1701,2.4087,8.94e-08,6.14e-09,127.38,97.63,100.79,270.0,4.8
39.4,1380.504,215.833,3.2442,2.3461,8.86e-08,6.07e-09,127.38,97.62,100.79,270.0,4.8
40.6,1381.621,215.154,3.1701,2.4712,8.92e-08,5.99e-09,127.38,97.62,100.79,269.99,4.8
