block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,5660.549,132.883,2.4859,4.5671,1.05e-07,5.71e-09,130.03,110.0,95.0,270.0,14.8
1.2,5661.676,127.843,2.4174,4.8486,1.06e-07,5.71e-09,130.03,110.0,95.0,270.01,14.8
2.3,5662.803,136.365,2.5056,4.5984,1.05e-07,5.75e-09,130.04,110.0,95.0,270.0,15.2
3.4,5663.925,130.061,2.4343,4.5671,1.03e-07,5.73e-09,130.04,110.0,95.0,270.0,15.2
4.6,5665.058,136.309,2.3912,4.6922,1.03e-07,5.69e-09,130.04,110.0,95.0,269.99,15.2
5.7,5666.172,131.245,2.3686,4.8173,1.04e-07,5.86e-09,130.04,110.0,95.0,269.99,15.2
6.8,5667.288,139.525,2.4784,4.7235,1.04e-07,5.77e-09,130.04,110.0,95.0,270.01,15.2
7.9,5668.408,133.167,2.4437,4.8486,1.04e-07,5.73e-09,130.04,110.0,95.0,270.01,15.2
9.0,5669.522,137.109,2.4728,4.6297,1.04e-07,5.87e-09,130.04,110.0,94.99,270.01,15.2
10.2,5670.667,132.393,2.4756,4.6922,1.04e-07,5.84e-09,130.03,110.0,95.0,270.0,15.2
11.3,5671.788,130.057,2.47,4.8799,1.04e-07,5.8e-09,130.03,110.0,95.0,269.99,15.2
12.4,5672.914,139.038,2.4568,4.6922,1.05e-07,5.76e-09,130.03,110.0,95.0,269.99,15.2
13.5,5674.031,132.606,2.3874,4.442,1.02e-07,5.71e-09,130.03,110.0,95.0,270.01,15.2
14.7,5675.173,127.487,2.4812,4.6609,1.05e-07,5.71e-09,130.02,110.0,95.0,270.01,15.2
15.8,5676.297,136.883,2.4653,4.7235,1.06e-07,5.76e-09,130.02,110.0,95.0,269.99,15.2
16.9,5677.414,135.206,2.4822,4.5045,1.05e-07,5.7e-09,130.02,110.0,95.0,269.99,15.2
18.1,5678.553,129.604,2.4606,4.7548,1.04e-07,5.77e-09,130.02,110.0,95.0,270.0,15.2
19.2,5679.672,125.12,2.3761,4.5045,1.02e-07,5.9e-09,130.02,110.0,95.0,270.0,15.2
20.3,5680.789,143.403,2.3883,4.5984,1.06e-07,5.75e-09,130.02,110.0,95.0,270.01,15.2
21.4,5681.912,135.023,2.4043,4.3481,1.05e-07,5.76e-09,130.01,110.0,95.0,270.0,15.2
22.5,5683.021,136.095,2.3668,4.5358,1.04e-07,5.78e-09,130.0,110.0,95.0,269.99,14.8
23.7,5684.158,145.999,2.4719,4.6609,1.04e-07,5.77e-09,130.0,110.0,95.0,269.99,14.8
24.8,5685.289,141.373,2.4221,4.6609,1.03e-07,5.75e-09,130.0,110.0,95.0,269.99,14.8
25.9,5686.407,124.348,2.4174,4.3168,1.03e-07,5.67e-09,130.0,110.0,95.0,270.0,14.8
27.0,5687.528,132.061,2.3958,4.7548,1.06e-07,5.67e-09,130.0,110.0,95.0,270.0,14.8
28.2,5688.672,132.461,2.4174,4.3794,1.05e-07,5.81e-09,130.0,110.0,95.0,270.0,14.8
29.3,5689.797,132.983,2.4512,4.8799,1.04e-07,5.66e-09,129.99,110.0,95.0,270.0,14.8
30.4,5690.911,142.306,2.5075,4.5671,1.04e-07,5.86e-09,129.99,110.0,95.0,269.99,14.8
31.5,5692.029,135.692,2.3527,4.2856,1.03e-07,5.85e-09,129.99,110.0,95.0,269.99,14.8
32.7,5693.171,120.872,2.379,4.4733,1.04e-07,5.77e-09,129.99,110.0,95.0,270.0,15.2
33.8,5694.298,131.003,2.4371,4.6609,1.06e-07,5.85e-09,129.99,110.0,95.0,270.0,15.2
34.9,5695.415,133.581,2.53,4.7235,1.04e-07,5.84e-09,130.0,110.0,95.0,269.99,15.2
36.0,5696.53,135.079,2.4268,4.5358,1.05e-07,5.71e-09,130.0,110.0,95.0,270.0,15.2
37.2,5697.66,136.373,2.5207,4.6922,1.03e-07,5.66e-09,130.0,110.0,95.0,270.0,15.2
38.3,5698.776,133.466,2.4503,4.8173,1.04e-07,5.68e-09,130.0,110.0,95.0,269.99,15.2
