block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,750.888,124.554,2.9965,2.4087,9.14e-08,5.8e-09,124.12,98.48,106.59,269.99,2.4
1.2,752.005,128.623,3.0096,2.44,9.17e-08,5.77e-09,124.12,98.48,106.59,270.0,2.4
2.3,753.117,125.586,3.0077,2.4087,9.11e-08,5.68e-09,124.12,98.48,106.58,270.0,2.0
3.4,754.253,124.208,2.9993,2.4087,9.1e-08,5.77e-09,124.13,98.47,106.58,270.01,2.0
4.5,755.373,126.785,3.018,2.4087,9.26e-08,5.69e-09,124.12,98.47,106.59,270.0,2.0
5.6,756.487,128.591,3.0021,2.44,9.19e-08,5.67e-09,124.13,98.47,106.58,269.99,2.0
6.8,757.603,126.538,3.019,2.3774,9.17e-08,5.74e-09,124.12,98.47,106.58,269.99,2.0
7.9,758.722,125.354,3.019,2.4087,9.07e-08,5.67e-09,124.12,98.48,106.58,270.0,2.0
9.0,759.875,122.231,3.0209,2.4087,9.06e-08,5.73e-09,124.12,98.48,106.58,270.0,2.0
10.2,760.996,123.343,3.0152,2.44,9.03e-08,5.82e-09,124.12,98.48,106.58,270.0,2.0
11.3,762.113,126.292,3.004,2.4087,9.11e-08,5.75e-09,124.11,98.48,106.58,270.0,2.0
12.4,763.256,124.571,3.0124,2.4087,9.15e-08,5.81e-09,124.11,98.48,106.59,270.0,2.4
13.5,764.381,124.807,3.0143,2.3774,9.16e-08,5.75e-09,124.11,98.48,106.59,269.99,2.4
14.7,765.505,126.255,3.0068,2.3774,9.08e-08,5.68e-09,124.11,98.48,106.59,270.0,2.4
15.8,766.615,125.722,3.0115,2.4087,9.21e-08,5.65e-09,124.1,98.48,106.59,270.0,2.4
16.9,767.751,125.218,3.0152,2.4087,9.07e-08,5.68e-09,124.1,98.48,106.59,269.99,2.4
18.0,768.863,128.38,3.0096,2.4087,9.14e-08,5.66e-09,124.1,98.48,106.59,270.0,2.4
19.1,769.983,127.144,3.0077,2.4087,9.28e-08,5.72e-09,124.1,98.48,106.58,269.99,2.4
20.3,771.102,124.982,3.0011,2.4087,9.08e-08,5.81e-09,124.08,98.47,106.59,270.0,2.4
21.4,772.223,124.047,3.0058,2.3774,9.15e-08,5.78e-09,124.09,98.47,106.59,270.01,2.0
