block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,4892.048,66.094,2.5479,7.3824,9.38e-08,5.29e-09,121.71,109.84,106.95,269.99,3.6
1.2,4893.163,58.344,2.4944,6.5378,9.49e-08,5.1e-09,121.71,109.84,106.95,269.99,3.6
2.3,4894.303,58.634,2.5319,5.443,9.53e-08,5.41e-09,121.71,109.83,106.95,270.0,3.6
3.5,4895.453,60.971,2.5019,7.2573,9.6e-08,5.31e-09,121.71,109.84,106.95,270.0,3.6
4.6,4896.565,63.764,2.4606,7.226,9.56e-08,5.37e-09,121.71,109.84,106.95,270.0,3.6
5.7,4897.695,90.498,2.5441,7.0383,9.61e-08,5.24e-09,121.71,109.82,106.95,269.99,3.6
6.8,4898.81,65.738,2.5178,7.1322,9.68e-08,5.2e-09,121.7,109.82,106.95,269.99,3.6
7.9,4899.925,109.439,2.5451,7.2573,9.54e-08,5.37e-09,121.71,109.82,106.95,270.0,3.6
9.1,4901.057,65.925,2.5394,7.3511,9.61e-08,5.37e-09,121.71,109.82,106.95,270.01,3.6
10.2,4902.165,60.902,2.5113,7.226,9.48e-08,5.28e-09,121.71,109.81,106.95,270.0,3.6
11.3,4903.295,60.742,3.0359,7.3824,9.48e-08,5.48e-09,121.71,109.82,106.95,269.99,4.0
12.4,4904.418,64.321,2.5291,7.3511,9.58e-08,5.51e-09,121.71,109.81,106.95,269.99,4.0
13.6,4905.565,63.415,2.5056,7.226,9.47e-08,5.17e-09,121.71,109.81,106.95,269.99,4.0
14.7,4906.685,60.274,2.4953,7.1947,9.45e-08,5.36e-09,121.71,109.81,106.95,270.0,4.0
15.8,4907.805,62.726,2.5141,7.226,9.5e-08,5.37e-09,121.71,109.82,106.95,270.01,4.0
17.0,4908.951,63.985,2.5028,7.007,9.43e-08,5.38e-09,121.7,109.82,106.95,270.0,4.0
18.1,4910.073,108.284,2.4859,7.1947,9.65e-08,5.27e-09,121.7,109.82,106.95,269.99,4.0
19.2,4911.19,75.618,2.9045,7.2573,9.62e-08,5.48e-09,121.71,109.82,106.95,270.0,4.0
20.3,4912.325,61.811,2.5169,3.8163,9.56e-08,5.31e-09,121.71,109.82,106.95,270.0,3.6
21.5,4913.463,57.218,2.4174,7.1947,9.52e-08,5.1e-09,121.7,109.83,106.95,269.99,3.6
22.6,4914.578,64.373,2.7478,7.2573,9.6e-08,5.39e-09,121.71,109.82,106.95,269.99,3.6
23.7,4915.697,61.232,3.11,7.3511,9.55e-08,5.24e-09,121.71,109.82,106.95,270.01,3.6
24.8,4916.812,66.141,3.0922,7.3199,9.65e-08,5.35e-09,121.71,109.82,106.95,270.0,3.6
26.0,4917.949,55.63,2.4259,7.1322,9.63e-08,5.19e-09,121.71,109.82,106.95,269.99,3.6
27.1,4919.075,63.944,2.5432,6.8506,9.74e-08,5.33e-09,121.71,109.82,106.95,269.99,3.6
28.2,4920.189,61.657,2.4906,7.1635,9.58e-08,5.13e-09,121.71,109.82,106.95,269.99,3.6
29.3,4921.321,59.604,2.5216,6.8819,9.63e-08,5.38e-09,121.71,109.82,106.95,270.01,3.6
30.5,4922.456,62.571,2.5207,6.8506,9.43e-08,5.36e-09,121.71,109.81,106.95,270.0,4.0
31.6,4923.579,64.398,2.4981,7.2573,9.66e-08,5.54e-09,121.71,109.82,106.95,270.01,4.0
32.7,4924.705,95.764,3.1635,7.226,9.47e-08,5.38e-09,121.71,109.82,106.95,269.99,4.0
33.8,4925.822,104.842,2.5207,7.1635,9.43e-08,5.48e-09,121.71,109.81,106.95,269.99,4.0
35.0,4926.961,95.204,2.4812,4.8799,9.47e-08,5.26e-09,121.71,109.82,106.95,269.99,4.0
36.1,4928.086,65.917,2.4906,7.1947,9.41e-08,5.44e-09,121.71,109.82,106.95,270.0,4.0
37.2,4929.207,60.693,2.4897,7.2886,9.5e-08,5.19e-09,121.71,109.82,106.95,270.0,4.0
38.3,4930.323,93.355,2.4906,3.8789,9.53e-08,5.4e-09,121.71,109.82,106.95,270.0,4.0
39.5,4931.457,61.198,2.5028,7.226,9.54e-08,5.13e-09,121.71,109.82,106.95,270.0,4.0
40.6,4932.568,61.458,2.5216,7.2573,9.65e-08,5.39e-09,121.7,109.82,106.95,269.99,3.6
41.7,4933.689,61.101,2.5066,3.7538,9.72e-08,5.34e-09,121.71,109.82,106.95,269.99,3.6
42.8,4934.813,64.026,2.4878,6.663,9.59e-08,5.16e-09,121.71,109.82,106.95,270.0,3.6
44.0,4935.956,96.091,2.4719,7.2573,9.53e-08,5.52e-09,121.71,109.82,106.95,270.01,3.6
45.1,4937.077,62.673,2.501,6.0999,9.57e-08,5.38e-09,121.71,109.81,106.95,270.01,3.6
46.2,4938.197,64.88,2.5272,6.6942,9.47e-08,5.3e-09,121.71,109.82,106.95,270.0,3.6
47.4,4939.345,65.642,2.8416,7.226,9.49e-08,5.37e-09,121.71,109.81,106.95,269.99,3.6
48.5,4940.468,61.623,3.0528,7.226,9.67e-08,5.34e-09,121.71,109.81,106.95,269.99,3.6
49.6,4941.579,62.927,2.4934,7.1947,9.53e-08,5.37e-09,121.71,109.82,106.95,269.99,3.6
50.7,4942.706,62.137,2.4981,7.226,9.69e-08,5.18e-09,121.71,109.82,106.95,269.99,4.0
51.9,4943.854,57.233,2.5038,7.2573,9.45e-08,5.38e-09,121.71,109.82,106.95,270.0,4.0
53.0,4944.969,109.383,2.9392,7.1947,9.47e-08,5.41e-09,121.71,109.82,106.95,270.0,4.0
54.1,4946.077,64.481,2.9092,7.2573,9.54e-08,5.56e-09,121.71,109.82,106.95,270.0,4.0
55.2,4947.185,60.945,2.5038,6.5691,9.51e-08,5.43e-09,121.71,109.82,106.95,270.0,4.0
56.3,4948.299,63.103,2.9195,7.226,9.6e-08,5.31e-09,121.71,109.82,106.95,269.99,4.0
