block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,2315.025,210.288,3.155,2.7215,8.96e-08,5.77e-09,128.35,98.78,101.71,269.99,5.2
1.2,2316.156,206.421,3.1316,2.7215,8.86e-08,5.87e-09,128.35,98.78,101.71,270.0,5.2
2.3,2317.293,197.1,3.1278,2.7215,8.92e-08,5.79e-09,128.35,98.78,101.71,270.0,5.2
3.4,2318.422,207.685,3.141,2.7841,8.94e-08,5.85e-09,128.35,98.78,101.71,270.01,5.2
4.6,2319.553,195.8,3.1438,2.7215,9.09e-08,5.86e-09,128.35,98.78,101.71,270.0,5.2
5.7,2320.669,209.924,3.1457,3.3471,8.96e-08,5.79e-09,128.35,98.79,101.71,269.99,5.2
6.8,2321.792,210.44,3.1119,2.7215,8.94e-08,5.91e-09,128.35,98.78,101.7,269.99,5.2
7.9,2322.908,205.191,3.1072,2.8779,8.96e-08,5.8e-09,128.35,98.78,101.7,270.0,5.2
9.0,2324.022,207.072,3.1654,2.7215,8.83e-08,5.72e-09,128.35,98.78,101.71,270.0,5.2
10.2,2325.154,210.078,3.0434,2.5651,9.01e-08,5.77e-09,128.36,98.78,101.71,270.01,5.2
11.3,2326.298,206.471,3.1428,2.7841,8.94e-08,5.72e-09,128.36,98.78,101.71,269.99,5.2
12.4,2327.422,204.841,2.8913,2.7215,8.96e-08,5.75e-09,128.35,98.78,101.71,269.99,5.2
13.6,2328.559,202.83,3.1438,2.7841,8.84e-08,5.83e-09,128.36,98.77,101.7,270.0,5.2
14.7,2329.671,207.256,3.1635,2.7841,8.91e-08,5.88e-09,128.36,98.78,101.7,270.0,5.2
15.8,2330.798,205.557,3.1344,2.7528,9.02e-08,5.87e-09,128.36,98.78,101.71,270.0,5.2
16.9,2331.911,205.466,3.1644,2.6276,9e-08,5.88e-09,128.35,98.78,101.71,270.0,5.2
18.1,2333.052,208.439,3.0809,2.7215,8.96e-08,5.76e-09,128.35,98.78,101.71,269.99,5.2
19.2,2334.167,206.294,3.1475,2.6589,8.96e-08,5.71e-09,128.35,98.78,101.71,269.99,5.2
20.3,2335.298,206.374,3.1607,3.9415,9.05e-08,5.69e-09,128.35,98.79,101.71,270.0,5.2
21.4,2336.41,207.64,3.1288,2.7528,8.97e-08,5.72e-09,128.35,98.79,101.71,270.0,5.2
22.6,2337.524,153.556,3.1382,2.7528,8.92e-08,5.76e-09,128.35,98.78,101.71,270.01,5.2
23.7,2338.65,201.281,3.171,3.2846,8.92e-08,5.83e-09,128.35,98.78,101.71,270.01,5.2
24.8,2339.782,208.27,3.1522,2.7215,9.03e-08,5.78e-09,128.35,98.78,101.71,269.99,5.2
25.9,2340.904,206.909,2.6642,2.7841,8.88e-08,5.83e-09,128.35,98.78,101.71,269.99,5.2
27.1,2342.045,198.107,3.1419,2.7215,8.85e-08,5.88e-09,128.35,98.78,101.71,269.99,5.2
28.2,2343.162,207.392,3.1353,2.8153,9.04e-08,5.8e-09,128.35,98.78,101.71,270.0,5.2
29.3,2344.3,205.892,2.8313,2.7528,8.96e-08,5.87e-09,128.35,98.78,101.71,270.01,5.2
