block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
49.6,1983.816,183.039,3.1522,2.5964,8.96e-08,5.66e-09,125.67,97.01,101.34,269.99,3.6
50.8,1984.944,180.474,3.0959,2.5338,8.76e-08,5.59e-09,125.67,97.01,101.34,269.99,3.6
51.9,1986.06,185.54,3.1119,2.6276,8.87e-08,5.67e-09,125.67,97.01,101.34,269.99,3.6
53.0,1987.168,185.522,3.11,2.5651,8.8e-08,5.74e-09,125.67,97.01,101.34,270.0,3.6
54.1,1988.289,184.606,3.1138,2.5338,8.82e-08,5.63e-09,125.66,97.01,101.34,270.01,3.6
55.2,1989.405,188.857,3.1119,2.6276,8.9e-08,5.75e-09,125.66,97.01,101.34,270.0,3.6
56.4,1990.543,188.157,3.1025,2.5338,8.84e-08,5.76e-09,125.66,97.01,101.34,270.0,3.6
57.5,1991.67,181.348,3.0865,2.5964,8.89e-08,5.65e-09,125.67,97.01,101.34,269.99,3.6
58.6,1992.785,181.162,3.1081,2.5651,8.82e-08,5.74e-09,125.67,97.01,101.34,269.99,3.6
59.7,1993.907,186.373,3.1119,2.5964,8.87e-08,5.66e-09,125.67,97.01,101.34,270.01,3.6
