block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,3841.785,196.081,3.1391,3.2846,8.98e-08,5.6e-09,128.91,99.45,102.68,269.99,5.2
1.2,3842.917,196.101,2.7168,3.3158,9.14e-08,5.71e-09,128.91,99.45,102.68,269.99,5.2
2.3,3844.053,194.111,3.1194,3.2846,9.12e-08,5.75e-09,128.91,99.45,102.68,270.0,5.2
3.5,3845.181,171.818,3.1325,3.1281,8.95e-08,5.66e-09,128.9,99.45,102.68,270.01,5.2
4.6,3846.308,198.501,3.1138,3.3158,8.98e-08,5.74e-09,128.91,99.45,102.68,269.99,5.2
5.7,3847.448,198.466,2.7018,3.5974,9.09e-08,5.7e-09,128.91,99.45,102.69,269.99,5.2
6.9,3848.57,195.153,3.1166,3.6599,9e-08,5.55e-09,128.9,99.45,102.68,270.0,5.2
8.0,3849.693,193.775,3.0969,3.3158,9.05e-08,5.62e-09,128.91,99.45,102.68,270.0,5.2
9.1,3850.802,195.911,3.1306,3.3784,8.98e-08,5.62e-09,128.89,99.45,102.68,270.0,5.2
10.2,3851.916,197.919,3.1175,3.4097,9.05e-08,5.62e-09,128.89,99.45,102.69,270.0,5.2
11.3,3853.048,198.201,3.1109,3.3471,9e-08,5.71e-09,128.89,99.45,102.68,269.99,5.2
12.5,3854.172,165.383,3.1269,3.4097,9.07e-08,5.74e-09,128.92,99.45,102.68,269.99,5.2
13.6,3855.291,195.333,3.1184,3.2846,9.08e-08,5.73e-09,128.9,99.45,102.68,269.99,5.2
14.7,3856.42,195.857,3.1213,3.2846,9.08e-08,5.71e-09,128.89,99.45,102.69,269.99,5.2
15.8,3857.557,198.36,3.1288,3.3471,8.99e-08,5.63e-09,128.9,99.45,102.68,269.99,5.2
17.0,3858.693,197.731,2.8773,3.2533,9.06e-08,5.58e-09,128.91,99.45,102.68,270.01,5.2
18.1,3859.817,193.063,3.1278,3.2846,9.12e-08,5.68e-09,128.91,99.45,102.68,270.0,5.2
19.2,3860.952,196.875,3.1072,3.2533,9.02e-08,5.59e-09,128.91,99.45,102.68,270.0,5.2
20.4,3862.067,151.967,3.1372,3.2533,9.12e-08,5.61e-09,128.91,99.45,102.68,269.99,5.2
21.5,3863.195,193.614,3.1278,3.3158,9.07e-08,5.7e-09,128.9,99.45,102.68,269.99,4.8
22.6,3864.319,193.587,3.11,3.2846,9.01e-08,5.6e-09,128.91,99.45,102.68,269.99,4.8
23.7,3865.448,191.504,3.1475,3.2846,8.99e-08,5.7e-09,128.91,99.45,102.68,270.01,4.8
24.8,3866.56,195.798,3.1175,3.0656,8.99e-08,5.74e-09,128.91,99.45,102.68,270.01,4.8
26.0,3867.676,176.572,3.1203,3.222,9.09e-08,5.67e-09,128.91,99.45,102.69,270.0,4.8
27.1,3868.793,192.397,3.1175,3.2846,8.96e-08,5.76e-09,128.91,99.45,102.68,269.99,4.8
28.2,3869.927,195.399,3.1063,3.3158,9.13e-08,5.67e-09,128.91,99.45,102.68,269.99,4.8
29.3,3871.06,194.47,3.1738,3.2533,9.02e-08,5.59e-09,128.9,99.45,102.68,270.0,4.8
30.5,3872.182,194.06,3.1166,3.3784,9.07e-08,5.56e-09,128.9,99.45,102.68,270.0,4.8
31.6,3873.31,196.431,3.1353,3.2846,9.12e-08,5.59e-09,128.9,99.45,102.68,270.01,4.8
32.7,3874.456,195.499,3.1353,3.2846,9.21e-08,5.6e-09,128.9,99.45,102.68,270.0,4.8
33.9,3875.576,157.101,3.1156,3.3158,9.09e-08,5.61e-09,128.9,99.45,102.68,269.99,4.8
35.0,3876.696,194.453,3.1072,3.2846,9.07e-08,5.73e-09,128.91,99.45,102.68,269.99,4.8
36.1,3877.814,193.532,3.1072,3.3158,9.02e-08,5.71e-09,128.9,99.45,102.68,270.0,4.8
37.2,3878.957,195.713,3.1278,3.2533,9.04e-08,5.7e-09,128.9,99.45,102.68,270.01,4.8
38.4,3880.07,196.758,3.1306,3.1907,9.21e-08,5.61e-09,128.9,99.45,102.68,270.0,4.8
39.5,3881.19,195.209,3.1316,4.0666,8.96e-08,5.57e-09,128.91,99.45,102.68,270.0,4.8
40.6,3882.31,194.573,3.1184,3.2846,9.01e-08,5.67e-09,128.91,99.45,102.68,269.99,5.2
41.7,3883.428,197.467,2.9542,3.0969,9.04e-08,5.6e-09,128.9,99.45,102.68,269.99,5.2
42.9,3884.568,192.667,2.7449,3.3158,9.03e-08,5.62e-09,128.9,99.45,102.68,270.0,5.2
44.0,3885.695,193.8,3.1306,3.222,8.95e-08,5.53e-09,128.9,99.45,102.68,270.01,5.2
45.1,3886.849,196.692,3.1419,3.2846,9.12e-08,5.61e-09,128.91,99.45,102.68,270.0,5.2
46.3,3887.97,193.753,3.0987,3.2533,9.02e-08,5.68e-09,128.91,99.45,102.68,269.99,5.2
47.4,3889.096,191.928,3.1156,3.1594,9.08e-08,5.7e-09,128.91,99.45,102.68,269.99,5.2
48.5,3890.211,194.342,3.1203,3.2846,9.08e-08,5.71e-09,128.9,99.45,102.68,270.0,5.2
49.6,3891.356,161.157,3.1156,3.2533,8.97e-08,5.76e-09,128.91,99.45,102.68,269.99,5.2
50.8,3892.477,196.358,2.9054,3.3158,8.91e-08,5.66e-09,128.91,99.45,102.68,270.01,5.2
51.9,3893.599,195.189,3.1203,3.3158,9.1e-08,5.6e-09,128.9,99.45,102.68,270.01,5.2
53.0,3894.719,190.911,3.1344,3.2533,9.01e-08,5.69e-09,128.9,99.45,102.69,269.99,5.2
54.1,3895.861,194.98,3.095,3.2533,9.05e-08,5.6e-09,128.9,99.45,102.69,269.99,5.2
55.3,3896.971,194.797,2.9664,3.3471,9.1e-08,5.62e-09,128.91,99.45,102.68,269.99,5.2
56.4,3898.106,190.989,3.1372,3.3158,9.08e-08,5.69e-09,128.91,99.45,102.68,270.0,5.2
57.5,3899.222,196.339,3.0997,3.2846,9.04e-08,5.59e-09,128.9,99.45,102.68,270.01,5.2
58.6,3900.362,194.774,3.0537,3.003,9.1e-08,5.7e-09,128.9,99.45,102.68,270.0,5.2
