block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.1,504.672,195.343,2.9045,4.2543,9.6e-08,5.75e-09,121.59,107.38,96.34,270.0,8.8
28.2,505.79,196.236,2.9251,4.3168,9.47e-08,5.88e-09,121.59,107.38,96.34,270.0,8.8
29.3,506.923,183.049,2.9317,3.8163,9.53e-08,5.76e-09,121.59,107.38,96.34,269.99,8.8
30.5,508.064,203.379,2.9054,4.3168,9.52e-08,5.74e-09,121.59,107.38,96.34,269.99,8.8
31.6,509.182,208.705,2.9467,3.9727,9.54e-08,5.77e-09,121.59,107.38,96.35,269.99,8.8
32.7,510.316,178.004,2.8895,4.3794,9.6e-08,5.66e-09,121.59,107.38,96.34,270.0,8.8
33.9,511.452,196.66,2.8059,4.3481,9.55e-08,5.76e-09,121.59,107.38,96.34,270.01,8.8
35.0,512.557,186.235,2.8388,4.7235,9.47e-08,5.82e-09,121.59,107.37,96.34,270.0,8.8
36.1,513.673,204.764,2.9336,4.2856,9.54e-08,5.86e-09,121.59,107.37,96.34,270.0,8.8
37.2,514.785,185.0,2.759,4.1917,9.56e-08,5.86e-09,121.59,107.38,96.34,269.99,8.8
38.3,515.901,199.196,2.9223,4.5671,9.59e-08,5.85e-09,121.59,107.38,96.34,269.99,8.8
39.4,517.021,198.466,2.8989,4.3168,9.71e-08,5.8e-09,121.58,107.38,96.34,270.02,8.8
40.6,518.178,202.624,2.8294,4.0666,9.55e-08,5.71e-09,121.58,107.38,96.34,270.0,8.8
41.7,519.304,202.759,2.882,4.4733,9.51e-08,5.72e-09,121.58,107.38,96.34,270.01,8.8
42.8,520.418,200.037,2.9186,4.4733,9.48e-08,5.66e-09,121.59,107.38,96.34,269.99,8.8
44.0,521.556,195.572,2.8688,4.2543,9.5e-08,5.73e-09,121.59,107.38,96.34,269.99,8.8
45.1,522.688,208.324,2.881,4.6609,9.5e-08,5.81e-09,121.59,107.38,96.34,269.99,8.8
46.2,523.806,197.228,2.7984,4.223,9.6e-08,5.71e-09,121.59,107.38,96.34,270.0,8.8
47.3,524.939,180.928,2.8942,4.223,9.54e-08,5.83e-09,121.58,107.37,96.34,270.0,8.8
48.5,526.065,185.931,2.9345,4.3168,9.57e-08,5.85e-09,121.58,107.38,96.34,270.01,8.8
49.6,527.19,205.152,2.9214,4.3481,9.56e-08,5.77e-09,121.58,107.38,96.34,269.99,8.8
50.7,528.312,185.873,2.9317,4.3794,9.59e-08,5.85e-09,121.59,107.38,96.34,269.99,8.8
51.8,529.423,212.714,2.8416,4.2543,9.7e-08,5.77e-09,121.59,107.38,96.34,270.0,8.8
53.0,530.552,202.415,2.9026,4.2543,9.56e-08,5.67e-09,121.59,107.38,96.34,270.01,8.8
54.1,531.677,200.568,2.9054,4.1604,9.55e-08,5.74e-09,121.59,107.38,96.34,270.0,8.8
55.2,532.805,208.35,2.958,4.3481,9.61e-08,5.72e-09,121.59,107.38,96.34,270.0,8.4
56.3,533.939,203.992,2.882,4.0979,9.53e-08,5.71e-09,121.59,107.38,96.34,270.0,8.4
57.5,535.061,206.938,2.8238,4.2856,9.64e-08,5.85e-09,121.58,107.38,96.34,269.99,8.4
58.6,536.187,197.92,2.9233,4.1604,9.66e-08,5.8e-09,121.59,107.38,96.34,269.99,8.4
59.7,537.309,211.898,2.9214,4.4733,9.6e-08,5.86e-09,121.59,107.38,96.34,269.99,8.4
