block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,3134.518,219.426,3.2179,2.4712,8.83e-08,5.94e-09,128.96,99.15,103.54,269.99,4.4
1.2,3135.657,218.318,3.2123,2.5338,8.9e-08,6.02e-09,128.96,99.15,103.54,269.99,4.4
2.3,3136.782,216.372,3.2376,2.4087,8.92e-08,5.94e-09,128.96,99.15,103.53,270.01,4.4
3.4,3137.908,218.616,3.2114,2.5025,8.9e-08,6.04e-09,128.95,99.15,103.54,270.01,4.4
4.6,3139.018,214.533,3.2067,2.4712,8.83e-08,5.96e-09,128.96,99.15,103.54,270.0,4.4
5.7,3140.15,218.46,3.2301,2.44,8.82e-08,5.86e-09,128.96,99.14,103.54,270.0,4.4
6.8,3141.266,218.079,3.2226,2.4712,8.92e-08,5.96e-09,128.96,99.13,103.54,269.99,4.4
7.9,3142.388,216.84,3.232,2.4087,8.87e-08,5.87e-09,128.96,99.14,103.54,269.99,4.4
9.0,3143.499,216.249,3.2254,2.5025,8.97e-08,5.85e-09,128.96,99.15,103.54,270.01,4.4
10.2,3144.62,215.144,3.2104,2.4712,8.9e-08,5.92e-09,128.96,99.14,103.54,270.02,4.4
11.3,3145.755,220.312,3.2085,2.4712,8.91e-08,5.86e-09,128.96,99.15,103.54,270.01,4.4
12.4,3146.866,219.673,3.2226,2.5025,8.91e-08,5.94e-09,128.97,99.15,103.54,270.0,4.4
13.5,3147.985,219.298,3.2104,2.5338,8.82e-08,6.03e-09,128.96,99.15,103.54,269.99,4.4
14.6,3149.106,216.722,3.2076,2.44,8.76e-08,5.96e-09,128.97,99.15,103.54,269.99,4.4
15.8,3150.251,220.446,3.2329,2.4087,8.83e-08,6.04e-09,128.98,99.15,103.54,270.0,4.4
16.9,3151.387,216.54,3.2179,2.3774,8.85e-08,5.95e-09,128.96,99.15,103.54,270.0,4.4
18.0,3152.511,214.61,3.2264,2.4712,8.92e-08,5.85e-09,128.97,99.15,103.53,270.0,4.4
19.2,3153.628,219.969,3.2226,2.4087,8.87e-08,5.85e-09,128.96,99.15,103.53,269.99,4.4
20.3,3154.77,220.63,3.2217,2.4087,8.79e-08,5.85e-09,128.98,99.15,103.54,269.99,4.4
21.4,3155.893,215.577,3.217,2.5025,8.86e-08,5.75e-09,128.97,99.14,103.54,270.0,4.4
22.6,3157.017,219.088,3.2001,2.5025,8.9e-08,5.92e-09,128.96,99.15,103.53,270.0,4.4
23.7,3158.157,214.494,3.2123,2.44,8.92e-08,6.01e-09,128.97,99.14,103.54,270.0,4.4
24.8,3159.276,219.943,3.2245,2.4087,8.82e-08,5.93e-09,128.97,99.14,103.54,270.0,4.4
25.9,3160.386,214.826,3.2311,2.44,8.82e-08,5.99e-09,128.96,99.14,103.54,269.99,4.4
27.0,3161.498,220.527,3.2282,2.44,8.86e-08,5.96e-09,128.95,99.15,103.54,269.99,4.4
28.1,3162.612,220.778,3.2179,2.4087,8.83e-08,5.86e-09,128.96,99.15,103.54,270.0,4.4
29.3,3163.761,217.41,3.217,2.4087,8.79e-08,5.93e-09,128.95,99.15,103.54,270.01,4.4
30.4,3164.875,219.173,3.2329,2.4712,8.82e-08,5.86e-09,128.94,99.15,103.54,270.01,4.4
31.5,3166.006,220.906,3.2142,2.5338,8.88e-08,5.84e-09,128.96,99.15,103.54,270.0,4.4
32.7,3167.123,219.253,3.232,2.44,8.85e-08,5.92e-09,128.96,99.15,103.54,269.99,4.4
33.8,3168.284,221.598,3.2029,2.4712,8.86e-08,5.84e-09,128.96,99.15,103.54,269.99,4.4
34.9,3169.407,220.021,3.2386,2.3774,8.9e-08,5.91e-09,128.96,99.15,103.54,270.01,4.4
36.1,3170.527,216.468,3.2226,2.44,8.82e-08,6e-09,128.96,99.15,103.54,270.01,4.4
37.2,3171.659,220.173,3.2301,2.4712,8.88e-08,5.94e-09,128.97,99.15,103.54,270.01,4.4
38.3,3172.788,222.353,3.2132,2.44,8.82e-08,6e-09,128.96,99.15,103.53,269.99,4.4
39.4,3173.91,221.801,3.2198,2.5025,8.86e-08,5.93e-09,128.97,99.14,103.54,269.99,4.4
40.6,3175.022,218.364,3.2264,2.5025,8.86e-08,5.83e-09,128.96,99.15,103.54,269.99,4.4
41.7,3176.15,221.163,3.2076,2.44,8.88e-08,5.82e-09,128.97,99.14,103.54,270.0,4.4
42.8,3177.271,221.886,3.2376,2.44,8.89e-08,5.84e-09,128.97,99.14,103.54,270.01,4.4
43.9,3178.391,217.96,3.2217,2.3774,8.83e-08,5.83e-09,128.97,99.15,103.54,270.01,4.4
45.1,3179.514,221.448,3.2217,2.3774,8.92e-08,5.89e-09,128.97,99.15,103.54,270.0,4.4
46.2,3180.654,219.453,3.2095,2.4087,8.87e-08,5.98e-09,128.96,99.15,103.54,270.0,4.4
47.3,3181.777,215.349,3.216,2.4087,8.79e-08,5.9e-09,128.96,99.15,103.54,269.99,4.4
48.4,3182.909,220.584,3.2038,2.4087,8.86e-08,6e-09,128.96,99.15,103.54,270.0,4.4
49.6,3184.027,219.842,3.216,2.5025,8.91e-08,5.94e-09,128.96,99.15,103.54,270.01,4.4
50.7,3185.163,217.197,3.2414,2.3774,8.89e-08,5.82e-09,128.96,99.15,103.54,270.0,4.4
51.8,3186.291,219.441,3.2301,3.7851,8.84e-08,5.93e-09,128.96,99.15,103.54,270.01,4.4
53.0,3187.412,218.39,3.2057,2.4712,8.94e-08,5.81e-09,128.96,99.15,103.54,269.99,4.4
54.1,3188.547,222.008,3.2076,2.44,8.96e-08,5.81e-09,128.98,99.15,103.54,269.99,4.4
55.2,3189.664,218.792,3.2329,2.3774,8.78e-08,5.87e-09,128.96,99.14,103.54,269.99,4.4
56.3,3190.784,217.024,3.1992,2.4087,8.88e-08,5.82e-09,128.96,99.14,103.54,270.01,4.4
57.4,3191.899,220.267,3.2311,2.5025,8.85e-08,5.88e-09,128.96,99.15,103.54,270.01,4.4
58.5,3193.012,220.437,3.2273,2.4087,8.96e-08,5.99e-09,128.96,99.15,103.54,270.0,4.8
59.7,3194.152,219.614,3.2095,2.44,8.87e-08,5.92e-09,128.96,99.15,103.54,269.99,4.8
