block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,4324.567,201.993,3.0631,2.0646,8.88e-08,5.68e-09,129.86,96.99,102.68,269.99,4.4
1.2,4325.688,204.984,3.1222,2.0959,8.95e-08,5.64e-09,129.87,96.99,102.68,269.99,4.4
2.3,4326.815,198.626,3.0856,2.0959,8.75e-08,5.67e-09,129.86,96.99,102.68,269.99,4.4
3.4,4327.945,203.543,3.095,2.0959,8.94e-08,5.63e-09,129.85,96.99,102.68,270.0,4.4
4.6,4329.076,202.126,3.1006,2.0646,8.8e-08,5.71e-09,129.85,96.99,102.68,270.01,4.4
5.7,4330.194,203.114,3.0978,2.0959,8.94e-08,5.83e-09,129.86,97.0,102.68,270.0,4.4
6.8,4331.318,203.502,3.0865,2.0646,8.86e-08,5.72e-09,129.85,97.0,102.68,269.99,4.4
7.9,4332.448,203.266,3.0997,2.002,8.87e-08,5.83e-09,129.84,97.01,102.68,269.99,4.8
9.1,4333.572,200.812,3.0753,2.0646,8.82e-08,5.79e-09,129.84,97.01,102.68,270.0,4.8
10.2,4334.69,200.885,3.0753,2.0959,8.92e-08,5.67e-09,129.85,97.01,102.68,270.01,4.8
11.3,4335.815,187.2,3.0715,2.0646,8.96e-08,5.76e-09,129.84,97.01,102.68,270.01,4.8
12.4,4336.944,202.901,3.0743,2.0959,8.82e-08,5.68e-09,129.84,97.02,102.68,270.0,4.8
13.6,4338.076,203.211,3.0753,2.0959,8.76e-08,5.66e-09,129.84,97.02,102.68,269.99,4.8
14.7,4339.194,196.585,3.0556,2.1271,8.96e-08,5.74e-09,129.84,97.02,102.68,270.0,4.8
15.8,4340.345,205.144,3.1016,2.1271,8.95e-08,5.66e-09,129.83,97.02,102.68,270.0,4.8
17.0,4341.456,198.879,3.0959,2.0959,8.88e-08,5.74e-09,129.83,97.01,102.68,269.99,4.8
18.1,4342.584,205.399,3.0894,2.1271,8.94e-08,5.8e-09,129.82,97.01,102.69,270.0,4.4
19.2,4343.708,202.779,3.0762,2.0959,8.98e-08,5.74e-09,129.82,97.01,102.68,269.99,4.4
20.4,4344.855,190.042,3.1025,2.0959,8.95e-08,5.81e-09,129.82,97.01,102.68,270.0,4.4
21.5,4345.965,201.996,3.1072,2.0959,8.91e-08,5.77e-09,129.81,97.01,102.68,270.0,4.4
22.6,4347.09,199.962,3.08,2.1271,8.9e-08,5.69e-09,129.81,97.01,102.68,270.0,4.4
23.7,4348.216,200.856,3.1025,2.1271,8.83e-08,5.76e-09,129.81,97.01,102.68,270.0,4.4
24.9,4349.359,200.224,3.1269,2.1271,8.87e-08,5.67e-09,129.8,97.01,102.69,270.0,4.4
26.0,4350.471,204.961,3.0819,2.1271,8.86e-08,5.65e-09,129.81,97.01,102.68,269.99,4.4
27.1,4351.587,200.844,3.1138,2.1271,8.91e-08,5.73e-09,129.81,97.01,102.68,269.99,4.4
28.2,4352.7,204.703,3.0837,2.0959,8.92e-08,5.81e-09,129.8,97.01,102.68,270.0,4.4
29.3,4353.826,199.955,3.0931,2.0959,8.92e-08,5.71e-09,129.81,97.01,102.68,269.99,4.4
30.5,4354.969,205.634,3.0922,2.0959,8.86e-08,5.8e-09,129.82,97.01,102.68,270.0,4.4
31.6,4356.091,202.242,3.0978,2.0959,8.92e-08,5.8e-09,129.82,97.01,102.68,269.99,4.4
32.7,4357.21,205.334,3.0819,2.0959,8.91e-08,5.81e-09,129.82,97.01,102.68,270.0,4.4
33.9,4358.357,207.002,3.0978,2.0959,8.93e-08,5.78e-09,129.82,97.02,102.68,270.0,4.4
35.0,4359.475,201.669,3.0875,2.0959,9.03e-08,5.68e-09,129.82,97.01,102.68,269.99,4.4
36.1,4360.598,202.015,3.0875,2.1271,8.95e-08,5.63e-09,129.82,97.01,102.68,270.0,4.4
37.2,4361.721,203.6,3.1532,2.0646,8.9e-08,5.7e-09,129.82,97.01,102.68,270.0,4.4
38.4,4362.866,201.159,3.0884,2.0646,8.88e-08,5.64e-09,129.82,97.01,102.68,269.99,4.4
39.5,4363.99,202.768,3.08,2.0959,8.91e-08,5.7e-09,129.82,97.01,102.68,269.99,4.4
40.6,4365.106,205.389,3.0772,2.0646,8.92e-08,5.81e-09,129.82,97.01,102.68,269.99,4.4
41.7,4366.215,205.477,3.0837,2.0959,8.86e-08,5.74e-09,129.82,97.01,102.68,269.99,4.4
42.9,4367.358,201.358,3.0612,2.0646,8.95e-08,5.81e-09,129.82,97.01,102.68,269.99,4.4
44.0,4368.478,205.159,3.1063,2.0959,8.91e-08,5.79e-09,129.81,97.01,102.68,270.0,4.4
45.1,4369.598,200.715,3.1025,2.0959,8.92e-08,5.69e-09,129.81,97.01,102.68,270.0,4.4
46.2,4370.716,200.262,3.1025,2.0646,8.93e-08,5.79e-09,129.81,97.02,102.68,270.0,4.4
47.4,4371.873,201.097,3.0856,2.0646,8.76e-08,5.69e-09,129.81,97.01,102.68,270.0,4.4
48.5,4372.991,203.557,3.0706,2.0959,8.87e-08,5.67e-09,129.82,97.01,102.68,269.99,4.8
49.6,4374.118,204.42,3.095,2.0959,8.84e-08,5.73e-09,129.81,97.01,102.68,269.99,4.8
