block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3960.083,233.512,3.3765,4.223,1.04e-07,7.07e-09,127.8,103.66,107.01,269.99,2.8
1.1,3961.173,228.475,3.3803,4.2543,1.04e-07,7.02e-09,127.81,103.66,107.01,270.0,2.8
2.2,3962.249,233.517,3.3756,4.1917,1.04e-07,6.98e-09,127.81,103.66,107.02,270.01,2.8
3.3,3963.334,230.758,3.3775,4.1604,1.04e-07,6.99e-09,127.81,103.65,107.01,270.0,2.8
4.3,3964.397,229.862,3.3746,4.223,1.04e-07,6.95e-09,127.8,103.66,107.02,270.0,2.8
5.4,3965.468,234.163,3.3709,4.223,1.04e-07,7.04e-09,127.8,103.66,107.02,269.99,2.8
6.5,3966.548,234.533,3.3746,4.223,1.04e-07,7.13e-09,127.81,103.66,107.01,270.0,2.8
7.6,3967.629,232.339,3.3756,4.1917,1.04e-07,7.08e-09,127.81,103.66,107.01,270.0,2.8
8.7,3968.732,233.089,3.3746,4.1604,1.04e-07,7e-09,127.81,103.66,107.01,270.0,2.8
9.8,3969.847,232.371,3.3634,4.2543,1.04e-07,7.11e-09,127.81,103.66,107.02,269.99,2.8
10.9,3970.957,232.537,3.3624,4.223,1.04e-07,7e-09,127.81,103.66,107.01,270.0,2.8
12.0,3972.029,233.932,3.3493,4.223,1.04e-07,6.99e-09,127.81,103.66,107.01,269.99,2.8
13.0,3973.088,232.783,3.369,4.1604,1.04e-07,7.08e-09,127.8,103.66,107.02,269.99,2.8
14.1,3974.165,231.758,3.3681,4.223,1.04e-07,7.13e-09,127.81,103.66,107.01,270.0,2.8
15.2,3975.239,234.912,3.3784,4.223,1.04e-07,7.08e-09,127.8,103.66,107.01,270.01,2.8
16.2,3976.305,228.184,3.3746,4.1917,1.05e-07,7.12e-09,127.8,103.66,107.01,270.0,2.8
17.3,3977.39,233.323,3.3653,4.1917,1.04e-07,7.06e-09,127.81,103.66,107.01,269.99,2.8
18.4,3978.463,232.786,3.3671,4.1917,1.04e-07,6.99e-09,127.81,103.66,107.02,269.98,2.8
19.5,3979.536,229.237,3.3671,4.223,1.04e-07,6.99e-09,127.81,103.66,107.01,269.99,2.8
20.5,3980.595,233.925,3.3737,4.1604,1.04e-07,7.03e-09,127.81,103.66,107.01,269.99,2.8
21.6,3981.673,232.335,3.3775,4.1917,1.04e-07,7.12e-09,127.8,103.66,107.01,269.99,2.8
22.7,3982.794,231.15,3.369,4.1604,1.03e-07,7.01e-09,127.81,103.66,107.02,270.01,2.8
23.9,3983.932,233.023,3.3737,4.2543,1.03e-07,7.13e-09,127.8,103.66,107.02,270.01,2.8
24.9,3984.996,234.303,3.3718,4.1292,1.04e-07,7.08e-09,127.81,103.66,107.02,269.99,2.8
26.0,3986.079,232.507,3.3643,4.1917,1.04e-07,6.99e-09,127.8,103.66,107.01,269.99,2.8
27.1,3987.156,231.96,3.3681,4.1917,1.04e-07,7e-09,127.81,103.66,107.01,269.99,2.8
28.2,3988.234,231.302,3.3822,4.1917,1.04e-07,7.02e-09,127.8,103.66,107.01,270.0,2.8
29.2,3989.297,233.132,3.3606,4.1604,1.04e-07,6.99e-09,127.81,103.66,107.01,270.0,2.8
30.3,3990.377,233.721,3.3728,4.1604,1.04e-07,7.02e-09,127.8,103.66,107.01,270.0,2.8
31.4,3991.462,229.799,3.3615,4.1604,1.04e-07,7.12e-09,127.81,103.66,107.01,270.0,2.8
32.5,3992.545,231.708,3.3521,4.1292,1.04e-07,7.11e-09,127.81,103.66,107.01,269.99,2.8
33.6,3993.608,234.716,3.3671,4.1917,1.04e-07,6.98e-09,127.81,103.66,107.01,269.99,2.8
34.6,3994.683,230.645,3.3624,4.2543,1.04e-07,6.98e-09,127.81,103.66,107.01,270.0,2.8
35.7,3995.803,235.083,3.369,4.1604,1.04e-07,6.97e-09,127.81,103.66,107.01,270.01,2.8
36.9,3996.945,233.897,3.3746,4.1604,1.04e-07,6.97e-09,127.81,103.66,107.02,270.0,2.8
38.0,3998.028,232.802,3.3671,4.1604,1.04e-07,7.03e-09,127.8,103.66,107.01,269.99,2.8
39.0,3999.091,231.081,3.3671,4.1917,1.04e-07,7.09e-09,127.8,103.66,107.01,269.99,2.8
40.1,4000.171,232.145,3.37,4.1604,1.04e-07,7.03e-09,127.8,103.66,107.01,269.99,2.8
41.2,4001.249,229.933,3.3643,4.1604,1.04e-07,6.99e-09,127.81,103.66,107.02,269.99,2.8
42.3,4002.334,230.132,3.3737,4.1292,1.04e-07,7.06e-09,127.8,103.66,107.02,270.01,2.8
