block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5871.894,196.65,2.8594,4.9112,1.08e-07,6.71e-09,129.86,97.18,100.73,270.0,3.6
1.1,5872.965,153.074,2.7956,4.8173,1.08e-07,6.77e-09,129.87,97.18,100.73,270.01,3.6
2.2,5874.04,170.814,3.3146,4.1292,1.08e-07,6.7e-09,129.87,97.18,100.73,270.0,3.6
3.2,5875.1,198.255,2.8547,4.3794,1.07e-07,6.67e-09,129.87,97.19,100.73,270.0,3.6
4.3,5876.175,149.447,2.9054,4.4107,1.07e-07,6.56e-09,129.87,97.19,100.73,270.0,3.6
5.4,5877.245,144.211,3.2451,5.0363,1.08e-07,6.57e-09,129.87,97.19,100.73,269.99,3.6
6.4,5878.303,186.838,2.7975,4.9425,1.08e-07,6.67e-09,129.87,97.2,100.73,269.99,3.6
7.5,5879.392,153.45,2.8416,4.9738,1.08e-07,6.54e-09,129.88,97.21,100.73,270.0,3.6
8.6,5880.507,168.151,3.3493,4.3794,1.07e-07,6.86e-09,129.88,97.21,100.73,270.0,3.6
9.8,5881.641,147.578,3.2827,4.5984,1.07e-07,6.88e-09,129.88,97.21,100.73,270.0,4.0
10.8,5882.701,168.115,2.9655,4.9112,1.08e-07,6.71e-09,129.88,97.2,100.73,269.99,4.0
11.9,5883.783,182.545,3.3681,4.2856,1.07e-07,6.52e-09,129.89,97.2,100.73,269.99,4.0
13.0,5884.866,183.347,3.3728,4.2856,1.07e-07,6.64e-09,129.89,97.2,100.73,269.99,4.0
14.1,5885.943,179.181,2.9786,5.005,1.08e-07,6.57e-09,129.88,97.2,100.73,270.0,4.0
15.1,5887.008,165.854,2.8491,4.7235,1.08e-07,6.52e-09,129.89,97.2,100.73,270.0,4.0
16.2,5888.09,158.952,3.1569,5.005,1.08e-07,6.71e-09,129.9,97.19,100.73,270.0,4.0
17.3,5889.168,173.925,2.9974,5.0363,1.07e-07,6.78e-09,129.89,97.19,100.73,269.99,4.0
18.4,5890.239,205.313,3.3502,4.223,1.08e-07,6.54e-09,129.87,97.19,100.73,269.99,4.0
19.4,5891.293,210.823,3.2104,4.2543,1.07e-07,6.85e-09,129.88,97.19,100.73,270.0,4.0
20.5,5892.375,152.774,3.0293,4.7861,1.08e-07,6.58e-09,129.88,97.19,100.73,270.0,4.0
21.6,5893.479,164.718,2.9533,4.5671,1.07e-07,6.5e-09,129.88,97.19,100.73,270.0,4.0
22.7,5894.589,167.998,3.1063,5.1302,1.08e-07,6.54e-09,129.87,97.19,100.73,269.99,4.0
23.8,5895.684,141.044,3.3512,4.2543,1.07e-07,6.68e-09,129.87,97.19,100.73,269.99,4.0
24.9,5896.767,133.654,2.9157,4.4733,1.07e-07,6.69e-09,129.87,97.2,100.74,269.99,4.0
26.0,5897.848,159.482,3.2076,4.5984,1.08e-07,6.79e-09,129.87,97.2,100.73,269.99,4.0
27.1,5898.93,132.432,3.2329,5.005,1.07e-07,6.65e-09,129.87,97.19,100.73,270.01,4.0
28.1,5899.997,205.729,3.3277,4.7235,1.08e-07,6.74e-09,129.87,97.2,100.73,270.0,4.0
29.2,5901.077,145.26,3.2733,4.3794,1.08e-07,6.46e-09,129.87,97.2,100.73,270.0,4.0
30.3,5902.179,178.399,3.3568,4.5045,1.07e-07,6.62e-09,129.87,97.19,100.73,269.99,3.6
31.4,5903.27,184.011,2.8773,4.8486,1.07e-07,6.77e-09,129.87,97.19,100.73,269.99,3.6
