block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7215.432,192.666,3.1992,5.3179,1.05e-07,6.66e-09,119.99,107.32,101.41,270.0,3.6
1.1,7216.491,195.11,3.1888,5.1927,1.06e-07,6.62e-09,119.99,107.32,101.41,270.0,3.6
2.2,7217.568,204.407,3.1888,5.1302,1.06e-07,6.68e-09,119.99,107.32,101.41,270.0,3.6
3.2,7218.638,186.584,3.202,5.224,1.06e-07,6.73e-09,119.99,107.32,101.41,269.99,3.6
4.3,7219.695,189.437,3.2311,5.2866,1.06e-07,6.74e-09,119.99,107.31,101.41,269.99,3.6
5.4,7220.78,188.958,3.187,5.3491,1.07e-07,6.7e-09,119.99,107.31,101.4,270.0,3.6
6.5,7221.868,186.335,3.2282,5.4117,1.05e-07,6.73e-09,119.99,107.31,101.4,270.0,4.0
7.6,7222.954,193.443,3.2414,5.3491,1.06e-07,6.68e-09,119.99,107.31,101.4,270.0,4.0
8.6,7224.035,195.598,3.1794,5.224,1.06e-07,6.65e-09,119.99,107.32,101.41,270.0,4.0
9.8,7225.143,190.025,3.2348,5.4743,1.05e-07,6.64e-09,119.99,107.32,101.4,270.0,4.0
10.9,7226.268,192.407,3.2339,5.0363,1.05e-07,6.74e-09,119.99,107.31,101.41,270.0,4.0
12.0,7227.363,191.779,3.156,4.7861,1.05e-07,6.67e-09,120.0,107.32,101.4,270.0,4.0
13.0,7228.437,198.34,3.201,4.8486,1.05e-07,6.74e-09,120.0,107.32,101.4,269.99,4.0
14.1,7229.503,198.516,3.2217,5.3804,1.04e-07,6.74e-09,120.0,107.32,101.4,270.0,4.0
15.2,7230.588,190.158,3.2358,5.2553,1.05e-07,6.63e-09,120.01,107.32,101.4,269.99,4.0
16.3,7231.656,197.512,3.2329,4.7861,1.05e-07,6.64e-09,120.0,107.32,101.4,269.99,3.6
17.3,7232.734,190.719,3.2273,4.8799,1.06e-07,6.66e-09,120.0,107.32,101.4,269.99,3.6
18.4,7233.793,196.221,3.2282,5.3491,1.06e-07,6.74e-09,120.01,107.31,101.4,270.01,3.6
19.5,7234.877,199.239,3.2236,5.3491,1.05e-07,6.67e-09,120.01,107.32,101.4,270.01,3.6
20.6,7235.962,189.88,3.2264,5.5055,1.05e-07,6.78e-09,120.01,107.31,101.4,270.0,3.6
21.7,7237.044,184.562,3.1992,5.4117,1.05e-07,6.73e-09,120.01,107.31,101.4,269.99,3.6
22.8,7238.155,191.69,3.2067,5.4743,1.04e-07,6.65e-09,120.0,107.32,101.4,270.0,3.6
23.9,7239.278,188.765,3.201,5.1614,1.05e-07,6.65e-09,120.0,107.32,101.4,270.0,3.6
25.0,7240.391,191.515,3.2358,5.3179,1.05e-07,6.68e-09,120.01,107.32,101.4,270.0,3.6
26.1,7241.468,192.187,3.1916,4.9112,1.05e-07,6.62e-09,120.0,107.32,101.41,270.01,4.0
27.2,7242.544,197.435,3.2038,4.8173,1.06e-07,6.67e-09,119.99,107.31,101.4,270.0,4.0
28.2,7243.628,188.041,3.2311,4.7548,1.05e-07,6.73e-09,119.99,107.32,101.41,269.99,4.0
29.3,7244.689,192.401,3.2085,5.224,1.05e-07,6.72e-09,120.0,107.32,101.41,269.99,4.0
30.4,7245.768,190.097,3.2254,5.005,1.05e-07,6.66e-09,119.99,107.31,101.4,270.0,4.0
31.5,7246.844,192.69,3.2292,5.224,1.05e-07,6.75e-09,119.99,107.32,101.41,270.0,4.0
32.5,7247.926,186.918,3.2433,5.2553,1.06e-07,6.67e-09,119.99,107.32,101.41,270.0,4.0
33.6,7248.993,196.891,3.2189,5.1927,1.05e-07,6.63e-09,120.0,107.32,101.4,270.01,4.0
34.7,7250.074,199.787,3.1794,5.4117,1.06e-07,6.67e-09,120.0,107.32,101.4,270.0,4.0
35.8,7251.198,194.92,3.1804,5.0989,1.05e-07,6.74e-09,119.99,107.31,101.4,269.99,4.0
36.9,7252.338,193.071,3.2254,5.3179,1.06e-07,6.67e-09,120.0,107.32,101.4,270.0,4.0
38.0,7253.402,188.972,3.2207,5.3804,1.05e-07,6.74e-09,120.0,107.31,101.41,270.0,4.0
39.1,7254.476,197.656,3.202,4.9425,1.05e-07,6.72e-09,120.0,107.32,101.41,270.01,4.0
40.2,7255.55,193.426,3.1701,5.3491,1.05e-07,6.65e-09,120.01,107.32,101.4,270.01,4.0
41.2,7256.629,198.818,3.187,5.4743,1.05e-07,6.64e-09,120.01,107.32,101.4,270.0,4.0
42.3,7257.695,192.553,3.201,4.9112,1.05e-07,6.65e-09,120.01,107.32,101.4,269.99,4.0
43.4,7258.779,193.028,3.2038,5.1302,1.06e-07,6.74e-09,120.01,107.32,101.4,269.99,4.0
44.5,7259.856,197.667,3.1832,5.4117,1.06e-07,6.68e-09,120.0,107.32,101.4,270.0,4.0
45.6,7260.946,193.315,3.2348,5.2553,1.05e-07,6.75e-09,120.0,107.32,101.4,270.0,4.0
46.6,7262.005,180.724,3.2085,4.8799,1.06e-07,6.78e-09,120.01,107.32,101.41,270.01,4.0
47.7,7263.083,197.382,3.2367,5.2553,1.04e-07,6.66e-09,120.0,107.32,101.41,270.0,4.0
48.8,7264.205,197.918,3.1935,4.6297,1.05e-07,6.65e-09,120.0,107.32,101.41,269.99,4.0
50.0,7265.343,186.929,3.2048,5.3804,1.06e-07,6.66e-09,120.0,107.32,101.4,269.99,4.0
51.0,7266.429,188.912,3.2292,5.4743,1.05e-07,6.64e-09,120.0,107.32,101.41,269.99,4.0
52.1,7267.491,193.779,3.1588,5.224,1.06e-07,6.68e-09,119.99,107.31,101.4,270.0,4.0
53.2,7268.564,193.608,3.2029,5.005,1.05e-07,6.72e-09,120.0,107.31,101.4,270.0,4.0
54.2,7269.638,199.226,3.2245,4.9425,1.05e-07,6.72e-09,119.99,107.32,101.41,270.0,4.0
55.3,7270.7,197.953,3.217,5.2866,1.05e-07,6.62e-09,120.0,107.32,101.4,270.0,4.0
56.4,7271.779,190.339,3.1748,5.005,1.05e-07,6.6e-09,120.0,107.32,101.41,269.99,4.0
57.5,7272.863,199.034,3.187,5.3491,1.05e-07,6.63e-09,120.0,107.32,101.4,270.0,4.0
58.6,7273.949,195.325,3.2236,5.1927,1.05e-07,6.59e-09,120.0,107.32,101.4,270.0,4.0
59.6,7275.029,196.203,3.217,5.1927,1.04e-07,6.66e-09,120.0,107.31,101.4,270.0,4.0
